1462 0.741101
747095,0,0,0,206,507,199
747093,496,693,0,800,1200,201
769851,501,693,201,800,1200,406
705889,258,696,0,496,1200,198
747083,198,697,201,501,1200,400
747084,0,0,199,304,500,398
731574,558,703,406,800,1200,603
785841,315,704,406,558,1200,608
708118,595,208,0,800,693,248
765577,19,719,0,258,1200,90
753689,206,0,0,388,461,183
737101,497,233,248,800,693,313
704078,495,234,313,800,693,428
737117,0,0,398,302,458,513
777342,66,750,406,315,1200,568
780922,0,0,513,240,449,675
718889,240,0,513,499,446,731
761461,294,770,608,558,1200,798
752322,135,460,608,558,770,816
732529,240,0,731,547,414,836
762670,240,0,836,549,414,956
793270,240,414,836,493,821,1126
769885,304,0,199,439,403,389
737929,463,290,0,595,693,191
727593,564,806,603,800,1200,821
704801,6,813,201,198,1200,406
766036,0,0,675,201,380,819
795918,600,315,428,800,693,572
779171,240,0,956,538,372,1069
707477,605,434,603,800,806,812
733842,0,0,819,226,371,1009
704051,329,322,428,600,693,499
704945,65,831,608,294,1200,796
723510,581,833,821,800,1200,1016
704256,493,414,836,765,781,907
785149,294,835,798,558,1200,914
765043,61,842,796,294,1200,985
740570,298,845,914,558,1200,1024
710049,240,0,1069,503,353,1181
787729,540,82,603,800,434,690
740582,295,849,1024,558,1200,1173
714512,0,850,90,258,1200,156
766175,538,0,956,798,350,1088
739044,37,851,985,294,1200,1099
739054,296,854,1173,558,1200,1287
746430,33,855,1099,294,1200,1231
737989,296,509,1173,558,854,1287
717541,303,861,1287,558,1200,1426
765259,493,414,907,736,742,1039
788688,561,875,1016,800,1200,1146
741176,0,371,819,237,686,1064
756966,569,889,1146,800,1200,1374
769344,572,6,428,800,315,544
737512,549,0,836,778,309,950
763560,18,505,201,198,813,342
761661,0,0,1009,231,307,1237
767590,0,371,1064,231,678,1177
782958,240,0,1181,468,306,1296
708184,5,465,608,135,770,787
789777,558,584,1146,800,889,1379
705913,616,281,1146,800,584,1340
704028,507,38,0,800,208,283
704049,6,682,1173,296,854,1461
704027,0,371,1177,172,661,1462
704963,468,0,1181,755,265,1386
700885,79,915,1231,294,1200,1459
761198,0,449,513,206,731,597
727488,547,0,731,755,281,817
738783,493,414,1039,698,694,1144
731999,51,573,90,258,850,176
718316,111,475,406,315,750,511
758869,437,616,1287,558,861,1439
708995,304,403,199,469,613,370
