1223 0.746514
762673,0,0,0,416,309,120
750108,0,0,120,306,502,372
704757,533,699,0,800,1200,192
704757,533,699,192,800,1200,384
725695,294,699,0,533,1200,202
747075,306,0,120,506,500,322
704510,237,710,202,533,1200,466
739510,497,236,0,800,699,118
753689,0,0,372,182,461,555
793592,182,0,372,578,459,535
739512,229,742,466,533,1200,584
764806,0,309,0,457,612,116
600595,231,743,584,533,1200,699
794985,532,250,118,800,699,336
716817,0,502,120,196,896,253
722105,0,0,555,262,447,772
722105,262,0,555,524,447,772
764501,524,0,555,785,447,772
722146,0,447,555,446,713,775
722146,534,754,384,800,1200,604
715092,551,757,604,800,1200,776
767901,79,769,0,294,1200,86
747093,496,693,776,800,1200,977
732529,0,0,772,307,414,877
761073,307,0,772,615,410,893
715303,188,791,776,496,1200,897
745861,0,502,253,135,908,446
794985,0,0,877,268,449,1095
739528,0,713,555,199,1086,764
707477,605,327,336,800,699,545
704051,262,829,699,533,1200,770
704945,307,0,893,536,369,1081
704052,225,425,776,496,791,850
738855,536,0,893,799,357,972
722709,234,846,897,496,1200,1055
787732,446,447,555,798,707,641
717852,540,849,977,800,1200,1077
750776,232,495,897,496,846,997
797502,446,447,641,796,709,756
705423,541,501,977,800,849,1092
765844,539,852,1077,800,1200,1185
760804,0,449,877,229,790,1019
704539,252,866,1055,496,1200,1205
765942,249,517,997,496,846,1103
749043,558,520,1092,800,849,1223
765975,172,598,1103,496,846,1209
795875,5,889,466,229,1200,551
735863,0,0,1095,227,310,1211
767735,6,891,897,234,1200,1012
704016,536,0,972,761,306,1203
704587,135,502,253,441,707,445
733148,416,0,0,722,230,115
714146,578,0,372,799,292,506
787240,88,918,86,294,1200,164
769927,0,908,253,176,1161,434
758869,679,448,776,800,693,928
