2652 0.769642
704479,552,630,0,800,1200,275
704478,0,0,0,245,565,300
747951,242,693,0,552,1200,197
747086,245,0,0,447,505,200
737933,540,697,275,800,1200,475
750108,0,0,300,306,502,552
760193,300,700,275,540,1200,472
747081,496,700,475,800,1200,677
723015,113,702,475,496,1200,661
763599,306,0,300,568,497,448
747688,543,137,0,800,630,202
795469,306,0,448,637,480,609
717063,54,722,275,300,1200,448
601032,499,736,677,800,1200,792
601571,192,738,661,496,1200,776
736672,499,738,792,800,1200,906
704076,306,0,609,613,461,724
739511,0,0,552,304,460,669
705699,193,741,776,496,1200,891
739512,0,0,669,304,458,787
739509,498,743,906,800,1200,1024
781504,306,0,724,612,456,848
798375,193,746,891,496,1200,1010
722021,0,0,787,260,445,1005
795190,357,472,677,800,736,981
774750,0,565,0,240,1006,156
756117,0,458,669,186,897,832
761191,491,971,1024,800,1200,1140
747087,568,0,300,762,436,445
757265,529,557,1024,800,971,1128
769412,278,787,197,552,1200,274
736751,637,0,448,791,411,650
774093,0,565,156,205,975,267
774096,288,790,1024,491,1200,1135
702918,390,895,1140,800,1200,1260
789812,37,798,1024,288,1200,1316
786238,148,391,1024,491,790,1323
703269,245,0,200,499,386,267
716924,306,0,848,584,374,998
707477,428,502,275,800,697,484
779171,502,523,1140,800,895,1253
765031,0,0,1005,272,372,1158
704053,245,386,200,520,756,271
704945,571,831,1260,800,1200,1448
765033,297,832,1260,571,1200,1413
768879,272,0,1005,543,367,1079
756481,539,268,202,800,630,271
708176,447,0,0,751,131,174
765044,272,0,1079,505,357,1265
723622,537,477,1260,800,831,1374
723620,0,0,1158,264,354,1268
756686,505,0,1079,766,353,1148
787729,505,0,1148,765,352,1235
787732,28,848,1316,288,1200,1402
787557,0,0,1268,258,351,1337
790275,231,439,1323,491,790,1437
719458,539,480,1374,800,831,1484
765852,272,0,1265,535,351,1373
715687,310,849,1413,571,1200,1513
737239,541,126,1260,800,477,1411
768132,27,849,1402,288,1200,1552
770200,0,0,1337,262,350,1405
714512,272,0,1373,530,350,1439
738991,0,0,1405,261,349,1520
705474,229,441,1437,491,790,1664
782723,541,483,1484,800,831,1574
769016,272,0,1439,531,345,1676
738995,0,0,1520,259,345,1634
707785,0,458,832,191,801,1023
712748,576,862,1448,800,1200,1536
765944,320,864,1513,571,1200,1621
707902,609,867,1536,800,1200,1731
724354,531,0,1439,782,332,1547
772900,549,500,1574,800,831,1684
700859,38,869,1552,288,1200,1659
765941,322,870,1621,571,1200,1726
765976,548,171,1574,800,500,1682
784991,0,460,552,306,688,667
737519,0,0,1634,252,328,1744
747746,0,0,1744,317,328,2003
765975,317,0,1744,565,324,1850
707564,633,155,677,800,472,920
700401,0,328,1744,230,642,1974
724282,567,519,1684,800,831,1800
771039,556,889,1731,800,1200,1904
759528,0,479,1437,229,790,1554
770971,58,889,1659,288,1200,1775
761211,230,328,1744,462,638,1969
759640,565,0,1744,792,310,1861
764827,5,480,1554,229,790,1672
748873,245,505,0,497,624,146
724174,326,890,1731,556,1200,1846
770374,0,480,1323,231,790,1435
767734,317,0,1850,547,310,1966
768200,591,522,1800,800,831,1993
761674,59,891,1775,288,1200,2000
767670,565,0,1861,794,309,1976
767741,328,891,1846,556,1200,1963
704965,0,328,1974,438,660,2196
790926,317,0,1966,548,309,2194
765705,569,891,1904,800,1200,2130
603417,324,891,1963,556,1200,2084
710301,0,0,2003,228,309,2120
762970,0,642,1744,308,873,1971
795273,0,660,1974,308,888,2200
767727,492,602,1993,800,831,2109
761023,565,0,1976,794,308,2201
736854,57,892,2000,288,1200,2115
717942,0,0,2120,229,308,2236
704010,317,0,2194,544,307,2422
603416,0,328,2196,229,635,2311
767590,325,893,2084,556,1200,2197
734994,229,328,2196,455,634,2314
714643,0,0,2236,228,306,2353
774645,455,328,2196,684,634,2310
740714,570,894,2130,800,1200,2244
720050,0,660,2200,329,906,2381
733148,565,0,2201,795,306,2316
737147,329,660,2200,559,965,2314
701080,573,895,2244,800,1200,2361
789777,229,328,2314,471,633,2547
774635,0,0,2353,231,304,2467
708198,125,566,275,428,697,449
765043,567,842,2361,800,1200,2550
761695,0,906,2200,304,1132,2315
761022,342,898,2361,567,1200,2475
699704,0,328,2311,220,625,2519
705900,0,897,669,172,1192,956
699989,462,328,1744,755,515,2029
704739,609,554,2361,800,842,2652
704044,170,910,2361,342,1200,2649
704025,0,910,2361,170,1200,2647
767421,565,0,2316,779,287,2521
719522,317,0,2422,530,286,2631
741170,471,328,2314,755,542,2544
787240,594,190,920,800,472,998
767738,595,550,2109,800,831,2195
717911,81,921,2115,288,1200,2200
761658,361,922,2475,567,1200,2559
711646,0,0,2467,207,278,2553
731999,462,328,2029,739,535,2115
747929,204,462,677,357,736,874
767746,0,660,2381,310,889,2496
739222,0,328,2519,210,577,2652
741173,308,642,1744,488,887,1956
741175,383,653,2361,567,898,2575
