1464 0.738568
745694,0,0,0,242,506,199
747086,598,695,0,800,1200,200
785841,0,0,199,243,496,401
795469,242,0,0,573,480,161
705699,243,0,199,546,459,314
794864,558,759,200,800,1200,352
728931,259,941,0,598,1200,104
774714,243,0,314,522,417,417
710025,253,786,200,558,1200,321
757250,324,529,0,598,941,104
789812,243,0,417,494,402,709
763533,594,800,352,800,1200,530
722260,0,0,401,208,399,577
789416,264,801,321,558,1200,435
784268,0,506,0,290,904,84
704805,604,365,200,800,759,403
791474,0,506,84,295,900,195
704603,0,496,199,195,883,404
752780,573,0,0,773,369,135
746596,243,417,314,442,784,453
712817,253,974,435,558,1200,669
765044,243,417,453,600,650,639
786730,522,0,314,783,355,403
766168,336,846,104,598,1200,171
788720,338,493,104,598,846,193
717852,207,526,200,558,786,300
737239,299,849,669,558,1200,820
766175,298,499,669,558,849,801
756477,494,0,417,756,350,554
766174,36,851,669,299,1200,799
765844,297,852,820,558,1200,928
746430,494,0,554,755,345,686
705055,7,504,669,298,849,904
752230,125,785,435,558,974,596
724354,546,0,199,797,332,307
772900,307,518,801,558,849,911
765941,243,0,709,573,249,814
723027,243,249,709,573,493,834
765942,311,871,928,558,1200,1034
723553,231,609,911,558,849,1036
704579,5,995,928,311,1200,1120
772286,561,876,530,800,1200,659
731432,19,883,200,253,1200,316
754595,593,889,659,800,1200,850
767746,24,890,316,253,1200,431
704002,0,0,577,228,309,806
761191,0,0,806,229,309,922
762127,572,580,659,800,889,776
718208,573,0,709,782,309,898
733729,563,580,776,800,889,949
710638,571,892,850,800,1200,1081
761671,573,581,949,800,889,1176
761673,328,892,1034,558,1200,1259
717942,0,0,922,229,308,1038
765711,252,381,911,558,609,1139
704587,229,0,922,434,306,1114
700752,474,646,1176,800,889,1307
704589,0,308,922,205,614,1114
704597,595,894,1081,800,1200,1273
704591,595,275,949,800,581,1141
704580,0,0,1038,205,306,1230
704586,0,614,922,205,920,1114
780148,633,389,0,800,695,165
704592,434,0,922,740,205,1114
746872,229,0,1114,596,198,1251
746065,69,895,1120,311,1200,1234
733153,0,308,1114,229,613,1229
723266,632,454,403,800,759,571
763562,294,584,1176,474,889,1318
736231,633,896,1273,800,1200,1441
708278,424,900,1259,558,1200,1435
705187,0,0,1230,229,299,1406
741104,631,284,1141,800,581,1430
705900,229,198,1114,524,370,1401
710865,47,913,0,259,1200,172
704963,159,913,1259,424,1200,1464
719522,8,676,1176,294,889,1385
717883,0,496,404,207,775,489
716177,93,922,820,297,1200,905
763305,595,612,1307,800,889,1384
762119,282,643,1036,558,849,1122
729523,356,378,1141,631,581,1225
702239,357,370,1225,631,581,1310
765563,0,309,577,208,581,668
743387,573,309,709,752,558,836
717579,596,0,1114,792,247,1259
748877,474,643,1307,595,889,1458
741175,0,299,1230,184,544,1444
716773,61,997,431,253,1200,609
