2079 0.769846
790142,521,604,0,800,1200,208
704478,0,0,0,245,565,300
747093,496,693,208,800,1200,409
766485,245,0,0,549,504,201
785841,278,704,0,521,1200,202
704515,199,709,208,496,1200,516
765577,0,0,300,239,481,390
795469,469,213,208,800,693,369
739510,0,0,390,303,463,508
736672,499,738,409,800,1200,523
601571,303,0,390,607,462,505
704076,0,0,508,307,461,623
600595,498,743,523,800,1200,638
770750,33,754,0,278,1200,159
780662,245,0,201,437,432,358
783437,549,0,0,739,420,160
723023,187,782,516,496,1200,638
739022,528,785,638,800,1200,847
762651,218,786,638,528,1200,758
740973,307,0,508,615,412,629
722273,597,382,638,800,785,815
755958,0,481,300,133,884,497
780577,666,336,409,800,738,603
784268,307,387,638,597,785,722
712063,326,804,758,528,1200,937
739991,202,586,722,597,785,897
704805,0,0,623,196,394,826
704602,210,392,722,597,586,926
704603,307,0,629,502,387,834
760457,575,816,847,800,1200,984
754242,16,819,638,218,1200,780
796010,599,405,815,800,785,957
785915,17,821,780,218,1200,922
765932,328,826,937,528,1200,1081
739528,224,586,897,597,785,1106
765046,502,0,629,774,372,782
704051,36,414,638,307,785,709
746675,603,830,984,800,1200,1118
704053,0,0,826,275,370,897
794849,307,0,834,534,366,1033
704052,0,0,897,271,366,971
744914,0,0,971,277,365,1156
781289,534,0,834,795,357,982
738855,65,843,937,328,1200,1016
787738,307,0,1033,566,354,1121
739101,0,0,1156,261,353,1304
737119,267,847,1081,528,1200,1230
788720,540,847,1118,800,1200,1207
726439,307,0,1121,566,351,1231
714512,0,353,1156,258,703,1222
777735,307,351,1121,565,701,1236
738991,6,851,1081,267,1200,1196
784160,307,412,508,656,673,618
783158,307,0,1231,567,349,1344
791932,0,353,1222,262,701,1338
770210,539,852,1207,800,1200,1340
781020,307,351,1236,655,612,1335
700391,0,0,1304,262,348,1458
739054,307,0,1344,569,346,1458
739912,0,353,1338,256,698,1457
738995,269,855,1230,528,1200,1344
746430,6,855,1196,267,1200,1328
707785,11,442,722,202,785,913
707902,609,452,957,800,785,1152
765943,547,867,1340,800,1200,1445
737146,566,0,1033,788,333,1219
772900,277,869,1344,528,1200,1454
700859,256,353,1338,506,684,1445
717916,0,0,1458,249,330,1597
720050,554,538,1340,800,867,1521
728849,15,873,1328,267,1200,1431
739428,559,875,1445,800,1200,1575
740797,249,0,1458,487,325,1619
778781,0,330,1458,241,651,1654
724280,297,886,1454,528,1200,1568
786442,0,365,971,208,678,1083
724282,256,353,1445,489,665,1561
724909,573,228,1340,800,538,1456
767746,487,0,1458,716,310,1573
764827,0,651,1458,224,961,1576
713749,133,481,300,442,709,415
717942,571,559,1521,800,867,1637
729650,572,892,1575,800,1200,1693
796664,256,353,1561,512,661,1766
762970,0,0,1597,231,308,1824
767590,249,0,1619,480,307,1732
781549,275,893,1568,528,1200,1773
740714,570,561,1637,800,867,1751
737112,487,0,1573,717,306,1686
733148,570,894,1693,800,1200,1808
701080,573,562,1751,800,867,1868
708184,0,884,300,130,1189,479
708183,0,330,1654,131,634,1831
723028,0,651,1576,229,955,1690
705913,256,661,1561,559,845,1755
708260,437,0,201,740,134,374
761022,249,0,1732,474,302,1846
705199,487,0,1686,718,298,1842
708680,355,904,1773,528,1200,2056
759180,0,651,1690,175,946,1977
705911,256,353,1766,429,646,2051
760192,235,736,1773,528,904,2063
733715,576,908,1808,800,1200,1943
714146,579,575,1868,800,867,2002
704044,429,353,1766,719,525,2054
704025,185,910,1773,355,1200,2059
733718,577,911,1943,800,1200,2079
703342,0,0,1824,217,288,1957
743757,48,913,516,187,1200,635
743755,0,461,508,134,747,623
713413,589,502,1152,800,785,1225
709520,567,0,1231,772,281,1336
723768,0,330,1831,206,610,1914
736249,249,0,1846,453,280,1950
761948,453,0,1846,659,279,1949
786243,318,380,926,597,586,1029
716169,319,379,1029,597,586,1114
707917,20,995,1454,297,1200,1559
763305,0,330,1914,205,607,1991
792068,0,0,1957,203,276,2063
791931,249,0,1950,452,275,2051
735614,525,349,1521,800,559,1630
761451,453,0,1949,654,275,2032
767725,625,78,409,800,336,523
794622,0,946,1690,136,1197,1891
788876,273,584,0,521,704,150
741175,283,685,1344,528,869,1558
723018,659,0,1846,797,242,1996
760561,546,497,409,666,738,493
752922,0,565,0,236,695,218
764075,0,703,1156,231,836,1370
746282,549,420,0,752,571,183
714006,429,525,1766,564,727,1958
