2156 0.779835
759572,533,680,0,800,1200,117
779218,494,691,117,800,1200,314
701728,593,693,314,800,1200,513
747086,0,0,0,202,505,200
747083,191,697,117,494,1200,316
704757,227,699,316,494,1200,508
747081,0,0,200,304,500,402
747090,202,0,0,510,500,200
725278,304,0,200,794,500,395
731574,558,703,513,800,1200,710
704514,262,709,513,558,1200,803
715009,0,0,402,258,490,642
600591,230,737,0,533,1200,115
601571,258,0,402,562,462,517
793592,162,741,803,558,1200,966
798377,255,284,803,558,741,922
600595,256,743,966,558,1200,1081
766377,258,0,517,563,455,638
600598,255,286,922,558,741,1037
794985,0,0,642,449,268,860
747087,606,244,0,800,680,145
774713,0,268,642,278,687,745
704415,0,0,860,419,265,1189
774720,278,268,642,556,685,747
762769,283,784,1081,558,1200,1188
732529,251,327,1037,558,741,1142
769412,0,0,1189,274,413,1266
733744,11,790,1081,283,1200,1186
715845,274,0,1189,588,410,1317
708188,0,801,117,191,1200,288
704798,31,809,316,227,1200,523
740702,0,413,1189,304,803,1347
785915,563,0,517,764,379,659
779171,260,828,1188,558,1200,1301
762671,0,505,0,189,780,372
746155,601,833,710,800,1200,847
758729,0,268,745,225,634,933
744914,419,0,860,784,277,1045
704097,0,0,1266,271,365,1342
756481,297,838,1301,558,1200,1370
765043,563,0,659,796,358,848
765044,0,268,933,233,625,1119
723620,294,846,1370,558,1200,1480
764630,0,849,1188,260,1200,1289
737239,0,687,642,259,1038,793
759903,297,495,1370,558,846,1485
790275,304,413,1189,564,764,1303
714512,0,0,1342,258,350,1408
710584,33,850,1370,294,1200,1521
705474,274,0,1317,536,349,1544
765844,0,0,1408,261,348,1516
766166,0,413,1347,271,760,1415
777882,563,358,659,758,703,809
707785,563,358,809,754,701,1000
712748,6,862,0,230,1200,88
765944,5,864,966,256,1200,1074
704948,315,891,1480,558,1200,1814
771202,564,867,847,800,1200,1023
772224,536,0,1317,777,333,1491
765943,0,413,1415,253,746,1520
700859,0,0,1516,250,331,1623
765942,274,0,1544,521,329,1650
765974,0,413,1520,251,742,1629
726985,310,522,1485,558,846,1608
799644,419,0,1045,671,324,1149
734965,536,0,1491,779,323,1581
707899,0,0,1623,239,323,1754
768543,536,0,1581,775,323,1710
700401,570,886,1023,800,1200,1253
769520,561,889,1253,800,1200,1484
708232,570,575,1023,800,886,1173
771039,50,889,1521,294,1200,1694
700404,571,575,1173,800,886,1399
770374,569,393,513,800,703,625
767746,562,0,402,791,310,517
767670,571,577,1399,800,886,1514
748966,566,892,1484,800,1200,1608
700022,567,579,1514,800,886,1635
740754,576,893,1608,800,1200,1773
700352,274,0,1650,502,307,1765
740757,0,413,1629,231,720,1742
767590,327,539,1608,558,846,1721
733148,570,580,1635,800,886,1750
774645,65,894,1694,294,1200,1808
790202,189,505,0,495,735,114
700363,263,472,513,569,703,628
708263,495,548,145,800,680,318
774635,0,0,1754,231,304,1868
770673,0,304,1754,228,608,1869
727973,313,542,1721,558,846,1911
708183,0,505,372,131,809,549
762924,572,896,1773,800,1200,1899
783026,1,897,523,227,1200,637
768175,274,0,1765,500,303,1921
705217,568,587,1750,800,886,1907
699704,338,903,1814,558,1200,2022
706031,536,0,1710,730,293,1997
704049,204,525,117,494,697,405
704044,274,329,1544,564,501,1832
704740,611,297,1750,800,587,2039
704025,4,724,1694,294,894,1980
704027,274,329,1832,564,501,2117
742078,118,910,1814,338,1200,2005
704329,566,910,1899,800,1200,2122
758086,562,310,402,767,593,506
787240,594,293,1173,800,575,1251
743452,588,0,1189,793,281,1294
786463,595,607,1907,800,886,2011
789452,0,0,1868,210,275,2146
739720,345,568,1911,558,846,2010
718523,0,505,549,205,783,633
761682,592,608,2011,800,886,2095
716169,0,304,1869,207,582,1954
700267,524,95,0,800,244,188
738525,274,0,1921,418,252,2099
739254,595,324,1023,800,575,1161
728526,0,687,793,144,937,964
731308,0,937,793,151,1182,935
741171,620,333,1251,800,575,1457
766548,649,333,1457,800,575,1599
732348,0,304,1954,224,543,2044
767207,676,337,1599,800,575,1682
707700,0,304,2044,186,508,2156
