1318 0.71083
771636,578,665,0,800,1200,80
745694,558,694,80,800,1200,279
756584,260,696,80,558,1200,382
766485,0,0,0,304,504,201
750103,252,698,382,558,1200,634
785841,557,198,80,800,694,282
795469,0,0,201,331,480,362
601571,0,0,362,304,462,477
766377,304,0,362,609,455,483
774750,304,0,0,544,441,156
752230,611,767,279,800,1200,440
722009,331,0,201,520,432,360
774720,280,783,634,558,1200,739
739022,0,0,477,272,415,686
701630,249,786,739,558,1200,860
732529,251,372,739,558,786,844
731022,250,788,860,558,1200,966
703075,250,376,844,558,786,964
715845,304,0,483,618,410,611
722260,592,801,440,800,1200,616
716817,64,806,80,260,1200,213
761301,275,815,966,558,1200,1125
708124,304,0,611,686,328,870
763598,284,436,966,558,815,1107
756481,0,504,0,261,866,69
765043,0,462,362,233,820,551
761062,13,846,966,275,1200,1075
737103,0,0,686,265,352,833
726439,304,328,611,563,679,721
781909,1,849,213,260,1200,332
767505,0,0,833,263,349,949
700391,304,0,870,566,348,1024
705459,1,501,213,260,849,328
705423,0,0,949,259,348,1064
739008,304,410,483,651,670,598
738986,0,0,1064,259,346,1177
739054,296,854,1125,558,1200,1239
700859,0,462,551,250,793,658
717916,0,352,686,249,682,825
767962,6,495,966,284,815,1259
785166,563,328,611,770,641,724
752579,8,890,382,252,1200,559
710303,571,891,616,800,1200,734
739306,0,352,825,227,661,940
767727,571,892,734,800,1200,850
767737,24,892,559,252,1200,675
763560,620,386,282,800,694,423
736854,569,584,734,800,892,849
733302,571,893,850,800,1200,966
748979,0,682,686,240,989,919
708172,668,388,423,800,694,599
760390,567,587,849,800,892,969
708183,566,0,870,697,304,1047
705199,569,902,966,800,1200,1122
765416,609,599,969,800,892,1258
721685,27,513,80,260,806,165
718245,12,913,1125,296,1200,1318
709555,609,0,362,743,283,482
714699,653,921,1122,800,1200,1318
731408,304,0,1024,513,279,1172
761664,593,322,969,800,599,1054
714798,261,504,0,538,651,195
761241,566,304,870,768,580,955
735614,0,0,1177,210,275,1286
711759,331,432,201,507,696,314
799888,313,562,1107,558,815,1312
723035,612,352,1054,800,599,1220
