1012 0.714682
747084,0,0,0,304,500,199
704945,0,0,199,369,229,387
788710,0,229,199,333,715,362
764136,304,0,0,550,479,174
600591,497,737,0,800,1200,115
739512,496,742,115,800,1200,233
600595,498,743,233,800,1200,348
794985,228,751,115,496,1200,333
704759,539,755,348,800,1200,563
747087,345,764,348,539,1200,493
761780,0,0,387,314,425,519
752303,470,320,233,800,743,435
703171,232,783,493,539,1200,614
789812,398,492,435,800,743,727
704801,608,350,0,800,737,205
754230,0,0,519,494,236,785
601695,16,954,348,345,1200,471
740752,547,851,563,800,1200,746
704948,550,0,0,793,309,334
791935,314,0,387,663,259,507
741176,0,236,519,237,551,764
724280,0,500,0,231,814,114
799529,309,888,614,539,1200,841
734588,266,889,0,497,1200,112
737512,268,580,0,497,889,114
713749,38,891,0,266,1200,115
761674,494,0,519,723,309,744
704002,0,551,519,228,860,748
765705,0,0,785,231,309,1011
796664,231,0,785,487,308,990
704024,0,309,785,230,617,1012
761671,231,308,785,458,616,1012
764492,494,0,744,750,308,948
700022,0,425,387,233,732,508
765711,494,308,744,722,614,972
740714,570,894,746,800,1200,860
704587,23,894,115,228,1200,307
708260,369,0,199,503,303,372
708198,339,440,233,470,743,407
703673,237,236,519,365,537,697
704044,60,910,493,232,1200,781
705054,0,617,785,251,907,1002
739720,587,616,746,800,894,845
703267,0,500,114,211,776,174
775838,494,309,519,747,492,648
