1158 0.735756
704478,0,0,0,245,565,300
701728,593,693,0,800,1200,199
795469,469,720,199,800,1200,360
765369,290,737,0,593,1200,105
736672,499,738,360,800,1200,474
600594,245,0,0,548,462,115
777342,220,750,199,469,1200,361
708120,245,0,115,654,441,269
708781,0,0,300,214,432,388
763520,245,0,269,568,425,403
708255,606,781,474,800,1200,709
739022,54,928,361,469,1200,570
758753,245,0,403,553,409,523
768171,667,286,0,800,693,194
769885,155,797,0,290,1200,190
736946,662,318,199,800,720,387
789812,245,441,115,647,692,407
712063,0,0,388,202,396,567
766210,480,807,474,606,1200,651
704603,605,394,474,800,781,679
700309,83,735,361,469,928,566
785915,0,0,567,201,379,709
746155,245,0,523,444,367,660
717852,0,379,567,260,730,667
766262,444,0,523,704,351,654
714512,335,850,105,593,1200,171
756483,245,441,407,594,702,474
738986,245,462,0,591,721,113
761453,245,0,660,506,346,764
765943,260,379,567,513,712,672
700859,219,869,570,469,1200,677
772900,549,869,709,800,1200,819
765976,297,871,709,549,1200,817
757908,0,396,388,243,723,519
769790,245,0,764,561,326,1030
704002,568,0,269,796,309,498
704024,0,0,709,230,308,936
782357,0,379,667,254,686,872
704589,595,563,709,800,869,901
704584,260,379,672,465,685,864
762108,0,379,872,306,610,1100
708172,0,565,0,132,871,176
708183,0,565,176,131,869,353
703674,24,897,0,155,1200,177
708196,28,897,177,155,1200,350
708260,0,730,567,303,864,740
768662,557,898,819,800,1200,940
763552,0,0,936,175,301,1080
744924,314,899,819,557,1200,1078
768617,28,906,570,219,1200,859
704027,561,0,764,733,290,1049
704025,306,379,872,476,669,1158
787240,594,4,0,800,286,78
700281,652,919,940,800,1200,1135
727488,592,588,901,800,869,987
732531,0,920,859,219,1200,939
733228,506,0,660,712,279,764
714798,0,730,740,277,877,935
768463,245,0,1030,447,274,1135
762125,597,595,987,800,869,1071
711759,624,299,709,800,563,822
714095,560,329,901,800,588,1107
739214,10,947,939,219,1200,1074
780240,306,669,872,553,818,1047
748877,474,623,709,595,869,860
723018,654,0,115,792,242,265
