2591 0.772231
780136,0,0,0,281,600,206
704478,555,635,0,800,1200,300
747083,252,697,0,555,1200,199
704757,0,0,206,267,501,398
747090,492,700,300,800,1200,500
747081,188,700,300,492,1200,502
747084,300,331,0,800,635,199
764227,304,468,300,800,700,568
785841,557,704,500,800,1200,702
754230,16,706,0,252,1200,266
706621,0,0,398,258,490,637
764136,281,0,0,760,246,174
600591,267,0,206,570,463,321
601571,267,0,321,571,462,436
739512,188,742,502,492,1200,620
737114,190,743,620,492,1200,735
764806,343,397,568,800,700,684
746037,492,743,702,800,1200,821
765091,0,0,637,251,455,811
739396,243,751,735,492,1200,910
704768,357,482,702,800,743,921
794864,267,0,436,708,242,588
774750,267,0,588,708,240,744
761751,555,760,821,800,1200,979
766373,267,463,206,480,896,288
767901,570,0,206,785,431,292
761461,228,770,910,492,1200,1100
708116,267,0,744,538,421,971
704415,0,0,811,265,419,1140
762673,267,0,971,576,416,1091
762765,525,785,979,800,1200,1061
762679,386,435,921,800,743,1040
732521,267,0,1091,574,413,1196
725337,267,413,1091,679,720,1211
715845,267,0,1196,581,410,1324
702918,495,790,1061,800,1200,1181
755961,0,490,398,136,894,593
755958,0,490,593,133,893,790
706248,48,800,910,228,1200,1134
716817,604,74,300,800,468,433
736957,292,808,1100,492,1200,1301
704602,538,0,744,732,387,948
702241,0,0,1140,256,385,1209
708124,267,413,1211,595,795,1470
703307,0,419,811,185,800,983
749376,267,0,1324,540,373,1394
762671,0,419,983,189,694,1355
765031,267,0,1394,539,372,1547
733842,0,0,1209,226,371,1399
704051,267,413,1470,538,784,1541
704055,267,0,1547,538,370,1619
733660,267,370,1547,549,739,1720
765033,526,832,1181,800,1200,1334
704256,267,0,1619,539,367,1690
758729,0,0,1399,225,366,1587
794849,1,834,1134,228,1200,1333
704052,267,784,1470,538,1150,1544
707565,576,0,971,799,363,1166
765043,0,419,1355,233,777,1544
781289,539,0,1394,800,357,1542
765044,567,843,1334,800,1200,1520
722709,230,846,1301,492,1200,1459
737119,539,847,1520,800,1200,1669
766161,0,0,1587,261,353,1655
735615,0,419,1544,263,771,1599
717852,539,0,1542,799,351,1642
781909,0,419,1599,259,770,1718
765862,0,0,1655,262,351,1890
768132,539,849,1669,800,1200,1819
783157,276,850,1669,539,1200,1784
700986,16,850,1669,276,1200,1778
794918,279,851,1784,539,1200,1900
765846,267,0,1690,529,349,1798
715690,0,771,1544,263,1120,1643
737267,190,593,1784,539,851,1934
705218,539,0,1642,798,348,1791
766166,5,853,1778,276,1200,1846
738986,541,854,1819,800,1200,1932
766171,541,509,1819,800,854,1887
769016,280,855,1900,539,1200,2137
739912,544,509,1887,800,854,2006
707785,581,0,1196,772,343,1387
717541,267,0,1798,522,339,1937
707902,595,413,1211,786,746,1406
765943,23,867,1846,276,1200,1951
737146,6,867,1333,228,1200,1519
724354,549,370,1547,800,702,1655
772900,267,739,1547,518,1070,1657
740797,549,370,1655,787,695,1816
785593,0,800,811,209,1113,905
749236,596,888,1932,800,1200,2042
771039,539,0,1791,783,311,1964
770971,0,0,1890,230,311,2006
718855,267,0,1937,494,309,2054
603417,267,309,1937,499,618,2058
761191,0,0,2006,229,309,2122
747554,214,434,921,386,743,1087
747437,0,309,2006,232,617,2185
717942,539,0,1964,768,308,2080
705165,50,892,1951,276,1200,2086
720600,267,0,2054,494,308,2169
740754,576,547,2006,800,854,2171
712818,232,621,1934,539,851,2162
703334,267,309,2058,498,616,2171
794798,0,0,2122,254,307,2330
760994,567,894,2042,800,1200,2273
740714,539,0,2080,769,306,2194
790202,46,894,2086,276,1200,2200
774645,310,894,2137,539,1200,2251
704598,595,548,2171,800,854,2363
714643,367,548,2171,595,854,2288
708172,0,894,398,132,1200,574
703336,47,895,2200,276,1200,2314
708263,0,894,574,132,1199,747
760390,234,360,1784,539,593,1904
761695,267,0,2169,493,304,2284
762924,63,626,2171,367,854,2297
703675,0,419,1718,137,723,1893
768957,496,321,2171,800,548,2285
783202,312,896,2251,539,1200,2365
708198,0,309,2185,131,612,2359
714114,131,309,2185,359,611,2303
704329,539,0,2194,773,290,2417
704027,267,0,2284,439,290,2569
704025,630,910,2273,800,1200,2559
704049,423,564,2288,595,854,2576
704044,131,309,2303,303,599,2591
718245,131,599,2303,415,886,2496
748547,595,413,1406,733,700,1526
787240,267,896,206,473,1178,284
717911,0,0,2330,207,279,2415
731408,0,0,2415,209,279,2563
727935,539,0,2417,744,277,2503
799830,303,309,2303,548,564,2508
799888,31,947,2314,276,1200,2519
739197,589,295,2285,800,548,2420
758529,212,490,702,357,743,873
746559,0,501,206,252,646,379
788876,680,495,1040,800,743,1190
741171,359,958,2365,539,1200,2571
708995,136,490,398,301,700,569
707700,614,264,433,800,468,545
