2549 0.765943
780113,0,0,0,345,598,213
701728,593,693,0,800,1200,199
747086,0,0,213,202,505,413
747083,202,0,213,505,503,412
704757,533,699,199,800,1200,391
747075,333,700,199,533,1200,401
747090,225,700,401,533,1200,601
760193,345,0,0,585,500,197
785841,0,0,413,243,496,615
727800,243,0,413,490,471,603
716908,0,505,213,302,970,327
787325,288,735,0,593,1200,106
704076,0,0,615,307,461,730
793592,137,741,601,533,1200,764
739512,229,742,764,533,1200,882
600595,490,0,413,792,457,528
764806,307,0,615,610,457,731
726612,0,598,0,249,1050,175
722021,540,755,391,800,1200,609
795190,0,461,615,443,725,919
794864,0,0,730,242,441,882
789728,619,256,0,800,693,165
747087,606,257,165,800,693,310
770564,206,766,882,533,1200,1015
767901,0,505,327,215,936,413
761780,307,0,731,621,425,863
739022,261,785,1015,533,1200,1224
701082,0,0,882,310,414,1003
739093,310,0,882,583,414,987
732521,226,372,1015,533,785,1120
774093,595,790,609,800,1200,720
767641,0,0,1003,409,308,1126
789737,0,0,1126,248,407,1414
745861,0,496,413,135,902,606
794818,0,725,615,131,1130,803
708189,614,796,720,800,1200,890
739232,548,796,890,800,1200,1024
755958,667,387,609,800,790,806
706248,0,461,919,180,861,1143
708188,583,0,882,774,399,1053
708186,583,399,882,768,794,1057
779171,235,413,1120,533,785,1233
744565,198,829,1224,533,1200,1392
753284,602,829,1024,800,1200,1232
744914,256,420,1233,533,785,1418
737255,539,846,1232,800,1200,1381
737119,539,493,1232,800,846,1381
791944,540,848,1381,800,1200,1501
746322,490,0,528,749,352,596
737103,248,0,1126,513,352,1273
737721,273,848,1392,533,1200,1541
715687,513,0,1126,774,351,1226
765862,248,0,1273,510,351,1508
762876,513,0,1226,774,351,1375
710584,539,498,1381,800,848,1532
766175,13,850,1392,273,1200,1524
782723,334,852,106,593,1200,196
770210,513,0,1375,774,348,1508
705451,248,0,1508,507,348,1623
746241,490,352,528,749,700,596
705430,248,348,1508,507,696,1623
705448,507,0,1508,766,348,1623
753579,229,853,1541,533,1200,1747
746430,539,855,1501,800,1200,1633
769017,248,0,1623,510,345,1863
707785,65,442,1233,256,785,1424
783798,0,861,919,174,1200,1084
712748,369,514,106,593,852,194
704948,557,539,1532,800,848,1866
725946,0,861,1084,251,1194,1185
765943,248,345,1623,501,678,1728
724354,510,0,1623,761,332,1731
700859,550,869,1633,800,1200,1740
765941,248,345,1728,497,675,1833
741835,39,871,1541,229,1200,1740
720050,554,871,1740,800,1200,1921
728167,290,871,1747,533,1200,1879
737519,510,0,1731,762,328,1841
749044,49,873,1747,290,1200,1878
755258,0,0,1414,241,325,1545
765975,285,876,1879,533,1200,1985
769982,0,861,1185,152,1183,1373
778781,559,527,1866,800,848,2062
786960,248,0,1863,543,318,1964
700734,0,0,1545,168,317,1787
707564,0,317,1545,167,634,1788
754595,352,537,1866,559,848,2057
771039,0,0,1787,244,311,1960
785224,0,317,1788,229,628,1904
752579,556,890,1921,800,1200,2098
790926,54,891,1879,285,1200,2107
767741,0,317,1904,228,626,2021
771117,570,218,1866,800,527,1982
761671,306,892,1985,533,1200,2212
763558,621,0,731,799,308,873
762685,571,540,2062,800,848,2175
711079,0,0,1960,228,308,2074
720600,25,973,199,333,1200,314
795273,248,0,1964,476,308,2190
767737,572,219,1982,800,527,2098
752434,0,317,2021,228,624,2138
738197,45,639,1866,352,848,2059
761666,0,0,2074,230,307,2305
723041,569,893,2098,800,1200,2212
762108,340,542,2062,571,848,2290
762117,57,894,2107,285,1200,2220
704016,248,308,1964,554,533,2195
763548,583,399,1057,762,705,1200
790202,0,317,2138,230,623,2252
760390,567,222,2098,800,527,2218
705966,537,485,609,667,790,784
733149,571,543,2175,800,848,2290
733153,571,895,2212,800,1200,2327
701080,344,895,2212,571,1200,2329
761233,56,896,2220,285,1200,2334
708260,497,559,310,800,693,483
708198,254,717,1532,557,848,1706
708194,37,717,2062,340,848,2235
744924,557,547,2290,800,848,2549
708278,248,0,2190,382,300,2366
705199,569,229,2218,800,527,2374
760191,382,0,2190,551,295,2472
733715,0,902,413,224,1194,548
733722,0,317,2252,223,609,2387
704739,512,348,1532,800,539,1823
704025,248,308,2195,538,478,2481
704027,50,676,2235,340,848,2520
727488,180,461,919,388,742,1005
711646,0,461,1143,207,739,1229
716169,593,281,310,800,559,395
736238,0,725,803,205,1002,908
729523,597,6,310,800,281,394
738779,597,925,2327,800,1200,2428
746239,355,574,2290,557,848,2394
775554,376,932,2329,571,1200,2492
761787,610,0,615,789,258,731
799830,40,945,2334,285,1200,2539
757022,617,3,0,800,256,127
739214,591,3,127,800,256,262
768266,0,0,2305,179,251,2434
739742,409,0,1003,580,246,1094
741175,555,34,1866,800,218,2080
767651,215,505,327,459,639,537
764075,0,634,1545,133,865,1759
707700,614,14,2080,800,218,2192
