1302 0.735597
747085,598,694,0,800,1200,199
747086,598,695,199,800,1200,399
704757,0,0,0,267,501,192
747090,0,0,192,308,500,392
785841,355,704,0,598,1200,202
751518,295,738,202,598,1200,317
765092,294,739,317,598,1200,421
739759,55,740,0,355,1200,113
739512,267,0,0,571,458,118
780922,308,0,192,548,449,354
764501,0,0,392,261,447,609
704759,308,0,354,569,445,569
726254,0,500,192,215,930,279
718744,0,0,609,310,415,732
774621,83,789,113,355,1200,190
792532,310,0,609,623,405,720
779160,0,500,279,290,899,360
704898,277,806,421,598,1200,624
704602,606,813,399,800,1200,603
703896,554,314,199,800,695,340
723588,222,473,421,598,806,683
765046,326,828,624,598,1200,777
704051,267,0,118,538,371,189
704053,267,371,118,637,646,189
704052,6,834,421,277,1200,495
785571,9,838,495,277,1200,604
756481,538,0,118,799,362,187
747686,0,0,732,260,356,848
787729,66,848,624,326,1200,711
715687,260,0,732,521,351,832
717852,0,356,732,260,707,832
705474,336,851,777,598,1200,1004
766174,335,457,683,598,806,813
705451,67,852,711,326,1200,826
760779,336,458,813,598,806,911
778950,0,0,848,261,347,960
766166,261,0,848,532,347,916
746430,0,356,832,261,701,964
707785,0,447,392,191,790,583
761205,569,0,354,798,342,497
707776,611,474,399,800,813,588
704948,261,0,916,504,309,1250
700859,76,869,826,326,1200,933
749043,0,0,960,242,329,1091
780785,306,493,911,598,806,1014
724284,548,0,192,779,311,306
767746,571,384,0,800,694,115
759640,571,0,0,798,310,117
790926,532,0,848,763,309,1076
747554,623,0,609,795,309,775
784992,372,894,1004,598,1200,1122
704589,121,894,933,326,1200,1125
734994,372,500,1014,598,806,1132
762117,370,894,1122,598,1200,1235
784991,0,356,964,228,662,1079
740714,368,500,1132,598,806,1246
737147,96,895,1125,326,1200,1239
768957,0,0,1091,227,304,1205
734957,268,468,0,571,694,114
705913,616,897,603,800,1200,797
763553,0,447,583,177,745,726
705900,628,602,603,800,897,890
759180,625,905,797,800,1200,1084
770096,634,603,890,800,897,1179
765790,623,309,609,794,602,892
704025,623,309,892,793,599,1178
704049,308,328,1014,598,500,1302
778742,13,994,202,295,1200,308
775554,0,304,1091,195,572,1254
732090,190,940,317,294,1200,406
741175,370,450,199,554,695,413
713977,650,985,1084,800,1200,1281
