2844 0.77044
704480,551,633,0,800,1200,277
704478,0,0,0,245,565,300
771636,245,0,0,467,535,80
701728,344,693,0,551,1200,199
747086,245,0,80,447,505,280
781589,0,0,300,240,504,500
750103,494,698,277,800,1200,529
747081,245,0,280,549,500,482
747075,467,0,0,667,500,202
747090,186,700,277,494,1200,477
747084,0,0,500,304,500,699
760193,104,700,0,344,1200,197
725278,304,0,500,794,500,695
731574,549,0,280,791,497,477
763599,0,0,699,262,497,847
785841,0,500,500,243,996,702
747688,262,0,699,519,493,901
739759,500,740,529,800,1200,642
737101,248,740,199,551,1200,264
776661,0,500,702,459,762,922
793592,341,804,642,800,1200,805
739512,496,742,805,800,1200,923
600595,39,898,805,496,1200,920
737881,519,0,699,782,457,898
798375,262,0,901,565,454,1020
704965,0,500,922,332,938,1144
739090,262,0,1020,538,420,1232
739124,525,781,923,800,1200,1028
709283,528,783,1028,800,1200,1134
730757,0,500,1144,280,915,1248
739022,385,509,923,800,781,1132
718744,490,785,1134,800,1200,1257
701630,386,472,1132,800,781,1253
701082,490,786,1257,800,1200,1378
739002,262,0,1232,537,413,1440
740973,182,788,1257,490,1200,1378
725337,262,0,1440,569,412,1560
702918,495,790,1378,800,1200,1498
701238,262,412,1440,671,720,1562
767641,262,0,1560,570,409,1683
708186,1,805,277,186,1200,452
739991,0,0,847,199,395,1022
703269,467,0,202,721,386,269
766036,0,0,1022,201,380,1166
765932,565,0,901,765,374,1045
709172,187,414,1257,490,788,1367
779171,502,414,1257,800,786,1370
733842,0,0,1166,226,371,1356
704945,565,0,1045,794,369,1233
768879,224,833,1378,495,1200,1452
756481,539,424,1370,800,786,1439
765043,262,842,1452,495,1200,1641
786730,539,59,1257,800,414,1346
723620,536,846,1498,800,1200,1608
737255,1,846,1452,262,1200,1601
756686,278,433,1370,539,786,1439
748724,538,62,1346,800,414,1434
750776,536,849,1608,800,1200,1708
787557,0,762,702,258,1113,771
762876,0,0,1356,261,351,1505
737239,0,0,1505,259,351,1656
737725,0,351,1505,260,702,1656
766262,174,940,923,525,1200,1054
717852,262,412,1562,522,763,1662
790275,0,0,1656,260,351,1770
715690,522,412,1562,785,761,1661
737988,233,851,1641,495,1200,1756
700391,0,351,1656,262,699,1810
735873,262,0,1683,523,348,1803
739054,262,412,1662,524,758,1776
746430,523,0,1683,784,345,1815
707785,457,507,277,800,698,468
704760,532,859,1708,800,1200,1989
783798,0,500,1248,174,839,1413
712748,270,862,477,494,1200,565
700746,4,863,1641,233,1200,1934
765944,243,526,477,494,862,585
704948,0,0,1770,243,309,2104
761450,544,525,1708,800,859,1814
765943,519,457,699,772,790,804
765941,246,870,1756,495,1200,1861
765942,553,530,1814,800,859,1920
720050,262,0,1803,508,329,1984
777733,310,531,1814,553,859,1944
761256,250,873,1861,495,1200,1952
783535,58,532,1814,310,859,1923
761650,0,500,1413,246,826,1504
739428,523,0,1815,764,325,1945
749041,560,534,1920,800,859,2049
765975,262,0,1984,510,324,2090
731432,523,0,1945,757,317,2061
724280,569,0,1440,800,314,1554
700401,262,324,1984,492,638,2214
799529,262,638,1984,492,950,2211
734588,569,889,1989,800,1200,2101
770971,570,0,1560,800,311,1676
700404,0,0,2104,229,311,2330
767734,3,890,1934,233,1200,2050
767746,4,580,1934,233,890,2049
724174,262,0,2090,492,310,2205
752579,556,549,2049,800,859,2226
761211,568,890,2101,800,1200,2326
726941,523,0,2061,753,310,2175
767728,0,311,2104,230,621,2220
724311,0,621,2104,230,931,2218
713749,491,514,805,800,742,920
761191,262,0,2205,491,309,2321
791324,181,975,1134,490,1200,1245
767670,523,0,2175,752,309,2290
767732,0,311,2220,228,620,2336
718855,262,324,2214,489,633,2331
767741,0,621,2218,228,930,2335
710301,259,972,2101,568,1200,2218
722878,338,891,2218,568,1200,2335
720063,569,550,2226,800,859,2343
736854,0,0,2330,231,308,2445
767737,572,892,2326,800,1200,2442
761671,262,0,2321,489,308,2548
767590,523,0,2290,754,307,2403
712818,0,311,2336,230,618,2564
700352,230,311,2336,458,618,2451
704014,262,633,2226,569,859,2457
774645,339,894,2335,568,1200,2449
783070,571,553,2343,800,859,2458
704016,489,324,2214,795,549,2445
704587,0,621,2335,205,927,2527
701080,0,0,2445,227,305,2562
712817,33,974,2218,338,1200,2452
758123,523,0,2403,766,305,2593
774635,569,896,2442,800,1200,2556
760995,567,557,2458,800,859,2695
703677,667,333,0,800,633,178
708680,230,311,2451,403,607,2734
760191,403,311,2451,698,480,2733
705900,505,358,1814,800,530,2101
769853,396,906,2449,568,1200,2729
760192,262,0,2548,430,293,2838
704049,0,621,2527,290,793,2815
704027,48,1028,2452,338,1200,2737
704025,0,793,2527,290,963,2813
704044,628,910,2556,800,1200,2844
719522,0,0,2562,213,286,2771
709555,0,504,300,134,787,420
761071,0,311,2564,208,592,2723
727488,592,578,2695,800,859,2781
716169,361,922,2729,568,1200,2814
765567,290,621,2527,496,892,2620
739214,24,327,1934,233,580,2069
746559,0,938,922,145,1190,1095
739294,32,949,2050,233,1200,2187
741173,0,938,1095,180,1183,1307
753048,127,999,477,270,1200,696
746265,523,0,2593,674,205,2778
