2473 0.758956
700381,0,0,0,307,243,333
786238,401,857,0,800,1200,299
793270,393,947,299,800,1200,589
704049,510,685,0,800,857,288
704854,507,763,299,800,947,586
759180,0,243,0,295,418,287
705900,106,1028,0,401,1200,287
767140,67,764,0,401,1028,280
769669,307,0,0,797,234,273
754230,13,711,299,507,947,565
723588,424,352,0,800,685,262
708129,0,0,333,455,320,580
765862,449,423,262,800,685,497
748979,560,893,589,800,1200,822
710638,85,971,299,393,1200,530
704016,0,418,0,306,643,231
741180,273,985,589,560,1200,820
742076,0,320,333,327,571,557
700599,0,0,580,441,265,801
708130,406,656,589,800,893,808
769681,10,657,589,406,893,807
722822,353,387,589,800,656,804
704759,355,939,822,800,1200,1037
739090,380,663,822,800,939,1034
780134,202,311,804,800,656,1012
739002,0,0,801,413,275,1009
724384,19,957,589,273,1200,796
769851,0,0,1037,299,507,1242
727177,1,685,822,380,939,1027
799888,100,411,589,353,656,794
704806,299,0,1037,694,196,1241
704602,413,0,801,800,194,1005
704805,299,196,1037,693,392,1240
736961,299,392,1037,693,586,1240
747081,299,586,1037,799,890,1239
704957,455,0,333,739,269,534
747084,496,700,1242,800,1200,1441
778781,34,959,822,355,1200,1018
752304,67,867,1242,496,1200,1437
723509,438,975,1037,800,1200,1232
704592,455,0,534,761,205,726
704583,132,995,1037,438,1200,1229
742078,0,507,1037,290,727,1228
716206,0,0,1242,304,205,1433
765043,138,634,1242,496,867,1431
748688,138,401,1242,496,634,1431
718208,304,0,1242,613,209,1431
704945,0,0,1433,369,229,1621
747679,368,935,1441,800,1200,1626
746873,550,209,589,800,387,774
746265,595,272,262,800,423,447
739507,0,229,1433,439,557,1614
795060,304,209,1242,613,380,1420
765093,0,557,1433,445,803,1609
708198,50,280,589,353,411,763
706623,0,571,333,305,700,507
708263,495,803,1441,800,935,1614
708194,0,205,1242,303,336,1415
708194,71,353,804,202,656,977
708189,396,1014,1626,800,1200,1796
713677,319,605,1614,800,935,1777
740797,475,565,1441,800,803,1602
701616,45,961,1441,368,1200,1601
740923,0,0,1621,457,240,1780
700391,439,229,1433,787,491,1587
737725,17,940,1601,368,1200,1752
737239,0,240,1621,351,499,1772
797724,0,727,1037,242,865,1187
739103,447,345,1614,800,605,1763
763559,504,520,1242,800,700,1386
764997,428,981,1796,800,1200,1932
770564,0,0,1780,434,327,1913
770210,452,674,1777,800,935,1910
766262,0,327,1780,351,587,1911
729665,457,0,1621,784,243,1751
762664,0,587,1780,450,932,1909
768266,369,0,1433,620,179,1562
726985,44,952,1752,368,1200,1875
740975,389,625,1910,800,935,2031
703171,383,628,2031,800,935,2152
784919,434,0,1780,779,257,1901
608864,388,320,2031,800,628,2151
791935,451,415,1777,800,674,1897
761332,0,0,1913,322,248,2033
760390,14,702,1614,319,935,1734
781909,17,941,1875,368,1200,1994
734994,0,248,1913,306,474,2031
739511,340,631,2152,800,935,2269
729919,448,939,1932,800,1200,2049
710301,322,0,1913,631,228,2030
710301,306,248,1913,534,557,2030
742141,82,710,1910,389,935,2026
705699,341,17,2031,800,320,2146
724174,0,0,2033,310,230,2148
733148,62,970,1994,368,1200,2109
752426,0,230,2033,309,459,2148
733147,498,972,2049,800,1200,2164
739306,0,459,2033,309,686,2148
736672,338,327,2151,800,628,2265
790275,17,940,2109,368,1200,2223
740589,451,941,2164,800,1200,2278
724284,72,704,2031,383,935,2145
774635,0,474,1913,304,705,2027
740714,0,0,2148,306,230,2262
703336,35,706,2152,340,935,2266
768957,0,230,2148,304,457,2262
711759,0,499,1621,264,675,1734
738987,21,941,2223,368,1200,2334
735614,306,0,2148,581,210,2257
765852,0,0,2262,351,263,2370
757198,351,0,2262,763,272,2367
748648,525,997,2278,800,1200,2383
799564,387,663,2269,800,935,2373
739720,109,722,2269,387,935,2368
752576,560,718,2383,800,1200,2473
788720,0,418,231,353,678,320
769440,0,457,2148,292,669,2237
712748,462,461,497,800,685,585
731999,523,456,2269,800,663,2355
731999,534,248,1913,741,525,1999
732022,261,335,2269,800,456,2349
703951,190,926,2383,560,1200,2454
766171,42,463,2269,387,722,2337
737101,0,0,2370,460,303,2435
