2310 0.74567
704739,512,1009,0,800,1200,291
704739,0,0,0,191,288,291
704739,191,0,0,479,191,291
704740,191,191,0,481,380,289
704740,0,0,291,290,189,580
704740,0,288,0,189,578,289
728771,506,816,0,800,1009,287
728771,607,906,291,800,1200,578
728771,0,189,291,294,382,578
704754,290,0,291,583,189,577
704754,191,380,0,380,673,286
704754,219,1011,0,512,1200,286
765790,294,189,291,587,360,574
741799,316,1010,291,607,1200,573
760191,479,0,0,774,169,282
774924,202,767,0,506,1009,256
741170,516,602,0,800,816,230
777659,301,780,291,607,1010,514
722146,0,382,291,446,648,511
722146,354,934,578,800,1200,798
722146,0,0,580,266,446,800
773888,351,673,578,800,934,797
704768,266,0,580,709,261,799
704768,90,491,578,351,934,797
704768,539,757,798,800,1200,1017
794985,351,405,578,800,673,796
794985,0,0,800,449,268,1018
794985,0,648,291,268,1097,509
722105,0,268,800,447,530,1017
722105,449,0,800,711,447,1017
722105,0,530,800,447,792,1017
722105,538,753,1017,800,1200,1234
764501,92,939,798,539,1200,1015
764501,277,753,1017,538,1200,1234
764501,0,0,1018,447,261,1235
767653,556,468,0,800,602,210
779666,421,498,1017,800,753,1224
780136,200,919,1234,800,1200,1440
719620,481,191,0,767,405,206
769851,0,0,1235,507,299,1440
699960,0,299,1235,457,559,1438
769955,289,614,1234,800,919,1436
785841,304,957,1440,800,1200,1642
773849,0,261,1018,401,535,1219
736860,298,712,1440,800,957,1640
705913,446,382,291,749,566,485
718245,449,447,800,736,731,993
704757,299,445,1440,800,712,1632
704757,10,699,1017,277,1200,1209
705039,401,261,1018,766,488,1209
742078,449,0,1017,739,220,1208
733842,429,219,1440,800,445,1630
707776,446,566,291,785,755,480
752326,434,923,1642,800,1200,1830
752326,523,248,1234,800,614,1422
752326,0,0,1440,366,277,1628
752326,21,591,1440,298,957,1628
736946,137,801,798,539,939,986
744914,435,646,1642,800,923,1827
744914,0,0,1628,277,365,1813
744914,69,923,1642,434,1200,1827
723035,507,0,1235,754,188,1401
774750,0,0,1813,441,240,1969
794864,359,404,1642,800,646,1794
758869,109,1079,578,354,1200,730
737239,84,664,1642,435,923,1793
740582,8,383,1642,359,646,1791
737119,0,240,1813,353,501,1962
748873,266,261,580,518,380,726
739224,547,793,1830,800,1200,1974
765934,418,16,1440,800,219,1582
703896,419,158,1642,800,404,1783
739294,0,559,1235,251,760,1372
746243,353,240,1813,718,439,1950
747346,180,1002,1830,547,1200,1966
705106,5,977,1440,304,1200,1573
761780,122,688,1830,547,1002,1962
781504,0,0,1969,456,306,2093
718744,0,306,1969,415,616,2092
710301,441,0,1813,750,228,1930
767505,451,937,1974,800,1200,2090
740713,492,705,1974,800,937,2090
771117,142,970,1974,451,1200,2090
797502,142,675,1974,492,937,2089
703338,497,475,1974,800,705,2089
720600,492,973,2090,800,1200,2205
736672,0,0,2093,462,301,2207
724311,456,0,1969,766,230,2083
740757,456,230,1969,763,461,2082
770952,0,306,2092,328,560,2202
700986,450,713,2090,800,973,2199
724354,118,722,2090,450,973,2198
778742,0,277,1440,206,559,1546
732529,386,893,2205,800,1200,2310
733228,353,439,1813,632,645,1917
788720,446,382,485,799,642,574
718910,328,306,2092,605,511,2178
729523,217,997,2090,492,1200,2174
732023,258,773,2205,800,893,2285
732023,22,658,1974,142,1200,2054
732023,0,560,2092,542,680,2172
732023,680,171,2090,800,713,2170
769412,387,499,2205,800,773,2282
704051,15,929,2205,386,1200,2276
756481,0,0,2207,362,261,2276
