2334 0.776896
750111,0,0,0,281,601,209
780136,519,600,0,800,1200,206
780134,0,0,209,345,598,417
790142,521,604,206,800,1200,414
704478,345,0,209,590,565,509
756584,0,601,0,504,899,302
710713,412,698,414,800,1200,609
725695,281,0,0,520,501,202
704515,0,899,0,491,1196,308
713677,82,719,414,412,1200,577
765577,0,0,417,239,481,507
736672,0,0,507,301,462,621
704076,493,739,609,800,1200,724
753689,520,0,0,702,461,183
704078,188,741,609,493,1200,724
737114,345,0,509,647,457,624
704880,521,745,724,800,1200,1010
721998,260,759,724,521,1200,945
770564,0,0,621,327,434,754
741367,345,0,624,653,419,728
721356,0,0,754,272,418,859
774720,383,461,609,800,739,714
723159,272,0,754,579,415,874
762546,386,432,714,800,739,817
703081,272,0,874,581,412,995
712600,0,601,302,410,874,403
789812,0,0,859,251,402,1151
704805,590,0,209,786,394,412
727593,24,806,724,260,1200,942
704798,604,348,817,800,739,1024
704603,326,813,945,521,1200,1150
710333,0,418,754,195,804,959
766036,272,0,995,473,380,1139
709172,23,826,945,326,1200,1055
752312,241,442,945,521,813,1127
744565,0,0,1151,335,371,1319
703951,526,830,1010,800,1200,1081
723510,581,833,1081,800,1200,1276
746155,601,372,1024,800,739,1161
704052,335,0,1151,606,366,1225
704052,55,834,1055,326,1200,1129
707565,0,418,959,223,781,1154
765043,288,842,1150,521,1200,1339
722705,0,418,1154,261,775,1312
766270,335,366,1151,596,720,1219
787738,335,0,1225,594,354,1313
702589,27,847,1150,288,1200,1251
787729,31,479,609,383,739,696
748724,252,477,817,604,739,905
766262,335,366,1219,595,717,1350
750776,0,899,308,351,1163,408
737995,539,851,1276,800,1200,1392
767505,537,23,1024,800,372,1140
705451,0,0,1319,259,348,1434
700391,26,852,1251,288,1200,1405
739008,259,0,1319,519,347,1434
738995,0,348,1319,259,693,1433
746430,519,0,1319,780,345,1451
746430,0,0,1434,261,345,1566
746430,335,366,1350,596,711,1482
746430,539,855,1392,800,1200,1524
746430,0,348,1433,261,693,1565
746430,27,855,1405,288,1200,1537
761205,292,858,1339,521,1200,1482
761450,261,0,1434,517,334,1540
704944,557,893,1524,800,1200,1857
700381,519,0,1451,762,307,1784
742086,308,868,1524,557,1200,1748
700859,307,537,1524,557,868,1631
700859,261,0,1540,511,331,1647
720050,0,0,1566,246,329,1747
777733,557,565,1524,800,893,1654
761256,43,873,1537,288,1200,1628
749059,0,329,1566,239,655,1696
707564,633,422,1161,800,739,1404
724280,261,0,1647,492,314,1761
786442,592,35,817,800,348,929
786442,261,314,1647,469,627,1759
785166,0,329,1696,207,642,1809
771039,469,314,1647,780,558,1820
785224,571,582,1654,800,893,1770
714779,84,889,1628,288,1200,1819
767746,247,639,1631,557,868,1746
761191,248,639,1746,557,868,1862
748201,0,481,417,309,690,607
739306,330,891,1748,557,1200,1863
724472,0,0,1747,256,309,1952
764492,301,892,1863,557,1200,2067
704024,261,0,1761,491,308,1988
704024,570,585,1770,800,893,1997
728370,79,892,1819,288,1200,2011
767742,0,329,1809,228,637,1926
700352,572,893,1857,800,1200,1972
738197,348,585,1863,557,892,2056
782357,519,0,1784,773,307,1989
761661,469,314,1820,776,545,2048
704580,0,329,1926,306,534,2118
704589,42,687,1863,348,892,2055
733153,0,0,1952,229,305,2067
760390,261,0,1988,494,305,2108
708198,669,395,414,800,698,588
741104,631,903,1972,800,1200,2261
699704,519,0,1989,739,297,2197
760191,631,598,1997,800,893,2279
733715,64,908,2011,288,1200,2146
714146,0,0,2067,221,292,2201
704025,469,314,2048,759,484,2334
703342,261,0,2108,478,288,2241
718245,0,329,2118,284,616,2311
754766,0,616,2118,269,903,2318
758525,662,110,414,800,395,536
704957,269,616,2118,538,900,2319
787240,594,66,929,800,348,1007
743452,352,919,2067,557,1200,2172
700281,7,707,1405,288,855,1600
714798,284,329,2118,431,606,2313
731999,261,314,1759,468,591,1845
766684,329,924,2172,557,1200,2263
735619,606,0,1151,782,256,1245
739294,87,949,2146,288,1200,2283
788876,653,0,624,773,248,774
758869,0,642,1696,121,887,1848
732348,576,326,1524,800,565,1614
