3867 0.786379
704948,491,957,0,800,1200,334
700381,493,714,0,800,957,333
756584,0,0,0,504,298,302
782716,0,298,0,406,553,289
704049,201,1028,0,491,1200,288
704044,0,0,302,290,172,590
759180,0,172,302,295,347,589
705900,290,0,302,585,172,589
704025,510,1030,334,800,1200,620
704027,201,856,0,491,1028,285
704028,295,172,302,588,342,585
769853,506,858,334,800,1030,614
704480,233,609,334,800,858,611
707564,174,1033,288,491,1200,531
712817,186,630,0,491,856,234
710638,0,347,302,308,576,533
741180,513,499,0,800,714,231
704002,182,972,531,491,1200,760
704024,308,347,302,616,577,529
761671,0,0,590,308,227,817
761024,495,970,620,800,1200,846
795273,0,227,590,308,455,816
700648,351,698,620,800,970,843
752324,396,433,620,800,698,841
708128,308,0,590,703,236,809
739528,427,300,0,800,499,209
752322,377,890,846,800,1200,1054
739002,387,615,846,800,890,1054
753284,0,0,817,371,198,1025
753579,0,198,817,347,502,1023
730889,371,0,817,675,256,1023
789285,8,945,846,377,1200,1051
791553,0,502,817,307,756,1022
767421,504,0,0,791,214,205
704603,605,813,1054,800,1200,1259
710333,308,236,590,694,431,795
704602,0,0,1025,387,194,1229
736961,0,198,1023,394,392,1226
769955,94,895,1054,605,1200,1256
747081,0,0,1229,500,304,1431
747093,0,304,1229,507,608,1430
747093,496,693,1259,800,1200,1460
760194,0,0,1431,505,243,1632
736957,408,415,846,800,615,1047
794621,0,455,590,250,591,791
728367,54,872,1259,496,1200,1459
747090,300,892,1460,800,1200,1660
747083,297,589,1460,800,892,1659
747083,0,392,1023,303,895,1222
701728,293,382,1460,800,589,1659
705082,0,0,1660,330,448,1858
716230,330,0,1660,775,329,1858
705889,296,962,1660,800,1200,1858
705889,562,309,1054,800,813,1252
725278,0,448,1660,500,938,1855
752304,371,867,1858,800,1200,2053
707565,0,608,1229,363,831,1424
755253,214,875,285,491,1028,480
738197,0,0,1858,307,209,2051
764568,0,209,1858,304,415,2051
718199,307,0,1858,618,210,2050
754596,44,763,620,351,970,812
708212,307,210,1858,615,415,2050
704587,0,415,1858,306,620,2050
704597,0,576,302,205,882,494
748207,495,658,1858,800,867,2049
737929,371,256,817,774,388,1008
733842,306,415,1858,677,641,2048
748201,0,0,2051,309,209,2241
748688,13,967,1858,371,1200,2047
765043,0,209,2051,358,442,2240
707776,156,678,1858,495,867,2047
736390,31,609,620,351,763,807
740752,358,209,2051,707,462,2234
752579,490,956,2053,800,1200,2230
708192,387,0,1025,693,130,1201
762140,464,705,2053,800,956,2228
708186,0,553,0,185,948,175
703675,0,756,817,304,893,992
764136,321,954,2230,800,1200,2404
762768,0,442,2051,337,663,2225
708198,0,243,1431,303,374,1605
706623,495,180,1054,800,309,1228
733658,0,663,2051,367,944,2224
707641,453,697,2230,800,954,2403
707641,305,466,1054,562,813,1227
771039,179,956,2053,490,1200,2226
708263,495,250,1460,800,382,1633
708196,309,0,2051,612,127,2224
700781,500,0,1229,785,207,1401
747554,358,462,2051,667,634,2217
713677,0,0,2241,481,330,2404
766131,10,767,2230,453,954,2393
795469,0,0,2404,331,480,2565
740923,0,330,2241,457,570,2400
783364,22,578,2230,453,767,2388
762747,331,0,2404,748,280,2561
774750,331,280,2404,772,520,2560
798189,0,374,1431,272,582,1586
762669,331,520,2404,747,795,2557
758869,505,0,1431,750,121,1583
739224,331,795,2404,738,1048,2548
766036,0,0,2565,380,201,2709
720140,9,887,285,214,1028,427
763560,481,0,2241,789,180,2382
739294,0,582,1431,251,783,1568
761119,361,876,2709,800,1200,2844
714146,500,448,1660,792,669,1794
707290,0,201,2565,440,527,2698
707290,474,436,2709,800,876,2842
770210,13,939,2709,361,1200,2842
746286,380,0,2565,747,199,2698
746430,481,180,2241,742,525,2373
746430,440,201,2565,785,462,2697
750419,79,680,2709,474,876,2838
768266,549,514,1259,800,693,1388
765131,147,438,2709,474,680,2837
716229,385,125,2709,800,436,2834
762157,389,890,2844,800,1200,2967
701146,386,568,2842,800,876,2963
701146,77,22,2709,385,436,2830
701146,386,260,2842,800,568,2963
701146,386,892,2967,800,1200,3088
701146,0,480,2404,308,894,2525
701146,386,568,2963,800,876,3084
701146,0,527,2565,308,941,2686
701146,386,260,2963,800,568,3084
701146,386,892,3088,800,1200,3209
701146,53,786,2842,361,1200,2963
701146,386,568,3084,800,876,3205
701146,53,372,2842,361,786,2963
701146,386,260,3084,800,568,3205
701146,386,892,3209,800,1200,3330
701146,53,786,2963,361,1200,3084
761073,390,568,3205,800,876,3326
761073,308,527,2565,616,937,2686
761073,0,0,3330,410,308,3451
761073,0,308,3330,308,718,3451
761073,390,260,3205,800,568,3326
761153,395,893,3330,800,1200,3451
603417,12,968,2230,321,1200,2351
737136,388,565,3326,800,876,3446
761332,39,124,2842,361,372,2962
739512,0,0,3451,458,304,3569
764827,11,976,2351,321,1200,2469
748634,0,941,2565,480,1182,2682
701080,495,33,2842,800,260,2959
764806,343,897,3451,800,1200,3567
770971,50,556,2963,361,786,3079
770675,53,327,2963,361,556,3079
767727,480,941,2565,788,1170,2681
735863,490,33,2959,800,260,3075
738980,410,0,3330,759,260,3445
705448,13,941,3084,361,1200,3199
705451,13,68,2963,361,327,3078
705430,410,260,3330,758,519,3445
724174,0,718,3330,310,948,3445
767670,52,712,3084,361,941,3199
752426,0,948,3330,309,1177,3445
752325,50,484,3084,361,712,3199
742060,541,337,1259,800,514,1374
743755,500,669,1660,786,803,1775
736672,338,575,3446,800,876,3560
743521,0,304,3451,405,567,3565
771942,405,304,3451,756,563,3565
738996,0,0,3569,344,259,3683
774635,458,0,3451,762,231,3565
724311,0,567,3451,310,797,3565
740714,0,797,3451,306,1027,3565
760785,51,255,3084,361,484,3198
711079,0,304,3565,308,532,3679
