2461 0.751051
750111,519,599,0,800,1200,209
771759,499,600,209,800,1200,420
780136,0,0,0,281,600,206
790142,0,0,206,279,596,414
769429,281,0,0,534,549,276
704303,281,0,276,628,540,467
779218,281,0,467,587,509,664
701728,312,693,0,519,1200,199
747086,0,0,414,202,505,614
725278,0,596,206,490,1096,401
747090,0,600,0,308,1100,200
788710,467,714,420,800,1200,583
751518,0,596,401,303,1058,516
793592,281,0,664,677,459,827
737114,498,743,583,800,1200,698
798375,195,746,583,498,1200,702
728923,162,931,702,498,1200,806
722105,534,0,0,796,447,217
722021,540,755,698,800,1200,916
704768,0,0,614,261,443,833
794864,0,0,833,242,441,985
764191,242,0,833,547,415,992
732529,191,517,702,498,931,807
769412,224,518,807,498,931,884
740973,242,0,992,550,412,1113
793270,242,412,992,495,819,1282
794818,669,309,420,800,714,608
769856,0,443,614,137,847,805
708189,614,796,916,800,1200,1086
711159,242,0,1113,557,403,1237
743808,666,393,916,800,796,1113
789812,242,0,1237,493,402,1529
789416,506,801,1086,800,1200,1200
759662,493,0,1237,782,397,1319
708186,39,536,807,224,931,982
704805,0,0,985,196,394,1188
791474,242,412,1282,537,806,1393
766210,303,596,401,429,989,578
704798,0,394,985,196,785,1192
704801,0,0,1188,192,387,1393
703307,0,394,1192,185,775,1364
763598,340,821,916,614,1200,1057
723588,173,824,1086,506,1200,1348
739528,0,0,1393,199,373,1602
762671,493,0,1319,682,275,1691
733842,574,425,1113,800,796,1303
744565,242,412,1393,577,783,1561
746155,547,0,833,746,367,970
768879,0,0,1602,271,367,1676
704052,343,455,916,614,821,990
744914,523,835,1200,800,1200,1385
738765,242,783,1393,513,1142,1516
765044,567,843,1385,800,1200,1571
747686,540,844,1571,800,1200,1687
737255,242,412,1561,503,766,1710
722549,0,0,1676,261,353,1840
737119,279,847,1571,540,1200,1720
700859,167,950,806,498,1200,913
705482,503,412,1561,764,761,1789
766174,16,851,1571,279,1200,1701
765487,540,852,1687,800,1200,1802
746241,541,448,1303,800,796,1371
765860,493,0,1691,755,344,1931
717541,285,861,1720,540,1200,1859
712748,576,87,1113,800,425,1201
705148,28,863,1701,279,1200,1875
764501,0,0,1840,447,261,2057
761450,544,866,1802,800,1200,1908
704948,557,557,1802,800,866,2136
712226,0,394,1364,234,727,1539
761679,290,868,1859,540,1200,1960
772900,242,412,1710,493,743,1820
737721,0,261,1840,352,521,1989
717916,0,521,1840,249,851,1979
765976,249,521,1840,501,850,1948
716995,493,0,1931,742,327,2053
799644,548,876,1908,800,1200,2012
700401,49,886,1875,279,1200,2105
785593,591,483,1371,800,796,1465
718199,0,727,1364,210,1038,1556
770971,310,889,1960,540,1200,2076
756966,309,578,1960,540,889,2188
771039,0,261,1989,244,572,2162
740751,582,889,2012,800,1200,2180
770374,309,890,2076,540,1200,2188
767746,550,0,992,779,310,1107
724174,0,394,1539,230,704,1654
767735,261,0,1676,489,309,1791
761191,189,517,583,498,746,699
772302,591,558,2136,800,866,2328
740713,0,394,1654,232,702,1770
748979,39,893,2105,279,1200,2338
761666,570,893,2180,800,1200,2411
755086,244,261,1989,471,568,2102
733148,49,587,2105,279,893,2220
708262,0,1058,401,303,1187,574
734951,0,572,1989,226,877,2103
760390,493,0,2053,726,305,2173
716206,335,896,2188,540,1200,2379
703338,310,593,2188,540,896,2303
708198,628,0,276,759,303,450
765686,0,0,2057,306,230,2283
731325,244,261,2102,470,562,2216
705187,0,261,2162,229,560,2338
705900,0,785,985,172,1080,1272
760191,493,327,1931,788,496,2213
760192,507,546,608,800,714,898
704049,493,0,2173,665,290,2461
703342,244,261,2216,461,549,2349
784252,524,354,1802,800,557,1906
719522,66,607,2220,279,893,2429
718910,595,519,1465,800,796,1551
748547,513,728,2328,800,866,2448
783772,587,0,467,789,275,571
791931,0,261,2338,203,536,2439
746552,21,937,583,195,1200,650
757022,330,613,2328,513,866,2455
739214,0,0,2283,209,253,2418
752922,32,964,702,162,1200,920
