1990 0.757436
785728,520,607,0,800,1200,207
704480,551,633,207,800,1200,484
704305,0,0,0,403,547,219
769955,0,0,219,305,511,421
747095,314,693,0,520,1200,199
784015,311,697,207,551,1200,406
750108,245,698,406,551,1200,658
760193,305,0,219,545,500,416
747084,10,700,0,314,1200,199
768211,8,700,207,311,1200,405
765577,561,719,484,800,1200,574
736672,403,0,0,704,462,114
781504,245,744,658,551,1200,782
708129,0,0,421,320,455,668
700648,320,0,421,592,449,644
795190,0,0,668,264,443,972
708120,264,0,668,673,441,822
758553,585,768,574,800,1200,660
752304,264,0,822,597,429,1017
783009,586,204,207,800,633,293
761780,264,429,822,578,854,954
704763,264,0,1017,534,421,1344
708255,0,455,421,194,874,656
739139,132,927,782,551,1200,887
700125,403,0,114,676,414,194
799564,138,472,658,551,744,762
770657,139,888,887,551,1200,1008
725337,264,429,954,571,841,1074
774621,140,928,1008,551,1200,1085
702918,264,429,1074,569,839,1194
773849,264,429,1194,538,830,1395
708128,0,0,972,236,395,1191
708186,592,0,421,777,395,596
716817,604,806,660,800,1200,793
704801,608,813,793,800,1200,998
704602,606,813,998,800,1200,1202
700309,607,427,998,800,813,1203
783268,177,922,1085,551,1200,1235
769109,534,0,1017,800,360,1109
761062,0,395,972,262,749,1081
731214,0,395,1081,261,748,1246
788720,291,847,1235,551,1200,1324
715687,0,0,1191,261,351,1291
739044,543,464,1203,800,813,1317
738980,534,0,1109,794,349,1224
746241,32,852,1235,291,1200,1303
739054,0,0,1291,262,346,1405
738995,0,395,1246,259,740,1360
746430,290,855,1324,551,1200,1456
765860,538,469,1317,800,813,1557
712748,576,295,293,800,633,381
704944,0,874,421,243,1181,754
737519,38,872,1324,290,1200,1434
728849,299,873,1456,551,1200,1559
761651,534,0,1224,781,326,1314
767962,264,0,1344,542,320,1637
769721,0,0,1405,238,314,1535
718199,0,395,1360,210,706,1552
771039,556,457,574,800,768,747
770971,570,889,1202,800,1200,1318
767728,570,890,1318,800,1200,1434
713749,542,0,1344,770,309,1459
767741,572,891,1434,800,1200,1551
780089,597,0,822,768,309,987
767742,264,429,1395,492,737,1512
775859,0,511,219,308,682,396
704014,64,893,1434,290,1200,1665
744106,578,429,822,799,736,977
762117,0,0,1535,228,306,1648
704016,575,894,1551,800,1200,1782
749507,494,578,1557,800,813,1785
714643,542,0,1459,770,306,1576
784992,325,894,1559,551,1200,1677
737147,264,429,1512,494,734,1626
706623,0,455,656,129,760,830
755724,495,348,1557,800,578,1674
760390,0,455,830,233,760,950
776019,303,896,1677,551,1200,1931
703338,194,455,421,497,685,536
707904,0,395,1552,162,697,1702
708278,0,749,972,134,1049,1148
703677,0,0,1648,133,300,1826
760191,121,905,1665,290,1200,1947
765802,505,406,1674,800,578,1960
733716,577,907,1782,800,1200,1917
765790,334,285,1674,505,578,1957
721685,567,2,293,800,295,378
760192,133,0,1648,301,293,1938
733722,577,114,1674,800,406,1809
704314,301,0,1648,496,268,1939
704027,0,733,1665,290,905,1950
767743,542,0,1576,747,283,1661
787240,0,395,1702,206,677,1780
794348,519,605,1785,800,813,1890
798439,520,609,1890,800,813,1990
717883,593,440,484,800,719,569
726203,0,395,1780,207,673,1863
761240,0,395,1863,203,670,1947
733004,403,414,114,518,654,198
707700,194,455,536,380,659,648
