2622 0.770988
780136,519,600,0,800,1200,206
704480,0,0,0,249,567,277
792545,249,0,0,475,535,81
701728,593,693,206,800,1200,405
747086,249,0,81,451,505,281
705889,281,696,0,519,1200,198
710713,205,698,206,593,1200,401
704757,533,699,405,800,1200,597
747075,333,700,405,533,1200,607
770406,315,213,405,800,699,591
795469,451,0,81,782,480,242
736672,32,738,405,333,1200,519
753689,99,739,0,281,1200,183
765092,229,739,607,533,1200,711
704076,249,0,281,556,461,396
740923,0,0,277,240,457,436
708129,213,745,711,533,1200,958
765091,549,745,597,800,1200,771
762664,455,249,591,800,699,720
739396,0,0,436,249,449,611
738947,0,0,611,203,449,756
704759,0,0,756,261,445,971
739508,473,256,720,800,699,900
789728,0,449,611,181,886,776
770564,206,766,958,533,1200,1091
763443,556,0,281,769,431,366
757271,0,0,971,271,420,1075
741367,271,0,971,579,419,1075
774714,0,449,776,417,728,879
703171,0,420,971,417,727,1092
739022,0,0,1075,272,415,1284
757265,262,786,1091,533,1200,1195
739027,272,0,1075,544,413,1179
774621,528,189,0,800,600,77
740975,223,789,1195,533,1200,1316
712600,272,0,1179,545,410,1280
743521,537,795,771,800,1200,885
794818,261,0,756,392,405,944
736946,67,798,206,205,1200,394
746972,670,799,885,800,1200,1075
789416,0,420,1092,399,714,1206
722261,0,728,776,205,1127,954
704806,579,0,971,775,395,1175
736961,606,806,1075,800,1200,1278
704805,579,395,971,775,789,1174
791474,238,806,1316,533,1200,1427
704801,0,728,954,192,1115,1159
704602,413,19,405,800,213,609
710333,414,18,609,800,213,814
704560,229,432,1316,533,806,1432
707477,0,420,1206,195,792,1415
746155,203,0,611,402,367,748
704052,62,834,519,333,1200,593
723589,581,837,1278,800,1200,1475
738765,0,0,1284,271,359,1407
722705,539,480,1278,800,837,1436
722549,272,847,1427,533,1200,1591
748724,195,420,1206,457,772,1294
737721,448,577,1436,800,837,1585
715687,539,849,1475,800,1200,1575
790275,12,849,1427,272,1200,1541
791935,189,488,1436,448,837,1556
784147,272,83,1316,533,432,1432
765846,538,228,1436,800,577,1544
746241,457,420,1206,716,768,1274
782723,0,0,1407,259,348,1497
705451,0,0,1497,259,348,1612
753577,0,0,1612,305,347,1819
739912,544,855,1575,800,1200,1694
746430,305,0,1612,566,345,1744
746430,272,855,1591,533,1200,1723
738995,541,492,1585,800,837,1699
712748,203,367,611,427,705,699
705148,545,0,1179,796,337,1353
765943,19,867,1541,272,1200,1646
761679,198,505,1556,448,837,1657
772900,282,101,1432,533,432,1542
700859,550,869,1694,800,1200,1801
723027,305,0,1744,549,330,1869
601695,26,871,1646,272,1200,1769
700517,206,508,1657,448,837,1787
783535,0,0,1819,252,327,1928
739428,559,512,1699,800,837,1829
707564,22,520,1436,189,837,1679
700401,570,178,1585,800,492,1815
786442,0,886,611,208,1199,723
700404,0,327,1819,229,638,2045
795875,14,889,1316,238,1200,1401
724284,305,0,1869,536,311,1983
791216,305,889,1723,533,1200,1837
785224,571,889,1801,800,1200,1917
771039,305,311,1869,549,622,2042
767746,43,890,1769,272,1200,1884
724174,303,890,1837,533,1200,1952
764825,571,528,1829,800,837,1946
780144,0,449,436,309,620,601
704002,0,638,1819,309,866,2048
733729,563,891,1917,800,1200,2090
729650,0,0,1928,228,308,2046
724690,595,184,1815,800,492,2006
707171,68,892,1884,272,1200,2074
767727,304,892,1952,533,1200,2068
739367,249,461,281,556,690,396
704014,305,0,1983,531,307,2214
767590,0,0,2046,231,307,2159
700363,569,531,1946,800,837,2061
704016,0,307,2046,225,613,2277
704590,225,307,2046,430,613,2238
704589,430,307,2046,736,512,2238
774645,0,0,2159,229,306,2273
783060,0,638,2048,305,891,2254
708263,417,420,971,549,725,1144
706623,541,895,885,670,1200,1059
787754,305,0,2214,556,304,2417
708183,402,896,2068,533,1200,2245
723028,225,307,2238,454,611,2352
716206,595,896,2090,800,1200,2281
768175,574,534,2061,800,837,2217
708198,443,534,2061,574,837,2235
708260,0,347,1612,303,481,1785
734996,0,0,2273,225,301,2387
744924,29,899,2074,272,1200,2333
722224,280,900,2245,533,1200,2452
699704,580,540,2217,800,837,2425
705911,556,0,2214,729,293,2499
733722,0,307,2277,223,599,2412
741799,454,307,2238,745,497,2520
704027,628,910,2281,800,1200,2566
704025,102,910,2333,272,1200,2619
704044,0,599,2277,172,889,2565
718245,516,550,2425,800,837,2618
710865,321,613,2245,533,900,2417
758525,51,552,1679,189,837,1801
761198,17,918,1195,223,1200,1279
761701,326,919,2452,533,1200,2619
761682,308,559,2425,516,837,2509
731999,0,449,879,207,726,965
703267,589,423,900,800,699,960
748648,0,457,277,203,732,382
761240,207,449,879,410,724,963
767528,0,0,2387,179,267,2506
767725,556,431,281,731,689,395
724384,0,307,2412,243,561,2619
767988,350,637,1837,533,890,1963
799888,305,0,2417,550,253,2622
739254,243,307,2412,448,558,2550
780240,0,567,0,247,716,175
748877,281,954,2068,402,1200,2219
797724,305,638,2048,443,880,2198
752922,283,566,0,519,696,218
764075,339,359,1585,570,492,1799
753048,545,0,1353,688,201,1572
