1703 0.776651
712316,0,0,0,186,544,174
704962,0,0,174,335,516,376
725278,0,0,376,490,500,571
747075,335,0,174,535,500,376
754230,0,544,0,236,1038,266
704040,0,0,571,295,491,886
600591,186,0,0,489,463,115
704078,495,741,0,800,1200,115
764806,497,743,115,800,1200,231
737114,498,743,231,800,1200,346
767135,535,0,174,800,444,392
766131,489,0,0,676,443,163
782770,538,759,346,800,1200,564
738769,214,763,346,538,1200,437
761780,295,0,571,609,425,703
752322,228,777,437,538,1200,645
765214,295,0,703,605,420,824
708255,301,781,0,495,1200,235
769709,231,784,645,538,1200,828
718744,228,785,828,538,1200,951
757265,386,470,0,800,741,104
706636,295,0,824,603,414,944
769412,0,544,266,274,957,343
774096,292,790,235,495,1200,346
789812,549,798,564,800,1200,856
736946,76,798,346,214,1200,534
750419,18,805,534,214,1200,663
774324,406,545,104,800,741,236
703269,546,814,856,800,1200,923
766036,535,0,392,736,380,536
779171,240,828,951,538,1200,1064
744565,203,457,951,538,828,1119
703951,168,503,437,538,777,508
768879,171,506,508,538,777,582
704256,171,505,582,538,777,653
738855,295,420,703,558,777,782
702589,539,445,564,800,798,665
751266,0,0,886,265,353,986
735615,186,0,115,449,352,170
737721,295,420,782,555,772,931
738980,540,851,923,800,1200,1038
705470,538,851,1038,800,1200,1266
705459,541,503,1038,800,851,1153
705451,279,852,1064,538,1200,1179
746430,0,0,986,261,345,1118
738995,20,855,1064,279,1200,1178
783097,609,0,571,785,337,736
765944,295,0,944,546,336,1052
704948,546,0,944,789,309,1278
761450,544,517,1153,800,851,1259
739161,558,420,703,798,746,830
700026,562,488,856,800,814,1016
771073,295,0,1052,541,325,1200
761332,290,878,1179,538,1200,1299
736390,60,880,663,214,1200,850
701857,282,512,1119,538,828,1329
740751,0,0,1118,218,311,1286
702261,295,0,1200,533,309,1327
603418,573,450,346,800,759,459
747554,42,571,663,214,880,829
768200,0,0,1286,209,309,1479
765705,0,309,1286,231,618,1512
762386,545,892,1266,800,1200,1474
705165,295,0,1327,521,308,1462
781549,37,893,1179,290,1200,1384
733187,58,522,1119,282,828,1284
700363,569,586,1266,800,892,1381
766237,546,0,1278,791,305,1527
701080,0,0,1479,227,305,1596
748207,5,895,850,214,1200,1041
774924,296,896,1299,538,1200,1555
703675,401,524,1329,538,828,1504
708183,0,353,886,131,657,1063
705913,616,589,1381,800,892,1575
708260,609,0,736,743,303,909
733147,572,898,1474,800,1200,1589
702245,57,899,1384,290,1200,1507
714146,317,536,1504,538,828,1638
733723,317,909,1555,538,1200,1690
704049,295,309,1200,585,481,1488
601472,227,0,1479,479,290,1703
704044,0,727,1384,290,899,1672
718245,6,913,1507,290,1200,1700
767745,0,309,1512,209,589,1598
754462,650,310,1381,800,589,1575
761658,0,0,1596,206,278,1680
731999,593,464,236,800,741,322
763305,546,0,1527,751,277,1604
746264,0,618,1286,173,881,1354
767725,625,328,1266,800,586,1380
761787,274,544,266,532,723,382
794621,0,500,376,136,750,577
717596,33,327,1119,282,522,1263
741175,295,309,1488,540,493,1702
758869,265,496,0,386,741,152
723018,59,1062,0,301,1200,150
716607,597,309,1038,800,503,1219
