1508 0.77663
747093,496,693,0,800,1200,201
747093,496,693,201,800,1200,402
755655,0,0,0,240,506,199
766485,192,696,0,496,1200,201
747090,188,700,201,496,1200,401
731574,0,0,199,242,497,396
785841,557,704,402,800,1200,604
795469,240,0,0,571,480,161
748634,316,720,402,557,1200,519
736672,242,0,199,543,462,313
736825,242,0,313,546,460,426
739512,242,0,426,546,458,544
737114,242,0,544,544,457,659
704880,242,0,659,521,455,945
780922,560,244,201,800,693,363
770564,230,766,519,557,1200,652
723159,250,785,652,557,1200,772
739093,43,786,402,316,1200,507
733734,521,0,659,790,413,764
769412,283,787,772,557,1200,849
703081,145,476,652,557,785,773
735107,247,788,849,557,1200,969
702918,147,461,519,557,766,639
755956,663,289,0,800,693,189
789416,158,491,773,557,785,887
708128,564,805,604,800,1200,823
704801,608,306,363,800,693,568
700309,607,419,604,800,805,809
761301,274,815,969,557,1200,1128
703896,521,0,764,767,381,905
766036,0,0,396,201,380,540
707477,0,0,540,195,372,749
744565,242,0,945,577,371,1113
704958,4,831,519,230,1200,710
707565,0,0,749,223,363,944
756481,242,371,945,503,733,1014
747686,242,371,1014,502,727,1130
722709,503,371,945,765,725,1103
788720,14,847,969,274,1200,1058
720134,0,0,944,213,352,1124
762876,0,0,1124,261,351,1273
737988,261,0,1124,523,349,1239
738991,296,851,1128,557,1200,1243
791935,15,851,1058,274,1200,1178
705448,242,371,1130,501,719,1245
716265,523,0,1124,783,347,1238
739912,301,855,1243,557,1200,1362
759901,261,0,1239,517,345,1353
738996,15,856,1178,274,1200,1292
707785,1,857,0,192,1200,191
707902,0,506,0,191,839,195
788522,0,352,944,191,683,1143
771073,503,371,1103,749,696,1251
726985,309,876,1362,557,1200,1485
740751,577,0,945,795,311,1113
768200,0,352,1143,209,661,1336
761191,0,380,396,229,689,512
790926,569,891,823,800,1200,1051
761671,242,462,199,550,689,426
704024,0,0,1273,230,308,1500
780145,0,497,199,170,805,361
763558,0,805,199,178,1113,341
704016,546,0,426,771,306,657
740714,570,585,823,800,891,937
790202,0,894,710,230,1200,824
708183,0,380,512,131,684,689
749089,242,371,1245,489,675,1497
705913,517,0,1239,701,303,1433
737449,665,898,1051,800,1200,1225
734996,261,0,1353,486,301,1467
699704,503,371,1251,800,591,1459
704028,630,907,1225,800,1200,1508
733716,7,907,824,230,1200,959
733715,50,908,1292,274,1200,1427
700936,589,0,0,800,289,168
717883,0,352,1336,207,631,1421
761664,386,486,0,663,693,85
763305,0,352,1421,205,629,1498
761240,388,490,85,663,693,169
794621,0,380,689,136,630,890
748877,503,591,1251,624,837,1402
