1912 0.757825
755655,560,694,0,800,1200,199
747075,0,0,0,200,500,202
601032,499,736,199,800,1200,314
737101,257,740,0,560,1200,65
705196,200,0,0,493,456,156
704880,0,0,202,279,455,488
708120,279,0,202,688,441,356
774750,279,0,356,519,441,512
756546,0,455,202,440,636,365
704763,0,0,488,270,421,815
704415,279,0,512,544,419,841
762769,493,0,0,768,416,107
739022,528,785,314,800,1200,523
701421,290,787,65,560,1200,141
769412,493,0,107,767,413,184
732521,192,787,199,499,1200,304
774621,0,455,365,272,866,442
770026,492,789,523,800,1200,649
782551,0,455,442,204,858,643
773849,218,799,523,492,1200,724
706248,544,0,512,724,400,736
706155,0,500,0,202,894,177
765930,326,819,314,528,1200,457
784239,600,821,649,800,1200,790
765046,220,427,523,492,799,676
704043,529,450,649,800,821,720
704051,221,829,724,492,1200,795
704055,519,0,356,790,370,428
789285,0,0,815,255,369,1020
723510,279,0,841,498,367,1036
746596,519,370,356,718,737,495
704054,519,0,428,791,365,501
701058,176,434,676,492,799,936
748688,567,842,790,800,1200,979
786730,539,434,523,800,789,612
723622,537,467,720,800,821,834
717852,498,0,841,758,351,941
765852,440,455,202,791,718,310
733698,230,850,795,492,1200,943
735873,0,0,1020,261,348,1140
738995,498,351,841,757,696,955
769017,498,0,941,760,345,1181
707785,202,500,0,545,691,191
761205,1,858,795,230,1200,938
760804,571,859,979,800,1200,1121
783798,18,861,199,192,1200,364
712748,268,862,943,492,1200,1031
783097,42,863,523,218,1200,688
704948,0,348,1020,243,657,1354
759915,272,455,365,495,788,455
700381,498,351,955,741,658,1288
765942,0,866,365,247,1195,471
747746,0,0,1140,317,328,1399
749059,253,536,943,492,862,1073
749022,250,874,1031,492,1200,1162
720296,549,875,1121,800,1200,1222
777731,251,538,1073,492,862,1205
778781,9,879,1031,250,1200,1227
770416,498,0,1181,686,318,1389
769803,547,887,1222,800,1200,1429
771039,303,889,1222,547,1200,1395
752579,248,552,1205,492,862,1382
733729,13,891,1227,250,1200,1400
724472,291,891,1395,547,1200,1600
769344,572,891,1429,800,1200,1545
768131,0,348,1354,231,656,1464
704024,0,0,1399,230,308,1626
764492,230,0,1399,486,308,1603
739367,498,351,1288,727,658,1403
704010,498,0,1389,725,307,1617
704589,52,894,0,257,1200,192
774645,0,348,1464,229,654,1578
733384,262,557,1382,492,862,1496
723266,0,455,643,168,760,811
746065,558,586,1429,800,891,1543
768175,24,897,1400,250,1200,1556
735410,497,661,1222,800,887,1336
734957,0,348,1578,226,651,1692
703338,230,0,1603,460,303,1718
744924,226,348,1578,469,649,1837
734996,575,899,1545,800,1200,1659
715118,544,0,736,744,298,830
706031,498,351,1403,791,545,1690
699989,498,0,1617,791,187,1902
733716,0,0,1626,223,293,1761
714146,579,599,1543,800,891,1677
704740,0,651,1578,189,941,1867
704027,320,248,1073,492,538,1358
733725,324,911,1600,547,1200,1734
733718,0,348,1692,223,637,1828
748547,0,369,815,138,656,935
710865,588,913,1659,800,1200,1831
778742,12,918,688,218,1200,794
761198,62,918,943,268,1200,1027
794348,230,0,1718,438,281,1823
761237,0,0,1761,209,279,1845
739720,498,351,1690,711,629,1789
731999,189,651,1578,466,858,1664
718910,189,651,1664,466,856,1750
761241,598,418,0,800,694,85
718316,0,941,1578,275,1145,1683
761240,230,0,1823,433,275,1907
736246,498,629,1690,770,836,1794
765563,189,651,1750,461,859,1841
769927,498,658,955,751,834,1136
788268,363,947,1734,547,1200,1862
728526,219,950,1734,363,1200,1905
717596,0,657,1020,249,852,1164
731307,317,0,1140,464,245,1281
741175,3,678,1205,248,862,1419
764075,498,187,1617,729,320,1831
728133,364,309,1358,492,538,1578
720141,0,636,202,143,841,342
716773,27,997,1734,219,1200,1912
772297,231,337,1358,364,538,1552
