2887 0.780195
704948,0,0,0,309,243,334
704478,235,955,0,800,1200,300
760192,507,787,0,800,955,290
789737,0,243,0,407,491,288
706031,507,1006,300,800,1200,587
704025,510,836,300,800,1006,586
769790,181,639,0,507,955,266
704512,18,905,300,507,1200,564
770122,379,641,300,800,836,536
769670,309,0,0,612,239,231
761221,0,0,334,307,231,562
761661,493,969,587,800,1200,815
762108,494,738,587,800,969,815
712818,72,606,300,379,836,528
763098,0,243,288,316,471,513
722105,46,938,587,493,1200,804
704759,48,677,587,493,938,802
733576,492,386,300,800,641,508
779666,407,243,0,786,498,207
704798,409,445,508,800,641,715
799888,555,534,0,800,787,205
704603,309,0,231,696,195,436
704806,309,0,436,704,196,640
704602,413,1006,815,800,1200,1019
736961,406,812,815,800,1006,1018
704962,284,477,815,800,812,1017
747090,0,0,1019,500,308,1219
747086,0,243,513,505,445,713
737881,0,308,1019,457,571,1218
701728,293,993,1019,800,1200,1218
768211,300,690,1019,800,993,1217
731574,0,0,1219,497,242,1416
755958,104,506,0,507,639,197
725278,300,710,1218,800,1200,1413
710713,0,0,1416,388,502,1611
764568,0,0,562,304,206,755
718199,309,0,640,620,210,832
704597,0,243,713,306,448,905
704587,494,272,815,800,477,1007
737532,316,243,288,717,373,480
707785,70,1009,815,413,1200,1006
765043,0,242,1219,358,475,1408
718208,491,481,1019,800,690,1208
769982,0,445,513,322,597,701
744914,435,433,1218,800,710,1403
752321,388,0,1416,753,275,1599
746282,32,1049,0,235,1200,183
708184,0,471,288,305,601,467
795060,0,0,755,309,171,933
765093,355,954,1413,800,1200,1589
739396,309,0,832,758,249,1007
703438,0,475,1219,301,706,1394
705148,463,703,1413,800,954,1587
764136,321,954,1589,800,1200,1763
733660,94,672,1413,463,954,1586
705153,466,455,1413,800,703,1586
771039,44,956,1413,355,1200,1586
733606,0,0,1611,369,279,1783
715092,357,705,1587,800,954,1759
779550,0,279,1611,305,507,1782
788710,305,279,1611,791,612,1774
734177,388,0,1599,758,274,1762
783769,431,927,1763,800,1200,1926
780770,430,653,1763,800,927,1925
777342,350,951,1926,800,1200,2088
775556,532,249,508,800,445,670
783437,358,242,1219,778,432,1379
704020,15,622,1763,430,927,1922
761751,360,706,1926,800,951,2084
722049,367,517,1926,800,706,2084
751425,388,275,1416,741,420,1574
740703,0,0,1783,490,330,1940
768175,497,0,1219,800,226,1375
700391,9,692,1587,357,954,1741
794864,0,0,1940,441,242,2092
758869,0,448,713,245,569,865
737239,80,941,1763,431,1200,1914
737119,0,330,1783,353,591,1932
763599,0,242,1940,497,504,2088
762731,0,504,1940,348,764,2088
717579,0,448,865,247,644,1010
747087,0,0,2092,436,194,2237
739224,0,194,2092,407,447,2236
765930,353,330,1783,734,532,1926
731307,0,644,865,245,791,1006
756477,0,764,1940,350,1026,2077
746261,0,447,2092,367,642,2229
739197,547,234,670,800,445,805
739232,396,948,2088,800,1200,2222
746430,455,687,2088,800,948,2220
766174,436,0,2092,785,263,2222
715845,390,886,2222,800,1200,2350
776863,155,826,815,406,1006,943
743387,2,706,0,181,955,127
723030,436,263,2092,766,507,2218
723553,69,960,2088,396,1200,2213
781504,0,0,2237,456,306,2361
735107,0,306,2237,412,616,2357
735873,107,687,2088,455,948,2208
720063,490,0,1783,799,231,1900
756512,490,0,1900,800,230,2017
759528,456,0,2237,767,229,2354
767742,456,229,2237,764,457,2354
714643,0,616,2237,306,844,2354
718855,456,457,2237,765,684,2354
731432,0,0,2361,317,234,2477
767728,0,234,2361,310,464,2477
717942,317,0,2361,625,229,2477
769344,12,972,1589,321,1200,1705
601571,310,234,2361,772,538,2476
600591,337,897,2350,800,1200,2465
600594,310,538,2361,772,841,2476
600595,498,743,2477,800,1200,2592
733148,84,970,2222,390,1200,2337
767746,0,464,2361,310,693,2476
767670,64,891,1019,293,1200,1134
783070,31,971,2350,337,1200,2465
733153,0,693,2361,305,922,2476
736672,36,899,2477,498,1200,2591
790275,0,0,2477,351,260,2591
738995,0,260,2477,345,519,2591
791216,187,671,2477,498,899,2591
783026,497,242,1940,800,468,2054
767590,493,969,2592,800,1200,2705
734588,351,0,2477,662,231,2589
791474,351,231,2477,745,526,2588
726439,0,0,2591,351,259,2701
783535,473,717,2592,800,969,2701
724354,141,718,2592,473,969,2700
737309,333,412,2592,800,717,2699
761450,351,0,2589,685,256,2695
732529,0,0,2701,414,307,2806
705982,500,0,1019,780,206,1124
740715,0,307,2701,412,588,2805
739195,0,588,2701,413,861,2805
761446,14,687,1019,293,891,1123
773979,0,470,2592,333,717,2693
717852,414,0,2701,765,260,2801
734965,477,957,2705,800,1200,2795
759915,160,977,2592,493,1200,2682
731426,487,717,2705,800,957,2791
795875,414,260,2701,725,484,2786
758233,519,582,205,800,787,290
761039,518,269,1007,800,477,1091
761682,15,992,1134,293,1200,1218
761198,11,786,1134,293,992,1218
783267,79,911,2705,477,1200,2787
713855,0,0,933,277,203,1015
779160,0,0,2806,399,290,2887
762575,0,290,2806,535,514,2887
732022,0,259,2591,539,380,2671
787240,518,271,1091,800,477,1169
769412,387,926,2795,800,1200,2872
768879,407,243,207,774,514,281
704052,414,0,2801,780,271,2875
704055,430,655,2795,800,926,2867
704053,0,514,2806,370,789,2877
766166,40,929,2795,387,1200,2863
