2216 0.726024
704739,512,1009,0,800,1200,291
704027,510,837,0,800,1009,285
704028,630,907,291,800,1200,574
704028,219,1030,0,512,1200,283
767140,0,0,0,334,264,280
704480,63,951,291,630,1200,568
769015,165,747,0,510,1009,241
765860,0,264,0,344,526,240
769014,455,646,291,800,907,528
789777,0,0,280,305,242,513
704002,334,0,0,643,228,229
749507,0,264,240,306,499,468
762970,334,0,229,642,231,456
761050,152,678,291,455,907,517
722105,344,264,0,791,526,217
704759,355,939,574,800,1200,789
739528,306,264,240,679,463,449
739002,0,0,513,413,275,721
704963,513,572,0,800,837,205
796664,0,275,513,308,531,718
769955,289,602,528,800,907,730
747688,307,650,730,800,907,932
766485,296,346,730,800,650,931
767885,0,0,721,507,304,921
701728,3,540,0,510,747,199
707565,308,275,513,671,498,708
707565,437,977,789,800,1200,984
704757,299,640,932,800,907,1124
704587,49,995,574,355,1200,766
704587,0,304,721,205,610,913
704587,413,0,513,719,205,705
716206,0,0,921,304,205,1112
705053,302,986,984,800,1200,1167
739507,361,312,932,800,640,1113
720050,108,954,789,437,1200,970
703674,0,499,240,303,630,417
780770,430,633,1124,800,907,1286
783128,304,0,921,746,186,1083
762368,0,0,1112,411,309,1271
740702,0,0,1271,390,304,1429
762747,0,304,1271,417,584,1428
768175,4,681,730,307,907,886
707748,489,972,1167,800,1200,1317
737255,0,309,1112,354,570,1261
762730,411,0,1112,760,259,1261
705218,13,381,932,361,640,1081
762731,411,0,1261,759,260,1409
762781,0,570,1112,299,792,1259
761119,0,0,1429,439,324,1564
705165,417,304,1271,725,530,1406
746430,144,939,1167,489,1200,1299
762157,389,323,1124,800,633,1247
710693,0,584,1271,412,893,1393
758525,306,463,240,591,601,362
784270,0,324,1429,410,632,1550
715303,0,632,1429,409,940,1550
703171,0,0,1564,417,307,1685
761153,0,324,1550,405,631,1671
761153,439,0,1429,746,405,1550
735107,388,890,1685,800,1200,1805
761137,0,631,1550,413,940,1670
718975,439,405,1429,746,822,1549
702918,79,895,1299,489,1200,1419
762821,381,582,1685,800,890,1804
705151,175,966,1419,489,1200,1537
729919,36,939,1685,388,1200,1802
759528,489,971,1317,800,1200,1434
764825,439,0,1550,748,229,1667
761126,439,229,1550,746,458,1667
774964,439,458,1550,744,686,1667
764806,0,0,1685,457,303,1801
767505,0,324,1671,349,587,1787
729925,439,686,1550,794,948,1666
792484,30,629,1685,381,890,1801
731432,507,0,721,741,317,837
731432,349,324,1671,666,558,1787
770675,457,0,1685,765,229,1801
733302,0,0,1801,307,229,1917
600598,0,229,1801,455,532,1916
737114,0,0,1917,457,302,2032
792933,0,532,1801,351,794,1916
603416,0,940,1550,307,1169,1665
700352,493,679,1286,800,907,1401
736672,0,302,1917,462,603,2031
736672,499,738,1805,800,1200,1919
799483,156,941,1805,499,1200,1919
724311,490,970,1434,800,1200,1548
731325,1,974,984,302,1200,1098
734996,499,975,1548,800,1200,1662
734996,457,0,1801,682,301,1915
737519,457,301,1801,785,553,1911
772900,469,949,1919,800,1200,2029
765852,449,686,1919,800,949,2027
765844,101,688,1919,449,949,2027
765944,133,949,1919,469,1200,2027
757265,0,0,2032,414,271,2136
733736,0,271,2032,409,543,2135
728849,457,0,1915,784,252,2018
720296,462,302,1917,787,553,2018
761650,457,0,2018,783,246,2109
761651,474,953,2029,800,1200,2119
788720,447,689,2027,800,949,2116
788720,29,554,528,289,907,617
783020,133,977,2027,469,1200,2116
762765,0,543,2032,415,818,2114
771636,0,0,2136,535,222,2216
771636,578,665,2119,800,1200,2199
771636,0,222,2136,535,444,2216
774655,165,926,2119,578,1200,2198
787240,594,555,205,800,837,283
