1933 0.761453
790142,521,604,0,800,1200,208
704962,0,0,0,335,516,202
767885,496,693,208,800,1200,408
766485,0,0,202,304,504,403
747075,321,700,0,521,1200,202
737309,335,0,0,640,467,107
739512,335,0,107,639,458,225
764501,0,0,403,261,447,620
794864,254,759,208,496,1200,360
761751,335,0,225,580,440,383
738769,261,0,403,585,437,494
747679,0,516,0,265,948,185
767901,0,504,202,215,935,288
752304,261,0,494,594,429,689
739090,0,447,403,276,867,615
739139,527,781,408,800,1200,513
762673,261,0,689,570,416,809
774621,0,447,615,272,858,692
736751,342,789,360,496,1200,562
792532,272,447,615,585,852,726
743808,666,797,513,800,1200,710
782551,596,378,408,800,781,609
755960,0,0,620,135,400,809
763540,335,440,225,734,647,406
791474,0,0,809,295,394,920
704798,0,447,692,196,838,899
708124,114,872,562,496,1200,821
785915,580,0,225,781,379,367
739528,601,827,710,800,1200,919
765046,224,828,821,496,1200,974
769600,520,828,919,800,1200,1069
753284,594,0,494,792,371,702
746155,295,0,809,494,367,946
747391,272,447,726,473,814,860
746523,594,0,702,793,365,837
746112,601,416,609,800,781,744
722705,539,424,744,800,781,902
701172,0,0,920,262,356,1078
787738,0,356,920,259,710,1008
787732,295,0,946,555,352,1032
787729,540,476,919,800,828,1006
729919,272,447,860,533,799,977
738991,235,851,974,496,1200,1089
770210,0,356,1008,261,704,1141
700391,452,566,1006,800,828,1160
746241,541,852,1069,800,1200,1137
782723,295,0,1032,554,348,1122
766166,0,0,1078,271,347,1146
704760,0,0,1146,268,341,1427
775678,295,0,1122,545,336,1295
765944,345,445,408,596,781,516
765944,0,504,288,251,840,396
712226,555,0,946,789,333,1121
723554,0,867,403,245,1196,528
749047,256,872,1089,496,1200,1214
761256,351,454,516,596,781,607
765131,558,873,1137,800,1200,1265
778653,0,356,1141,240,683,1268
700752,545,0,1122,788,326,1253
735116,0,356,1268,241,681,1400
726985,8,876,1089,256,1200,1212
759782,557,508,1160,800,828,1353
700734,261,356,1008,429,673,1250
724280,0,840,288,231,1154,402
769792,244,887,1214,496,1200,1425
799529,570,888,1265,800,1200,1492
752325,261,356,1250,489,667,1365
767746,6,890,974,235,1200,1089
761191,15,891,1214,244,1200,1330
733729,12,963,0,321,1200,173
767735,572,519,1353,800,828,1468
740713,295,0,1295,527,308,1411
705165,545,0,1253,771,308,1388
708212,39,892,1330,244,1200,1522
747437,0,0,1427,232,308,1606
775859,261,356,1365,432,664,1542
704014,295,0,1411,521,307,1642
733302,0,356,1400,229,663,1516
780866,545,0,1388,779,307,1562
794798,546,893,1492,800,1200,1700
767590,265,893,1425,496,1200,1538
740753,0,356,1516,222,663,1681
783070,571,522,1468,800,828,1583
777763,261,356,1542,514,662,1748
760390,0,0,1606,233,305,1726
758123,545,0,1562,788,305,1752
737147,266,895,1538,496,1200,1652
737147,261,662,1542,566,892,1656
795073,295,0,1642,523,305,1758
787754,15,896,1538,266,1200,1741
749089,0,356,1681,247,660,1933
768175,0,0,1726,226,303,1882
769670,561,897,1700,800,1200,1931
703673,538,899,513,666,1200,691
762781,2,901,821,224,1200,968
704049,628,538,1583,800,828,1871
704883,207,696,1214,496,887,1497
748547,662,317,0,800,604,120
733724,271,913,1652,496,1200,1789
758525,662,32,0,800,317,122
740727,295,0,1758,502,283,1859
761701,261,356,1748,468,637,1915
740721,502,0,1758,709,281,1862
756245,290,922,1789,496,1200,1894
739720,53,922,1741,266,1200,1840
765743,585,0,403,791,277,485
763305,291,645,1789,496,922,1866
748648,525,363,1006,800,566,1111
722830,526,310,1353,800,519,1437
739214,57,669,1741,266,922,1876
782997,502,281,1758,682,534,1883
702525,276,529,0,521,700,90
708995,635,309,1437,800,519,1608
724016,74,685,1214,207,887,1409
