2063 0.756337
747093,496,693,0,800,1200,201
747085,0,0,0,202,506,199
705889,562,696,201,800,1200,399
747075,0,0,199,200,500,401
747081,202,0,0,506,500,202
768211,202,0,202,505,500,400
747688,0,0,401,257,493,603
795469,257,0,401,588,480,562
795469,0,506,0,331,986,161
764136,0,506,161,246,985,335
600591,259,737,201,562,1200,316
739512,258,742,316,562,1200,434
764806,259,743,434,562,1200,550
739509,260,743,550,562,1200,668
705196,505,0,202,798,456,358
783128,614,758,399,800,1200,561
752032,582,251,0,800,693,198
756546,0,0,603,181,440,766
758556,0,506,335,215,938,421
739090,286,780,668,562,1200,880
705471,257,0,562,530,415,643
718744,252,365,668,562,780,791
769412,12,787,668,286,1200,745
799564,257,0,643,670,272,747
735107,0,0,766,412,310,886
712600,257,415,562,667,688,663
712897,13,791,745,286,1200,849
733736,290,791,880,562,1200,983
789812,311,378,791,562,780,1083
721355,0,0,886,281,399,1111
765934,0,506,421,203,888,563
765046,14,828,849,286,1200,1002
753284,588,0,401,786,371,609
733842,574,829,561,800,1200,751
733842,281,0,886,507,371,1076
733842,574,829,751,800,1200,941
794849,0,399,886,227,765,1085
705024,292,838,983,562,1200,1151
700331,23,845,1002,286,1200,1114
791441,303,847,1151,562,1200,1266
702589,301,427,1083,562,780,1184
717852,412,0,766,672,351,866
790275,26,849,1114,286,1200,1228
765846,507,0,886,769,349,994
705459,0,0,1111,259,348,1226
760779,24,501,1114,286,849,1212
705423,281,0,1076,540,348,1191
769017,281,0,1191,543,345,1431
765860,0,0,1226,262,344,1466
770973,623,421,399,800,758,562
762140,0,440,603,251,776,778
704539,0,344,1226,244,678,1376
761450,306,446,1184,562,780,1290
708821,543,0,1191,787,332,1339
700859,0,440,778,250,771,885
749066,322,873,1266,562,1200,1397
769790,281,0,1431,597,326,1697
720296,35,875,1228,286,1200,1329
704796,565,504,751,800,829,917
777731,0,344,1376,241,668,1508
778781,0,0,1466,241,321,1662
761269,568,882,941,800,1200,1168
701857,306,464,1290,562,780,1500
754595,52,889,434,259,1200,625
767734,570,519,917,800,829,1033
767741,572,520,1033,800,829,1150
704002,572,891,1168,800,1200,1397
704002,0,668,1376,228,977,1605
704002,0,344,1508,228,653,1737
704002,572,582,1168,800,891,1397
704002,228,344,1508,456,653,1737
767735,572,211,1033,800,520,1148
762386,545,892,1397,800,1200,1605
704024,315,892,1397,545,1200,1624
704024,570,584,1397,800,892,1624
704024,570,892,1605,800,1200,1832
704024,215,506,335,523,736,562
704024,456,344,1508,764,574,1735
710638,228,653,1508,536,882,1739
736854,0,0,1662,231,308,1777
733148,315,894,1624,545,1200,1739
740714,281,0,1697,511,306,1811
774627,573,586,1624,800,892,1739
704589,0,668,1605,205,974,1797
701080,0,344,1737,227,649,1854
761024,511,0,1697,741,305,1923
764568,192,994,0,496,1200,193
734996,320,899,1739,545,1200,1853
705002,579,592,1739,800,892,1871
769853,0,977,1376,294,1149,1656
705911,406,599,1739,579,892,2024
765790,235,599,1739,406,892,2022
747690,28,1014,1739,320,1200,2024
703446,585,909,1832,800,1200,1965
704044,407,309,1739,579,599,2027
704025,0,0,1777,170,290,2063
703461,281,0,1811,498,286,1944
769439,543,0,1339,753,284,1428
767743,595,309,1739,800,592,1824
787240,0,344,1854,206,626,1932
767738,340,919,1853,545,1200,1939
731408,591,613,1871,800,892,2019
731999,0,668,1797,207,945,1883
762119,594,316,1824,800,592,1910
746239,597,0,1431,799,274,1535
748873,377,742,0,496,994,146
739294,597,0,1535,798,251,1672
746282,331,506,0,482,709,183
