2928 0.782183
790145,409,600,0,800,1200,211
790142,0,0,0,279,596,208
785728,520,607,211,800,1200,418
771636,0,0,208,222,535,288
701728,313,693,211,520,1200,410
747083,106,697,0,409,1200,199
784015,560,697,418,800,1200,617
747090,252,700,418,560,1200,618
740703,470,110,0,800,600,157
752576,0,0,288,240,482,378
739510,10,737,211,313,1200,329
793592,240,0,288,636,459,451
737114,498,143,157,800,600,272
600595,258,743,618,560,1200,733
781504,254,744,733,560,1200,857
774750,0,0,378,240,441,534
794864,10,759,418,252,1200,570
761751,240,0,451,485,440,609
747087,606,764,617,800,1200,762
712016,0,0,534,213,435,624
766373,0,0,624,213,433,706
708781,240,0,609,454,432,697
769728,604,342,617,800,764,851
700125,222,0,208,495,414,288
769412,485,0,451,759,413,528
757198,0,0,706,272,412,811
774093,272,0,706,477,410,817
733740,150,470,618,560,743,722
733736,151,471,722,560,743,825
782716,0,0,811,255,406,1100
755961,279,0,0,415,404,195
739232,272,0,817,524,404,951
733520,297,797,857,560,1200,966
706248,620,800,762,800,1200,986
763540,45,801,570,252,1200,751
712063,0,482,288,396,684,467
727593,272,0,951,508,394,1169
740702,256,407,857,560,797,1015
704801,60,813,751,252,1200,956
745004,599,379,851,800,764,1139
709172,497,826,986,800,1200,1096
739528,508,0,951,707,373,1160
762671,0,0,1100,189,275,1472
733842,271,829,986,497,1200,1176
704043,42,829,329,313,1200,400
744565,225,426,1015,560,797,1183
794870,569,834,1096,800,1200,1296
744914,272,0,1169,549,365,1354
756481,10,838,986,271,1200,1055
765044,549,0,1169,782,357,1355
701172,9,844,1055,271,1200,1213
729927,272,0,1354,533,355,1470
729925,272,355,1354,534,710,1470
723620,296,443,1183,560,797,1293
787738,541,25,851,800,379,939
737119,539,847,1296,800,1200,1445
786735,278,847,1296,539,1200,1385
787550,8,847,1213,271,1200,1329
740738,539,494,1296,800,847,1413
729919,35,445,1183,296,797,1300
771903,0,0,1472,260,352,1593
740582,260,0,1472,523,351,1621
