2147 0.78187
732022,679,661,0,800,1200,80
701728,0,0,0,207,507,199
747083,0,0,199,303,503,398
747075,600,700,80,800,1200,282
747090,292,700,80,600,1200,280
731574,207,0,0,449,497,197
747688,543,707,282,800,1200,484
769675,303,0,199,584,477,509
601032,242,736,282,543,1200,397
601571,239,738,397,543,1200,512
705699,497,241,80,800,700,195
762750,202,751,512,543,1200,642
722049,611,767,484,800,1200,642
786419,78,768,80,292,1200,166
762769,17,784,166,292,1200,273
761702,303,0,509,615,416,749
774708,520,785,642,800,1200,745
739022,0,0,398,272,415,607
710475,303,416,509,717,731,667
762651,303,0,749,613,414,869
742004,211,787,642,520,1200,825
608864,303,416,667,715,724,787
774093,595,290,195,800,700,306
712897,527,791,745,800,1200,849
711159,303,0,869,618,403,993
708188,609,301,306,800,700,477
791474,0,0,607,295,394,718
704801,0,415,398,192,802,603
708124,472,818,849,800,1200,1108
703896,226,819,849,472,1200,990
749376,406,827,0,679,1200,70
704043,135,829,0,406,1200,71
746675,5,830,512,202,1200,646
704055,529,291,0,800,661,72
789285,0,0,718,255,369,923
704256,0,369,718,272,736,789
704052,529,452,849,800,818,923
704054,257,453,849,529,818,922
707565,577,455,923,800,818,1118
707584,0,369,789,218,727,984
788720,0,394,607,260,747,696
748724,315,466,923,577,818,1011
790275,0,0,923,260,351,1037
771942,0,0,1037,259,351,1151
739044,215,851,990,472,1200,1104
705218,303,0,993,562,348,1142
765841,0,369,984,260,717,1218
729410,0,0,1151,257,344,1255
765860,257,0,1151,519,344,1391
707785,11,857,646,202,1200,837
704760,519,0,1151,787,341,1432
728931,0,369,1218,259,708,1322
724354,326,486,1011,577,818,1119
749047,560,872,1108,800,1200,1233
728849,0,0,1255,252,327,1358
769790,259,369,1218,575,695,1484
734965,317,877,1108,560,1200,1198
700734,615,0,509,783,317,751
707564,35,883,837,202,1200,1080
791222,82,886,1108,317,1200,1286
756966,0,0,1358,231,311,1586
754595,0,369,1322,207,680,1513
770374,0,802,398,231,1112,510
724174,12,890,282,242,1200,397
735863,562,0,993,789,310,1109
761211,257,0,1391,489,310,1616
767735,14,581,282,242,890,397
790926,0,680,1322,231,989,1550
761674,331,891,1198,560,1200,1423
791324,575,891,1233,800,1200,1344
761191,571,891,1344,800,1200,1460
710638,519,0,1432,748,308,1663
724690,575,369,1218,780,677,1409
790426,331,892,1423,560,1200,1538
767737,572,892,1460,800,1200,1576
740713,328,892,1538,560,1200,1654
758582,449,0,0,757,209,189
708212,595,584,1460,800,892,1652
728370,9,991,1286,317,1200,1478
785085,259,369,1484,486,676,1598
767590,0,369,1513,231,676,1626
704014,0,0,1586,226,307,1817
700976,257,0,1616,487,307,1728
712818,570,893,1576,800,1200,1804
704010,333,893,1654,560,1200,1882
761126,571,585,1652,800,892,1769
762108,259,369,1598,490,675,1826
733148,0,369,1626,230,675,1741
704592,0,680,1550,205,986,1742
704583,303,495,306,609,700,498
765686,519,0,1663,749,306,1889
704580,259,676,1484,565,881,1676
704584,11,995,1478,317,1200,1670
704598,11,995,1670,317,1200,1862
704579,494,380,1652,800,585,1844
747176,192,538,80,497,700,257
760390,567,587,1769,800,892,1889
734951,574,895,1804,800,1200,1918
703336,331,895,1882,560,1200,1996
712817,574,587,1889,800,892,2123
733153,257,0,1728,486,305,1843
783060,307,590,1882,560,895,2088
774635,0,369,1741,231,673,1855
770673,0,0,1817,228,304,1932
764568,257,0,1843,463,304,2036
768175,574,897,1918,800,1200,2074
774963,0,680,1742,225,983,1857
769670,0,369,1855,239,672,2086
703674,186,897,1862,317,1200,2039
734996,0,0,1932,225,301,2046
704044,584,0,199,756,290,487
704049,510,413,1844,800,585,2132
704027,14,910,1862,186,1200,2147
718813,595,537,1118,800,818,1203
723768,371,538,1119,577,818,1202
714798,257,304,1843,404,581,2038
762125,519,0,1889,722,274,1973
739747,519,0,1973,712,249,2076
788876,0,507,0,120,755,150
741173,555,711,1233,800,891,1445
758869,259,695,1218,504,816,1370
767653,63,761,1882,307,895,2092
747058,259,676,1676,502,819,1853
766548,649,210,849,800,452,991
752922,519,274,1889,755,404,2107
708995,635,374,1460,800,584,1631
724016,0,750,837,202,883,1032
