2169 0.760779
780136,519,600,0,800,1200,206
723017,544,627,206,800,1200,391
747083,216,697,0,519,1200,199
750103,0,0,0,306,502,252
747090,0,0,252,308,500,452
601032,306,0,0,607,464,115
765369,241,737,206,544,1200,311
601571,496,738,391,800,1200,506
600594,306,0,115,609,462,230
751518,193,738,391,496,1200,506
737101,308,0,252,611,460,317
705699,497,741,506,800,1200,621
781504,308,0,317,614,456,441
600598,194,745,506,497,1200,621
722105,353,476,391,800,738,608
722822,531,753,621,800,1200,836
704768,0,0,452,261,443,671
756546,0,502,0,181,942,163
739507,261,0,452,589,439,633
747087,47,764,206,241,1200,351
771405,0,443,452,190,875,611
752303,201,777,621,531,1200,823
783437,0,0,671,190,420,831
739139,261,0,633,534,419,738
774714,0,443,611,417,722,714
762673,491,784,836,800,1200,956
732607,185,787,836,491,1200,941
799564,528,371,836,800,784,940
757250,0,0,831,274,412,935
661298,491,788,956,800,1200,1078
739224,534,0,633,787,407,777
755961,614,0,317,750,404,512
786238,274,0,831,673,343,1130
779160,201,801,941,491,1200,1022
789416,0,443,714,399,737,828
712063,326,388,836,528,784,1015
706155,598,390,940,800,784,1117
791474,196,806,1022,491,1200,1133
774324,0,0,935,196,394,1067
704602,0,502,163,387,696,367
796010,0,820,621,201,1200,763
766036,420,537,608,800,738,752
784239,0,394,935,200,773,1076
769678,0,394,1076,281,770,1226
783268,522,826,1078,800,1200,1228
744565,156,829,1133,491,1200,1301
746742,330,419,1015,528,784,1151
738765,0,0,1067,271,359,1190
708567,274,0,1130,533,357,1298
702589,0,412,831,261,765,932
781909,541,433,1117,800,784,1236
750776,0,0,1190,264,351,1290
766262,540,849,1228,800,1200,1359
790275,533,0,1130,793,351,1244
762730,0,394,1226,259,743,1375
705448,541,436,1236,800,784,1351
753577,186,853,1301,491,1200,1508
765860,0,0,1290,262,344,1530
729410,284,440,1236,541,784,1340
707785,609,257,0,800,600,191
770973,8,863,836,185,1200,999
765944,549,864,1359,800,1200,1467
704948,274,0,1298,517,309,1632
700859,533,0,1244,783,331,1351
765941,0,394,1375,249,724,1480
720050,554,535,1359,800,864,1540
700517,249,394,1375,491,723,1505
761651,261,0,738,508,326,828
761332,533,0,1351,781,322,1471
778781,559,879,1467,800,1200,1663
799529,0,0,1530,230,312,1757
771039,247,889,1508,491,1200,1681
795875,304,473,1151,528,784,1236
704002,263,580,1508,491,889,1737
771117,0,394,1480,230,703,1596
708212,533,0,1471,738,308,1663
762970,569,556,1540,800,864,1767
724690,42,892,1508,247,1200,1699
758582,492,326,1359,800,535,1548
712818,570,893,1663,800,1200,1891
700352,0,394,1596,228,701,1711
740754,267,893,1681,491,1200,1846
704579,274,0,1632,479,306,1824
704589,533,0,1663,738,306,1855
704587,0,394,1711,205,700,1903
765711,19,894,1699,247,1200,1927
733148,261,583,1737,491,889,1852
701080,573,559,1767,800,864,1884
761232,495,330,1767,800,559,1996
763562,13,895,391,193,1200,533
737147,0,0,1757,230,305,1871
776019,552,896,1891,800,1200,2145
774635,260,896,1846,491,1200,1960
763552,11,899,1301,186,1200,1445
722224,274,0,1824,527,300,2031
763559,311,593,1852,491,889,1996
699989,613,571,1884,800,864,2169
760192,0,0,1871,168,293,2161
704739,300,305,1852,491,593,2143
704044,21,717,1852,311,889,2140
718245,0,394,1903,284,681,2096
758525,190,443,452,328,728,574
715452,285,920,1960,491,1200,2045
723768,533,0,1855,739,280,1938
754462,97,921,1927,247,1200,2121
716169,533,0,1938,740,278,2023
761682,592,460,752,800,738,836
763305,274,0,2031,479,277,2108
759125,274,306,1632,474,572,1836
773942,614,0,512,791,264,616
739226,3,947,0,216,1200,135
788876,673,0,831,793,248,981
741172,616,10,0,800,257,205
717582,553,339,1548,800,535,1693
760561,424,496,206,544,737,290
720140,306,464,0,447,669,142
772297,599,467,191,800,600,385
