2165 0.74365
704415,0,0,0,419,265,329
789812,398,949,0,800,1200,292
782716,394,694,0,800,949,289
704049,0,265,0,290,437,288
704044,510,1028,292,800,1200,580
705900,0,0,329,295,172,616
704027,510,856,292,800,1028,577
754230,274,706,292,510,1200,558
704512,0,172,329,489,467,593
712817,93,974,0,398,1200,234
761234,83,722,0,394,949,232
704016,290,265,0,596,490,231
704002,419,0,0,728,228,229
761221,493,969,580,800,1200,808
762108,0,467,329,306,698,557
704010,493,742,580,800,969,808
704024,86,492,0,394,722,227
700404,182,971,580,493,1200,806
771759,200,899,808,800,1200,1019
769792,180,719,580,493,971,791
739022,0,0,616,415,272,825
704798,306,467,329,697,663,536
781549,493,489,580,800,742,785
704801,413,502,0,800,694,205
704806,0,272,616,395,468,820
704968,515,631,808,800,899,1011
747081,15,595,808,515,899,1010
785841,0,0,825,496,243,1027
747075,300,1000,1019,800,1200,1221
794621,295,0,329,545,136,530
747092,0,243,825,506,547,1025
794849,127,492,580,493,719,779
760193,0,0,1027,500,240,1224
778781,415,0,616,736,241,812
764568,489,172,329,793,378,522
718199,489,279,580,800,489,772
728370,492,791,1019,800,1000,1211
708212,184,795,1019,492,1000,1211
704580,494,586,1019,800,791,1211
704590,0,243,1025,306,448,1217
704597,186,590,1019,492,795,1211
704598,306,243,1025,612,448,1217
754595,0,0,1224,311,207,1415
727800,329,953,1221,800,1200,1411
717636,0,243,1217,308,452,1407
765043,442,720,1221,800,953,1410
718208,133,744,1221,442,953,1410
758582,311,0,1224,619,209,1413
765044,443,487,1221,800,720,1407
708119,545,677,292,800,856,474
716773,71,1008,292,274,1200,470
708198,0,698,329,131,1001,503
733729,20,963,1221,329,1200,1394
708263,0,448,1025,305,580,1198
744565,0,0,1415,371,335,1583
700936,496,0,825,785,211,993
723035,506,243,825,753,431,991
793592,0,335,1415,459,731,1578
788710,0,0,1583,486,333,1746
728473,9,555,1221,442,744,1382
722009,368,1011,1411,800,1200,1570
783364,308,243,1217,739,432,1375
740703,0,335,1578,490,665,1735
780662,0,731,1415,432,923,1572
758869,545,0,329,790,121,481
746456,433,807,1411,800,1011,1549
755085,371,0,1415,699,241,1548
716817,406,1004,1570,800,1200,1703
755258,459,335,1415,784,576,1546
777733,0,923,1415,328,1166,1545
768266,500,0,1027,751,179,1156
743387,551,452,808,800,631,935
716229,0,665,1578,415,976,1703
748966,492,770,1570,800,1004,1694
734757,389,894,1703,800,1200,1826
771323,46,1017,1019,300,1200,1142
701630,386,891,1826,800,1200,1947
774964,459,576,1415,764,804,1532
771117,491,540,1570,800,770,1686
761191,486,0,1583,795,229,1699
733302,493,311,1570,800,540,1686
795073,495,666,1703,800,894,1819
742141,82,975,1703,389,1200,1819
601571,338,587,1826,800,891,1941
600591,337,284,1826,800,587,1941
724174,79,745,1703,389,975,1818
733148,494,436,1703,800,666,1818
753143,0,0,1746,303,230,1861
733149,0,230,1746,305,459,1861
770673,486,0,1699,790,228,1814
736672,338,899,1947,800,1200,2061
740589,0,0,1861,349,259,1975
724311,76,970,1826,386,1200,1940
761022,0,459,1746,302,684,1860
710049,349,0,1861,702,263,1973
712912,446,631,1941,800,891,2053
749236,94,996,1570,406,1200,1680
700859,115,641,1941,446,891,2048
732529,0,0,1975,414,307,2080
739093,0,307,1975,414,580,2080
739136,390,930,2061,800,1200,2165
761446,521,232,1703,800,436,1807
748881,414,0,1975,768,266,2075
785593,290,265,231,603,474,325
734965,15,957,1947,338,1200,2037
767901,369,676,2053,800,891,2139
721685,419,0,229,712,233,314
759662,0,0,2080,397,289,2162
732022,0,289,2080,539,410,2160
773516,290,474,231,599,638,301
756481,438,370,1941,800,631,2010
703269,414,0,2075,800,254,2142
