2445 0.757764
780134,455,602,0,800,1200,208
732023,0,0,0,120,542,80
704962,465,684,208,800,1200,410
769955,0,0,80,305,511,282
747951,0,0,282,310,507,479
747093,151,693,0,455,1200,201
708107,305,0,80,627,506,202
760194,222,695,208,465,1200,409
747090,492,700,410,800,1200,610
705053,310,0,282,524,498,465
731574,250,703,410,492,1200,607
747688,0,0,479,257,493,681
600591,257,0,479,560,463,594
600591,257,0,594,560,463,709
600594,497,738,610,800,1200,725
751518,257,0,709,560,462,824
736672,191,738,607,492,1200,721
739511,257,0,824,561,460,941
757670,533,226,208,800,684,406
764806,497,743,725,800,1200,841
786662,350,481,610,800,738,837
783128,36,758,208,222,1200,370
774750,0,0,681,240,441,837
747679,257,0,941,522,432,1126
783364,611,269,410,800,700,568
721930,0,493,479,188,922,638
752304,159,771,721,492,1200,916
763520,257,432,941,580,857,1075
761788,525,181,0,800,602,70
708116,522,0,941,793,421,1168
762821,73,892,916,492,1200,1035
708255,606,781,841,800,1200,1076
710475,257,432,1075,572,846,1233
799564,522,0,1168,794,413,1272
762265,388,888,1076,800,1200,1237
745861,0,542,0,135,948,193
708189,614,77,610,800,481,780
708188,0,0,837,191,399,1008
708186,0,0,1008,185,395,1183
703269,201,307,0,455,693,67
703269,414,484,837,800,738,904
703269,0,395,1008,254,781,1075
703269,28,484,837,414,738,904
703269,2,946,1076,388,1200,1143
703269,2,946,1143,388,1200,1210
700309,0,395,1075,193,781,1280
702241,257,0,1126,513,385,1195
702241,0,0,1183,256,385,1252
702241,544,815,1237,800,1200,1306
727177,290,821,1237,544,1200,1442
704051,529,444,1237,800,815,1308
752312,249,444,1237,529,815,1419
744565,0,0,1252,335,371,1420
704053,522,0,1272,797,370,1343
746596,601,114,780,800,481,919
746286,0,395,1280,199,762,1413
704052,120,0,0,486,271,74
762876,29,849,1237,290,1200,1386
768132,539,464,1308,800,815,1458
700986,0,0,1420,260,350,1529
738985,522,0,1343,783,350,1458
756477,282,850,1442,544,1200,1579
762730,270,466,1419,529,815,1568
738991,260,0,1420,521,349,1535
705218,0,350,1420,259,698,1569
705451,0,0,1529,259,348,1644
746430,539,470,1458,800,815,1590
769015,522,0,1458,784,345,1699
704760,0,698,1420,268,1039,1701
747746,483,487,1590,800,815,1849
769790,0,350,1569,316,676,1835
700734,580,432,941,748,749,1183
700734,632,883,1306,800,1200,1548
724280,260,0,1535,491,314,1649
770971,570,889,1548,800,1200,1664
724311,314,890,1579,544,1200,1693
762075,0,0,1644,230,310,1870
739306,573,891,1664,800,1200,1779
713749,316,891,1693,544,1200,1808
713749,572,891,1779,800,1200,1894
704002,260,0,1649,488,309,1878
704002,522,0,1699,750,309,1928
704002,316,891,1808,544,1200,2037
704002,0,698,1701,228,1007,1930
767732,0,350,1835,228,659,1951
780144,335,0,1252,506,309,1417
722878,570,506,1849,800,815,1966
763560,620,892,1894,800,1200,2035
790426,0,0,1870,229,308,1985
767727,341,507,1849,570,815,1965
710638,260,0,1878,489,308,2109
780145,147,523,67,455,693,229
704024,570,507,1966,800,815,2193
761661,339,508,1965,570,815,2193
781549,0,350,1951,253,657,2156
704016,575,894,2035,800,1200,2266
704016,0,0,1985,225,306,2216
704016,319,894,2037,544,1200,2268
704016,522,0,1928,747,306,2159
749507,0,698,1930,235,1004,2158
700363,260,0,2109,491,306,2224
708263,0,493,638,132,798,811
755724,257,463,479,562,693,596
766237,0,350,2156,245,655,2405
795073,572,510,2193,800,815,2309
749089,325,511,2193,572,815,2445
770673,0,0,2216,228,304,2331
761695,574,896,2266,800,1200,2381
708198,28,897,721,159,1200,895
774963,319,897,2268,544,1200,2383
708196,356,512,1590,483,815,1763
700831,597,208,2193,800,510,2383
747678,260,306,2109,554,500,2392
760192,0,1007,1701,293,1175,1991
747676,0,1007,1991,291,1200,2275
773863,15,919,370,222,1200,475
720489,15,638,370,222,919,455
700281,260,0,2224,408,281,2419
798439,596,535,2309,800,815,2409
738774,0,698,2158,205,977,2262
726203,0,922,479,207,1200,562
714798,5,1053,1442,282,1200,1637
739197,524,0,282,777,211,417
776863,204,513,229,455,693,357
767653,216,494,610,350,738,820
723018,0,948,0,138,1190,150
764075,408,0,2224,541,231,2438
728133,522,309,1699,751,437,1919
