1994 0.742589
771636,0,0,0,222,535,80
747093,496,693,0,800,1200,201
747085,598,694,201,800,1200,400
747092,0,0,80,304,506,280
747086,0,0,280,202,505,480
705889,360,696,201,598,1200,399
750103,494,698,400,800,1200,652
747084,304,0,80,608,500,279
747090,202,0,280,510,500,480
747081,0,0,480,304,500,682
747075,0,506,80,200,1006,282
731574,304,0,480,546,497,677
785841,0,506,282,243,1002,484
747688,0,0,682,257,493,884
795469,0,506,484,331,986,645
739510,257,0,682,560,463,800
601571,0,506,645,304,968,760
736672,499,738,652,800,1200,766
737101,193,740,0,496,1200,65
699960,540,743,766,800,1200,969
600595,257,0,800,559,457,915
764806,237,743,766,540,1200,882
766131,510,0,280,697,443,443
703437,212,760,882,540,1200,1060
761119,257,0,915,581,439,1050
762765,221,785,65,496,1200,147
710693,257,0,1050,566,412,1172
784270,232,790,1060,540,1200,1181
772044,257,457,800,667,731,905
733736,131,518,1060,540,790,1163
761153,257,0,1172,564,405,1293
745029,600,815,969,800,1200,1253
745004,0,0,884,201,385,1172
765046,268,828,1181,540,1200,1334
733842,546,0,480,772,371,670
789285,0,0,1172,255,369,1377
705039,560,0,682,787,365,873
785149,257,405,1172,521,770,1288
765043,566,0,1050,799,358,1239
788720,257,457,905,610,717,994
786735,257,0,1293,518,353,1382
787729,521,405,1172,781,757,1259
768132,7,849,1181,268,1200,1331
700986,257,353,1293,517,703,1402
756477,278,850,1334,540,1200,1471
739044,0,385,884,257,734,998
779322,17,851,1334,278,1200,1449
705470,518,0,1293,780,349,1521
770210,257,0,1382,518,348,1515
707641,0,369,1172,257,716,1345
712748,576,400,652,800,738,740
783097,624,356,0,800,693,165
705160,550,863,1253,800,1200,1426
783020,14,864,766,237,1200,855
728923,521,405,1259,790,741,1363
783096,623,22,0,800,356,175
783096,0,734,884,177,1068,1059
700859,550,869,1426,800,1200,1533
700859,0,0,1377,250,331,1484
707258,0,369,1345,246,699,1467
765974,549,540,1426,800,869,1535
783535,288,873,1471,540,1200,1580
749046,297,547,1471,540,873,1601
765975,552,876,1533,800,1200,1639
749032,546,371,480,786,695,608
737218,0,0,1484,242,324,1616
759782,35,880,1449,278,1200,1642
724280,0,506,760,231,820,874
769721,562,555,1535,800,869,1665
769792,45,560,1471,297,873,1682
700404,311,889,1580,540,1200,1806
724174,2,890,1060,232,1200,1175
724174,566,358,1050,796,668,1165
724174,570,890,1639,800,1200,1754
724174,257,0,1515,487,310,1630
767728,518,0,1521,748,310,1637
767735,312,564,1601,540,873,1716
767741,0,0,1616,228,309,1733
767742,257,0,1630,485,308,1747
767742,518,0,1637,746,308,1754
707171,596,561,1665,800,869,1855
733148,0,0,1733,230,306,1848
748207,0,986,484,305,1195,675
703336,0,306,1733,229,611,1847
774635,0,611,1733,304,842,1847
708198,363,897,400,494,1200,574
705040,257,0,1747,479,303,1880
747441,257,303,1747,509,606,1951
759180,103,905,1642,278,1200,1929
769853,66,1028,201,360,1200,481
704028,507,523,165,800,693,448
733715,576,908,1754,800,1200,1889
741824,509,367,1665,800,561,1949
719620,304,611,1733,590,825,1939
700781,12,353,1471,297,560,1643
787240,418,411,0,624,693,78
743452,335,919,1806,540,1200,1911
716078,581,0,915,787,281,1000
717911,200,506,80,407,785,165
717883,518,0,1754,725,279,1839
711646,593,591,1855,800,869,1941
761241,0,0,1848,202,276,1933
748648,597,925,1889,800,1200,1994
702239,0,276,1848,211,550,1933
722830,257,0,1880,466,274,1964
767725,304,506,645,479,764,759
