2179 0.748313
785728,0,0,0,280,593,207
702392,400,652,0,800,1200,220
745694,0,0,207,242,506,406
747083,497,697,220,800,1200,419
747084,193,700,220,497,1200,419
747090,280,0,0,588,500,200
760193,242,0,207,482,500,404
785841,0,0,406,243,496,608
704040,505,709,419,800,1200,734
749109,87,726,0,400,1200,85
751518,243,0,406,546,462,521
601571,482,0,207,786,462,322
736672,243,0,521,544,462,635
739512,96,742,85,400,1200,203
764806,243,0,635,546,457,751
798377,202,743,419,505,1200,538
746037,197,743,538,505,1200,657
740923,243,462,521,700,702,680
765091,254,745,657,505,1200,831
705082,175,752,831,505,1200,1029
704759,539,755,734,800,1200,949
795190,62,488,831,505,752,1135
774750,14,759,657,254,1200,813
760140,580,317,734,800,755,932
762670,243,0,751,552,414,871
732529,198,786,1029,505,1200,1134
701707,243,0,871,550,412,992
782716,545,794,949,800,1200,1238
789812,254,798,1134,505,1200,1426
712063,598,256,0,800,652,179
708186,0,506,207,185,901,382
704603,0,0,608,195,387,813
765934,597,412,949,800,794,1091
779666,243,0,992,498,379,1199
763598,498,0,992,772,379,1133
769678,243,0,1199,524,376,1349
716924,522,420,1091,800,794,1241
705047,243,376,1199,519,749,1366
762671,0,0,813,189,275,1185
703951,482,0,322,756,370,393
789285,524,0,1199,779,369,1404
794870,569,834,1238,800,1200,1438
754913,527,430,1241,800,794,1426
759064,537,845,1438,800,1200,1549
772126,242,846,1426,505,1200,1536
751425,0,506,382,145,859,540
737721,540,493,1438,800,845,1587
737729,243,0,1349,502,351,1499
737239,243,376,1366,502,727,1517
749881,524,0,1404,782,349,1513
705448,243,0,1499,502,348,1614
705450,541,852,1549,800,1200,1664
705451,243,376,1517,502,724,1632
746430,244,855,1536,505,1200,1668
707785,7,857,1029,198,1200,1220
765944,549,509,1587,800,845,1695
704948,1,891,1536,244,1200,1870
700381,546,0,406,789,307,739
707902,0,387,608,191,720,803
772900,549,869,1664,800,1200,1774
783535,253,873,1668,505,1200,1777
771073,259,548,1668,505,873,1816
762068,524,0,1513,770,321,1659
724280,569,531,1695,800,845,1809
786442,546,307,406,754,620,518
724284,552,0,751,783,311,865
734588,489,466,220,800,697,332
700404,0,0,1185,229,311,1411
756966,0,311,1185,231,622,1413
771039,194,304,1668,505,548,1841
761234,573,889,1774,800,1200,2006
771117,552,0,865,782,309,981
711079,0,0,1411,228,308,1525
767590,0,311,1413,231,618,1526
738197,50,566,1668,259,873,1861
739367,0,0,1525,229,307,1640
734994,0,618,1413,226,924,1531
733148,275,894,1777,505,1200,1892
700363,0,311,1526,231,617,1641
787267,573,225,1695,800,531,1811
704016,0,0,1640,306,225,1871
708263,43,895,831,175,1200,1004
706623,69,895,1220,198,1200,1394
774635,569,541,1809,800,845,1923
708194,0,859,382,131,1162,555
700033,306,0,1640,522,298,1764
699704,306,0,1764,526,297,1972
765802,0,0,1871,172,295,2157
770103,336,578,1816,505,873,2106
700202,285,906,1892,505,1200,2084
704754,611,238,1811,800,531,2097
760192,196,529,220,489,697,510
704883,0,295,1871,191,584,2154
741170,0,584,1871,214,868,2101
731408,243,462,680,452,741,828
739720,31,922,1870,244,1200,1969
700267,280,500,0,556,649,188
747929,41,274,1668,194,548,1865
711759,0,901,207,176,1165,320
799963,306,0,1972,551,255,2179
799888,555,592,1923,800,845,2128
748873,588,0,0,707,252,146
788876,172,0,1871,292,248,2021
767207,74,657,1220,198,895,1303
720141,55,995,1394,198,1200,1534
