2504 0.778155
704479,0,0,0,248,570,275
701728,248,0,0,455,507,199
747894,0,0,275,206,506,478
747953,248,0,199,507,505,396
736860,248,0,396,493,502,596
750108,494,698,0,800,1200,252
750103,494,698,252,800,1200,504
747075,0,0,478,200,500,680
747688,237,707,0,494,1200,202
704040,0,506,275,295,997,590
715009,542,208,0,800,698,240
740703,248,0,596,578,490,753
752576,560,718,504,800,1200,594
713677,0,506,590,330,987,753
704431,514,220,240,800,698,437
751518,497,738,594,800,1200,709
736672,248,0,753,549,462,867
793592,248,0,867,644,459,1030
747854,0,506,753,266,965,974
757670,533,742,709,800,1200,907
737881,537,743,907,800,1200,1106
704859,248,0,1030,527,457,1320
722822,268,753,907,537,1200,1122
764541,0,506,974,263,952,1190
794864,558,257,437,800,698,589
714548,360,479,907,800,743,1129
771405,0,570,0,190,1002,159
726254,0,570,159,215,1000,246
761795,0,506,1190,283,932,1317
770122,295,506,275,490,927,511
739090,283,506,1190,559,926,1402
704415,527,0,1030,792,419,1359
704020,283,506,1402,588,921,1561
700125,527,786,1561,800,1200,1641
712897,254,791,1561,527,1200,1665
782716,545,380,1561,800,786,1850
706248,620,338,594,800,738,818
708128,0,0,680,236,395,899
727593,564,806,1106,800,1200,1324
704798,604,809,1324,800,1200,1531
704801,608,422,1324,800,809,1529
754238,0,0,899,200,385,1042
765930,266,506,753,468,887,896
796010,0,0,1042,201,380,1184
769600,265,414,1561,545,786,1711
765031,528,828,1641,800,1200,1794
707477,59,828,1561,254,1200,1770
704055,223,830,202,494,1200,274
768879,256,833,1665,527,1200,1739
707565,0,0,1184,223,363,1379
765043,248,0,1320,481,358,1509
722705,0,506,1317,261,863,1475
766168,295,506,511,557,860,578
723620,527,0,1359,791,354,1469
737721,5,434,1561,265,786,1710
714512,279,850,1122,537,1200,1188
705474,248,0,1509,510,349,1736
781020,527,0,1469,788,348,1568
705448,256,941,1324,604,1200,1439
735626,0,506,1475,267,853,1531
738986,527,0,1568,786,346,1681
761453,248,0,1736,509,346,1840
738995,259,941,1439,604,1200,1553
784919,527,0,1681,784,345,1802
769015,248,346,1736,510,691,1977
728931,268,861,1739,527,1200,1843
737519,0,863,1317,252,1191,1427
723553,0,0,1379,240,327,1504
783535,0,863,1427,252,1190,1536
749066,560,873,1794,800,1200,1925
761650,8,874,1770,254,1200,1861
762068,281,879,1843,527,1200,1989
741176,563,471,1850,800,786,2095
728889,571,432,1129,800,743,1245
740751,578,0,596,796,311,764
714779,0,0,1504,204,311,1695
770374,569,890,1925,800,1200,2037
760674,27,891,1861,254,1200,1976
761674,571,162,1850,800,471,2075
733729,0,0,1695,237,309,1868
767670,266,887,753,495,1196,868
718855,228,973,1188,537,1200,1305
791324,248,0,1840,473,309,1951
761191,0,0,1868,229,309,1984
770675,0,309,1868,229,617,1984
720600,248,0,1951,475,308,2066
780146,455,0,0,763,171,165
717942,0,0,1984,229,308,2100
717636,0,308,1984,209,616,2174
708212,209,308,1984,414,616,2176
704024,297,892,1989,527,1200,2216
733302,571,893,2037,800,1200,2153
767590,23,893,1976,254,1200,2089
740757,248,0,2066,479,307,2179
714643,0,616,1984,306,844,2101
763562,493,0,396,798,180,538
779550,572,481,2095,800,786,2266
761695,0,0,2100,226,304,2215
708176,190,1069,274,494,1200,448
708198,414,308,1984,545,611,2158
735410,574,897,2153,800,1200,2267
733147,26,898,2089,254,1200,2204
705900,0,616,2101,295,788,2388
704776,609,176,2075,800,471,2367
728771,248,0,2179,441,294,2466
760192,201,1032,448,494,1200,738
704739,0,308,2174,191,596,2465
704740,209,308,2176,398,598,2465
704027,441,0,2179,731,172,2464
742078,307,910,2216,527,1200,2407
704049,355,620,2216,527,910,2504
704044,17,1028,2216,307,1200,2504
704963,535,913,2267,800,1200,2472
704957,531,629,2267,800,913,2468
787240,594,461,1245,800,743,1323
709520,0,0,2215,205,281,2320
700281,414,308,2158,562,589,2353
727488,578,0,764,786,281,850
729949,341,533,594,620,738,699
716177,596,460,818,800,738,903
718523,322,922,2407,527,1200,2491
761682,0,0,2320,208,278,2404
727935,0,0,2404,205,277,2490
747929,507,0,199,781,153,396
732078,0,932,1190,225,1189,1279
788268,343,639,1989,527,892,2117
746873,292,520,0,542,698,185
741171,26,1020,907,268,1200,1113
707700,0,987,590,186,1191,702
