1746 0.765634
704303,0,0,0,347,540,191
792545,0,0,191,226,535,272
701728,0,0,272,207,507,471
704757,226,0,191,493,501,383
747090,492,700,0,800,1200,200
747075,600,700,200,800,1200,402
747688,343,707,200,600,1200,402
769669,226,0,383,460,490,656
601571,188,738,0,492,1200,115
751518,497,738,402,800,1200,517
736672,42,738,200,343,1200,314
704076,493,239,0,800,700,115
757670,230,742,402,497,1200,600
739512,496,242,115,800,700,233
600595,498,743,517,800,1200,632
786662,543,250,233,800,700,460
722105,538,753,632,800,1200,849
774750,226,0,656,466,441,812
761780,466,0,656,780,425,788
704763,227,779,600,497,1200,927
761788,226,0,812,501,421,882
708255,0,0,471,194,419,706
761702,226,441,656,642,753,896
739087,226,0,882,499,415,988
755956,355,334,0,492,738,189
769885,0,540,0,135,943,190
787172,0,419,471,136,820,663
708130,563,806,849,800,1200,1068
716817,604,306,460,800,700,593
703307,223,515,460,604,700,632
785915,0,0,706,201,379,848
707477,0,419,663,195,791,872
785571,229,838,927,497,1200,1036
722705,501,0,812,762,357,970
787738,84,846,314,343,1200,402
702589,226,0,988,487,353,1089
739102,235,485,927,497,838,1076
787557,501,0,970,759,351,1039
737239,226,0,1089,485,351,1240
790275,501,351,970,761,702,1084
765841,540,852,1068,800,1200,1302
766166,221,853,115,492,1200,183
765860,501,0,1039,763,344,1279
704760,229,859,1036,497,1200,1317
765944,226,351,1089,477,687,1197
700859,477,351,1089,727,682,1196
765976,471,54,460,800,306,568
761650,554,874,1302,800,1200,1393
726985,226,0,1240,474,324,1363
707564,60,883,600,227,1200,843
731432,226,351,1197,460,668,1313
761705,567,561,1302,800,874,1529
724282,501,0,1279,734,312,1395
754595,23,889,402,230,1200,593
756966,226,351,1313,457,662,1541
761235,0,891,927,229,1200,1154
791324,0,0,848,225,309,959
744388,0,582,927,229,891,1044
765705,226,0,1363,457,309,1589
768200,20,891,1154,229,1200,1347
718208,0,0,959,209,309,1148
780146,0,0,1148,171,308,1313
772302,288,892,1317,497,1200,1509
708212,0,308,1148,205,616,1340
740713,501,0,1395,733,308,1511
764492,501,0,1511,757,308,1715
782357,226,351,1541,480,658,1746
712818,493,0,191,800,230,419
733302,571,893,1393,800,1200,1509
762117,1,894,1347,229,1200,1460
704587,494,356,1302,800,561,1494
760390,567,895,1509,800,1200,1629
761202,343,895,1509,567,1200,1666
708260,347,0,0,481,303,173
703677,667,453,632,800,753,810
760192,0,0,1313,168,293,1603
704044,0,308,1340,172,598,1628
704027,0,598,1340,172,888,1625
704049,226,687,1089,516,859,1377
786457,662,466,810,800,753,931
786456,661,588,1529,800,874,1650
758525,91,915,1460,229,1200,1582
787240,460,351,1197,666,633,1275
731408,481,0,0,760,209,148
787160,594,921,1629,800,1200,1734
729949,0,0,1603,205,279,1708
718523,226,0,1589,431,278,1673
755253,508,597,1529,661,874,1724
761664,136,569,314,343,846,399
727935,595,29,568,800,306,654
729523,0,616,1148,203,891,1232
748648,0,616,1232,203,891,1337
761787,0,309,959,179,567,1075
746873,10,950,0,188,1200,185
723035,501,308,1511,689,555,1677
780240,516,687,1089,763,836,1264
747058,226,687,1377,469,830,1554
