1439 0.719464
747085,598,694,0,800,1200,199
747090,0,0,0,308,500,200
753689,0,0,200,182,461,383
739512,496,742,199,800,1200,317
699960,540,743,317,800,1200,520
728165,182,0,200,509,440,380
756546,308,0,0,489,440,163
752304,0,0,383,333,429,578
762765,489,0,0,764,415,82
732529,489,0,82,796,414,187
762368,289,789,0,598,1200,159
740975,186,789,199,496,1200,320
702918,333,0,383,638,410,503
702918,191,790,320,496,1200,440
701705,492,791,520,800,1200,638
774097,0,500,0,205,904,110
774097,509,0,200,714,404,310
774097,287,796,520,492,1200,630
708186,405,557,199,800,742,374
708186,405,509,0,800,694,175
708186,405,557,374,800,742,549
702241,0,500,110,256,885,179
765031,528,828,638,800,1200,791
704053,221,830,440,496,1200,511
761666,298,893,638,528,1200,869
766161,539,389,549,800,742,617
737721,0,429,383,260,781,532
787729,0,0,578,260,352,665
770200,509,0,310,771,350,378
753579,496,481,638,800,828,844
753577,333,0,503,638,347,710
746430,26,855,520,287,1200,652
707776,2,861,320,191,1200,509
712748,67,518,199,405,742,287
779840,0,0,665,312,236,843
700859,0,352,578,331,602,685
707258,554,870,791,800,1200,913
747746,0,352,685,317,680,944
734965,333,0,710,576,323,800
701616,0,0,843,239,323,1003
767962,333,0,800,611,320,1093
701857,31,884,652,287,1200,862
724280,0,0,1003,231,314,1117
700859,0,352,944,250,683,1051
724282,295,888,869,528,1200,985
759528,250,352,944,479,663,1061
785224,571,889,913,800,1200,1029
724311,570,518,844,800,828,958
761211,0,352,1051,232,662,1276
724174,57,890,862,287,1200,977
724472,272,891,985,528,1200,1190
733729,0,0,1117,237,309,1290
767735,237,0,1117,465,309,1232
732527,571,519,958,800,828,1075
753571,545,892,1029,800,1200,1237
762386,250,352,1061,505,660,1269
761126,43,893,985,272,1200,1102
710582,465,0,1117,696,307,1234
705024,166,930,1190,528,1200,1358
733148,570,522,1075,800,828,1190
766237,223,685,1190,528,930,1439
774963,237,0,1232,462,303,1347
703674,365,525,638,496,828,815
759180,233,713,869,528,888,1156
704028,0,904,0,170,1197,283
733716,0,0,1290,223,293,1425
747690,611,0,800,797,292,1085
704739,512,327,844,800,518,1135
754766,531,913,1237,800,1200,1437
704956,465,0,1234,732,287,1435
704956,533,541,1190,800,828,1391
723768,576,0,710,782,280,793
711646,198,464,287,405,742,373
731999,332,465,549,539,742,635
739214,0,293,1290,209,546,1425
739294,22,679,1190,223,930,1327
788876,260,429,383,380,677,533
