1666 0.751844
770803,0,0,0,255,577,182
743889,545,627,0,800,1200,299
747093,0,0,182,304,507,383
784015,305,697,0,545,1200,199
725695,561,699,299,800,1200,501
785841,302,704,199,545,1200,401
704040,250,709,401,545,1200,716
740703,255,0,0,585,490,157
770406,304,0,182,789,486,368
795469,0,0,383,331,480,544
764136,59,721,0,305,1200,174
796798,331,0,383,577,474,555
787325,240,735,716,545,1200,822
765091,0,507,182,251,962,356
762664,200,750,822,545,1200,951
739396,0,0,544,249,449,719
767136,278,287,716,545,735,930
766131,613,757,501,800,1200,664
752230,585,0,0,774,433,161
708781,586,768,664,800,1200,752
758556,0,480,383,215,912,469
763520,222,775,951,545,1200,1085
704415,280,316,930,545,735,1259
732529,238,786,1085,545,1200,1190
701630,331,0,555,640,414,676
762670,0,0,1259,309,414,1379
774093,0,480,469,205,890,580
755956,663,353,501,800,757,690
708189,614,796,752,800,1200,922
704805,0,0,719,196,394,922
744076,559,363,690,800,757,907
704801,0,480,580,192,867,785
745004,0,0,922,201,385,1210
747346,0,480,785,198,847,921
738943,196,0,719,563,280,869
727887,201,0,922,568,226,1122
758729,575,834,922,800,1200,1110
704052,274,834,1190,545,1200,1264
712912,285,846,1264,545,1200,1376
791944,0,385,922,260,737,1042
738985,0,385,1042,261,735,1157
738991,309,0,1259,570,349,1374
705450,15,852,1190,274,1200,1305
707785,563,0,719,754,343,910
783798,577,0,383,751,339,548
707776,611,495,922,800,834,1111
724354,0,414,1259,251,746,1367
770952,546,872,1110,800,1200,1220
723553,560,507,1111,800,834,1236
741095,557,873,1220,800,1200,1351
765975,0,867,580,248,1191,686
759782,557,514,1236,800,834,1429
763560,20,892,822,200,1200,963
704024,568,0,922,798,308,1149
704016,331,474,383,637,699,614
740714,0,867,686,230,1173,800
784992,201,0,1122,427,306,1240
760994,312,540,1264,545,846,1495
737714,0,0,1379,229,305,1606
764568,570,0,1259,776,304,1452
774963,229,0,1379,454,303,1494
737449,0,305,1379,135,607,1553
703677,67,900,963,200,1200,1141
705217,0,607,1379,232,906,1536
728771,135,305,1379,429,498,1666
704754,429,305,1379,722,494,1665
714146,229,0,1494,450,292,1628
704027,628,910,1351,800,1200,1636
704044,373,910,1376,545,1200,1664
700885,59,915,1305,274,1200,1533
758525,112,915,401,250,1200,523
741170,586,550,1429,800,834,1659
731408,570,0,1452,779,279,1600
717883,0,385,1157,207,664,1242
738779,342,571,1495,545,846,1596
761240,71,925,1533,274,1200,1617
715384,50,1019,199,302,1200,326
738872,640,0,555,757,249,706
717582,298,501,0,545,697,145
748877,0,577,0,246,698,151
758869,555,506,0,800,627,152
