3023 0.772155
762671,525,1011,0,800,1200,372
704415,381,746,0,800,1011,329
704478,0,0,0,565,245,300
793270,393,947,372,800,1200,662
768617,0,245,0,294,436,289
704854,0,0,300,293,184,587
704760,459,679,372,800,947,653
704512,0,184,300,489,479,564
750108,298,440,0,800,746,252
765858,26,748,0,381,1011,241
715009,0,479,300,258,969,540
706621,542,189,372,800,679,611
705055,455,909,662,800,1200,897
704016,87,975,372,393,1200,603
705470,0,0,587,349,262,815
712818,493,679,662,800,909,890
761024,88,970,603,393,1200,829
761211,83,738,603,393,970,828
704965,0,262,587,438,594,809
764541,0,0,815,446,263,1031
741175,280,1016,0,525,1200,214
741173,35,1020,0,280,1200,212
790145,0,0,1031,391,600,1242
739002,0,263,815,413,538,1023
741171,294,245,0,536,425,206
799888,0,436,0,253,681,205
700282,499,403,611,800,679,815
704602,413,263,815,800,457,1019
747084,300,896,897,800,1200,1096
747083,0,0,1242,503,303,1441
705082,0,303,1242,448,633,1440
731574,0,600,1031,497,842,1228
760193,0,633,1242,500,873,1439
747929,293,0,300,567,153,497
707565,391,0,1031,754,223,1226
723510,433,460,815,800,679,1010
707902,467,212,611,800,403,806
755961,29,543,815,433,679,1010
772297,565,0,0,766,133,194
767133,297,939,1096,800,1200,1289
759782,446,0,815,766,243,1008
787172,399,76,611,800,212,803
754595,489,993,1289,800,1200,1480
733842,391,223,1031,762,449,1221
765043,0,0,1441,358,233,1630
718208,180,991,1289,489,1200,1478
704945,0,233,1441,369,462,1629
758729,434,975,1480,800,1200,1668
700267,266,530,372,542,679,560
794818,395,844,1480,800,975,1668
736390,480,690,1480,800,844,1667
723015,0,0,1630,498,383,1816
747679,48,579,1480,480,844,1665
740748,448,303,1242,797,560,1425
752579,490,446,1480,800,690,1657
708183,89,607,603,393,738,780
722260,35,992,1480,434,1200,1656
703675,496,1063,1668,800,1200,1843
703671,494,931,1668,800,1063,1843
705148,0,0,1816,337,251,1990
712316,256,745,1668,800,931,1842
708176,391,449,1031,695,580,1205
708198,497,600,1031,800,731,1205
771039,0,251,1816,311,495,1989
746559,548,295,0,800,440,173
708262,497,767,897,800,896,1070
715092,357,496,1668,800,745,1840
762267,326,954,1843,800,1200,2015
703307,53,1015,1656,434,1200,1828
744565,429,619,1843,800,954,2011
723266,358,0,1441,663,168,1609
789728,337,0,1816,774,181,1981
788710,467,714,2015,800,1200,2178
766131,337,181,1816,780,368,1979
777342,0,0,1990,450,249,2152
761751,0,251,1989,440,496,2147
768175,54,519,1668,357,745,1824
794864,0,0,2152,441,242,2304
758869,280,1079,214,525,1200,366
737239,78,695,1843,429,954,1994
748877,34,1079,212,280,1200,363
768132,449,185,1480,800,446,1630
788876,0,842,1031,248,962,1181
762876,440,251,1989,791,512,2138
737721,0,251,2147,352,511,2296
747087,352,251,2147,788,445,2292
795918,0,511,2147,378,711,2291
765932,426,419,1843,800,619,1987
796010,87,999,2015,467,1200,2157
785915,50,753,1994,429,954,2136
763562,450,0,1990,755,180,2132
717541,90,498,1994,429,753,2133
717916,470,951,2178,800,1200,2317
739254,49,995,897,300,1200,1035
739232,0,711,2147,404,963,2281
703340,205,680,897,497,896,1030
761780,375,886,2317,800,1200,2449
746430,455,690,2178,800,951,2310
728652,473,448,2178,800,690,2310
769721,12,962,1843,326,1200,1973
715845,390,572,2317,800,886,2445
778653,48,960,2317,375,1200,2444
781504,344,266,2317,800,572,2441
700033,502,777,1289,800,993,1413
707258,45,714,2317,375,960,2439
766377,345,895,2449,800,1200,2570
746037,0,0,2570,457,308,2689
739366,450,0,2132,759,228,2249
767741,491,518,252,800,746,369
767742,450,0,2249,758,228,2366
729927,445,625,2445,800,886,2561
731432,0,0,2304,317,234,2420
740713,492,286,252,800,518,368
767734,157,970,2157,467,1200,2273
761191,0,251,2296,309,480,2412
767737,0,480,2296,308,708,2412
761787,542,760,1096,800,939,1212
704076,339,318,2445,800,625,2560
600591,0,308,2570,463,611,2685
751518,338,897,2570,800,1200,2685
600598,345,15,2445,800,318,2560
600595,0,0,2689,457,302,2804
737114,0,308,2685,457,610,2800
761275,140,659,2445,445,886,2560
762545,41,974,2449,345,1200,2564
736672,0,610,2685,462,911,2799
789416,401,906,2804,800,1200,2918
761064,0,611,2570,356,875,2684
790275,449,626,2561,800,886,2675
774635,35,394,2445,339,625,2559
724311,28,970,2570,338,1200,2684
737147,0,0,2420,305,230,2534
774645,494,396,2560,800,625,2674
703336,495,167,2560,800,396,2674
703334,493,969,2685,800,1200,2798
710049,0,0,2804,353,263,2916
759064,0,263,2804,355,526,2915
723620,0,911,2685,354,1175,2795
740570,445,646,2804,800,906,2914
700986,353,0,2804,703,260,2913
700859,457,0,2689,788,250,2796
732529,31,599,2804,445,906,2909
732521,387,893,2918,800,1200,3023
739139,381,620,2918,800,893,3023
774714,383,341,2918,800,620,3021
731023,40,1025,1096,297,1200,1192
795858,0,436,205,257,611,300
788720,355,263,2804,708,523,2893
767744,503,0,1242,783,208,1328
731999,503,0,1328,780,207,1414
767738,16,995,1192,297,1200,1278
760561,293,0,497,534,120,581
767207,0,611,205,238,735,288
713855,523,574,1289,800,777,1371
787240,498,0,1630,780,206,1708
769412,0,0,2916,413,274,2993
704097,36,929,2804,401,1200,2880
704256,0,274,2916,367,546,2987
787557,42,712,828,393,970,897
770200,450,0,2366,800,262,2434
766161,34,939,2918,387,1200,2986
746264,537,267,173,800,440,241
