2930 0.764896
771759,0,0,0,301,600,211
790142,521,604,0,800,1200,208
769429,0,0,211,253,549,487
732023,301,0,0,421,542,80
701728,593,693,208,800,1200,407
747086,301,0,80,503,505,280
781589,301,0,280,541,504,480
736860,0,0,487,245,502,687
750103,215,698,0,521,1200,252
747084,217,700,252,521,1200,451
747090,213,700,451,521,1200,651
747075,600,700,407,800,1200,609
747081,217,700,651,521,1200,853
731574,503,0,80,745,497,277
785841,245,0,487,488,496,689
704515,488,0,487,785,491,795
706621,488,0,795,746,490,1034
600591,218,737,853,521,1200,968
736672,220,738,968,521,1200,1082
751518,488,0,1034,791,462,1149
601571,217,738,1082,521,1200,1197
739511,488,0,1149,792,460,1266
704078,216,741,1197,521,1200,1312
739512,217,742,1312,521,1200,1430
600595,488,0,1266,790,457,1381
600598,488,0,1381,791,455,1496
767136,533,752,609,800,1200,823
739508,194,757,1430,521,1200,1610
795190,536,757,823,800,1200,1127
794864,541,0,280,783,441,432
747087,21,764,0,215,1200,145
704763,530,779,1127,800,1200,1454
761788,525,183,0,800,604,70
732607,215,787,1610,521,1200,1715
769412,488,0,1496,762,413,1573
732521,488,0,1573,795,413,1678
702918,488,0,1678,793,410,1798
772044,526,790,1454,800,1200,1559
774093,0,549,211,205,959,322
794221,6,799,451,213,1200,627
784268,123,467,1430,521,757,1514
744076,559,806,1559,800,1200,1776
736961,0,0,687,194,394,890
736957,13,808,627,213,1200,828
703269,0,0,890,254,386,957
700309,0,394,687,193,780,892
765934,10,818,828,213,1200,970
703896,554,425,1559,800,806,1700
703307,28,819,970,213,1200,1142
763598,0,0,957,274,379,1098
749376,0,0,1098,273,373,1168
704053,0,0,1168,275,370,1239
723510,154,519,968,521,738,1163
704054,0,370,1168,272,735,1241
752321,0,0,1239,275,365,1422
704097,0,370,1241,271,735,1317
754913,0,0,1422,273,364,1607
738765,0,0,1607,271,359,1730
748688,245,0,689,478,358,878
781289,0,359,1607,261,716,1755
722705,260,843,1715,521,1200,1873
738855,537,449,1700,800,806,1779
765044,0,0,1730,233,357,1916
788720,261,434,1610,521,787,1699
766161,539,847,1776,800,1200,1844
748724,538,454,1779,800,806,1867
737721,261,435,1699,521,787,1848
781909,0,359,1755,259,710,1874
737729,1,849,1715,260,1200,1865
768132,539,849,1844,800,1200,1994
756382,262,849,1873,521,1200,2005
788619,488,0,1798,749,351,1914
717852,540,455,1867,800,806,1967
765846,259,438,1848,521,787,1956
783158,0,370,1317,260,719,1430
716265,0,853,1865,260,1200,1979
766166,174,486,1514,521,757,1582
766449,0,0,1916,260,346,2028
738995,455,547,1967,800,806,2081
747011,0,359,1874,257,703,2007
712748,245,358,689,469,696,777
700381,557,472,1127,800,779,1460
765943,547,867,1994,800,1200,2099
700859,271,869,2005,521,1200,2112
765976,233,0,1730,485,329,1838
765942,13,871,1979,260,1200,2085
749022,558,221,1967,800,547,2098
737218,260,0,1916,502,324,2048
726985,0,359,2007,324,607,2130
785593,0,549,322,209,862,416
799529,0,607,2007,312,837,2234
759528,571,889,2099,800,1200,2216
770971,570,578,2099,800,889,2215
708232,291,889,2112,521,1200,2262
770374,245,358,777,476,668,889
767746,31,890,2085,260,1200,2200
710303,0,0,2028,229,309,2146
722878,570,269,2099,800,578,2216
720810,337,269,2099,570,578,2330
767735,0,0,2146,228,309,2261
767670,228,0,2146,537,229,2261
790926,491,658,2215,800,889,2443
728370,274,0,957,483,308,1149
724690,275,0,1168,480,308,1359
717636,275,308,1168,484,616,1358
758582,0,735,1168,209,1043,1357
763560,275,0,1359,455,308,1500
796664,0,309,2146,308,565,2351
740713,568,892,2216,800,1200,2332
761661,29,893,2200,260,1200,2428
712818,0,0,2261,230,307,2489
740753,299,893,2262,521,1200,2427
603416,571,271,2216,800,578,2331
782357,493,324,2331,800,578,2536
704579,275,0,1500,480,306,1692
733148,0,309,2351,230,615,2466
783070,230,309,2351,459,615,2466
780148,27,894,1430,194,1200,1595
777763,547,894,2332,800,1200,2538
704016,296,894,2427,521,1200,2658
704589,595,583,2443,800,889,2635
706623,0,394,892,129,699,1066
701080,0,309,2466,227,614,2583
703336,31,895,2428,260,1200,2542
733149,0,0,2489,229,305,2604
764568,488,491,487,792,697,680
708183,464,585,2443,595,889,2620
783026,227,309,2466,453,612,2580
774963,575,21,2331,800,324,2446
708196,301,504,280,604,631,453
703674,0,502,487,303,633,664
708198,488,491,680,791,622,854
708194,230,0,2261,533,131,2434
761022,575,898,2538,800,1200,2652
762366,163,657,2443,464,889,2669
699704,230,0,2434,450,297,2642
708680,0,309,2583,173,605,2866
705900,628,29,2446,800,324,2733
768617,69,906,2542,260,1200,2831
699989,173,309,2583,466,496,2868
704027,0,0,2604,172,290,2889
704049,230,0,2642,402,290,2930
704044,510,406,2536,800,578,2824
748547,56,913,1595,194,1200,1715
718245,516,602,2635,800,889,2828
761198,594,497,1460,800,779,1544
787240,315,607,2112,521,889,2190
720489,593,919,2652,800,1200,2737
761903,315,920,2658,521,1200,2762
718910,259,612,2669,464,889,2755
705977,0,862,322,204,1138,426
765667,0,607,2234,213,883,2323
765567,594,0,2216,800,271,2309
795858,260,0,2048,435,257,2143
743428,619,946,2737,800,1200,2860
757022,402,0,2642,585,253,2769
739197,48,636,2669,259,889,2804
739294,320,949,2762,521,1200,2899
741172,502,0,1916,749,184,2121
780240,342,642,2215,491,889,2390
792221,0,615,2351,151,858,2492
720141,274,308,957,417,513,1097
