778 0.734997
788710,467,714,0,800,1200,163
788710,467,714,163,800,1200,326
788710,0,0,0,333,486,163
788710,467,714,326,800,1200,489
793592,71,741,0,467,1200,163
793592,0,0,163,396,459,326
793592,71,741,163,467,1200,326
793592,71,741,326,467,1200,489
795190,536,271,0,800,714,304
795190,0,0,326,264,443,630
795190,264,0,326,528,443,630
795190,528,0,326,792,443,630
782716,545,794,489,800,1200,778
782716,0,486,0,406,741,289
782716,290,794,489,545,1200,778
782716,0,443,326,406,698,615
738985,539,444,489,800,794,604
738985,0,0,630,261,350,745
738985,261,0,630,522,350,745
738985,29,850,489,290,1200,604
738985,0,350,630,261,700,745
738985,333,0,0,683,261,115
