2812 0.770272
747092,496,694,0,800,1200,200
747083,0,0,0,303,503,199
750103,494,698,200,800,1200,452
747081,0,0,199,304,500,401
747090,188,700,0,496,1200,200
747084,190,700,200,494,1200,399
760193,303,0,0,543,500,197
740703,470,710,452,800,1200,609
708118,304,0,199,509,485,447
764136,0,0,401,246,479,575
765369,304,0,447,607,463,552
600594,0,0,575,303,462,690
601571,166,738,452,470,1200,567
739512,496,742,609,800,1200,727
737114,304,0,552,606,457,667
740923,543,0,0,783,457,159
781504,0,0,690,306,456,814
773888,509,0,199,770,449,418
794985,202,751,567,470,1200,785
762750,306,0,690,647,449,820
739507,306,0,820,634,439,1001
747087,606,764,727,800,1200,872
752230,0,462,575,189,895,736
722009,607,0,447,796,432,606
786423,0,0,814,214,432,901
761788,195,779,785,470,1200,855
765214,490,780,872,800,1200,993
739139,197,781,855,470,1200,960
739086,381,469,609,800,742,818
739022,385,470,818,800,742,1027
732529,493,786,993,800,1200,1098
739002,195,787,960,470,1200,1168
732607,387,436,1027,800,742,1132
740973,492,788,1098,800,1200,1219
740975,306,0,1001,616,411,1122
772044,0,0,901,274,410,1006
739232,218,796,1168,470,1200,1302
704890,396,498,200,800,698,400
763540,0,0,1006,207,399,1187
763541,401,494,400,800,698,579
722261,306,0,1122,511,399,1300
789416,401,448,1132,800,742,1246
708188,4,801,785,195,1200,956
791474,0,0,1187,295,394,1298
704798,5,502,200,396,698,407
704602,0,410,901,194,797,1105
763598,511,0,1122,785,379,1263
705047,0,410,1105,276,783,1272
707477,0,828,956,195,1200,1165
753284,0,0,1298,198,371,1506
789285,545,831,1219,800,1200,1424
794870,306,0,1300,537,366,1500
746112,0,410,1272,199,775,1407
746243,199,410,1272,398,775,1409
769109,398,410,1272,664,770,1364
765044,537,0,1300,770,357,1486
729927,398,410,1364,659,765,1480
729925,208,845,1302,470,1200,1418
723620,536,846,1424,800,1200,1534
702589,275,847,1424,536,1200,1525
737103,0,462,736,352,727,883
771942,16,849,1424,275,1200,1538
765852,0,0,1506,263,351,1614
715687,539,849,1534,800,1200,1634
737734,277,849,1525,536,1200,1615
737725,15,498,1424,275,849,1575
770211,536,499,1534,800,849,1671
733698,263,0,1506,525,350,1654
705474,537,0,1486,799,349,1713
737988,13,851,1538,275,1200,1653
737990,0,0,1614,261,345,1728
766171,0,345,1614,259,690,1682
746430,275,504,1525,536,849,1657
737989,263,0,1654,525,345,1768
738995,0,345,1682,259,690,1796
769015,0,0,1728,262,345,1969
729410,543,856,1634,800,1200,1738
751944,259,345,1682,518,689,1797
761205,263,0,1768,492,342,1911
717541,537,0,1713,792,339,1852
783798,0,503,0,174,842,165
712748,312,862,1615,536,1200,1703
728923,531,513,1671,800,849,1775
761450,280,866,1703,536,1200,1809
771202,0,690,1682,236,1023,1858
717916,551,870,1738,800,1200,1877
749043,558,520,1775,800,849,1906
747746,263,0,1911,580,328,2170
777733,0,345,1796,243,673,1926
749044,295,873,1809,536,1200,1940
761650,290,547,1809,536,873,1900
749041,560,875,1877,800,1200,2006
777731,0,345,1926,241,669,2058
737218,263,328,1911,505,652,2043
768543,0,0,1969,239,323,2098
759782,557,529,1906,800,849,2099
701857,280,884,1940,536,1200,2150
741176,563,885,2006,800,1200,2251
724280,49,886,1940,280,1200,2054
754595,580,0,1911,787,311,2102
756966,49,889,2054,280,1200,2282
718199,225,674,1940,536,884,2132
735863,263,328,2043,490,638,2159
724174,570,539,2099,800,849,2214
767746,307,890,2150,536,1200,2265
603418,0,345,2058,227,654,2171
761674,227,655,2132,536,884,2357
761235,0,0,2098,229,309,2325
791324,263,0,2170,488,309,2281
713749,0,345,2171,228,654,2286
795060,17,891,0,188,1200,178
790426,571,541,2214,800,849,2329
711079,263,328,2159,491,636,2273
766526,580,0,2102,751,308,2267
772302,492,330,2099,800,539,2291
724690,263,0,2281,468,308,2472
763558,10,892,178,188,1200,320
717636,591,892,2251,800,1200,2441
767742,308,892,2265,536,1200,2382
755086,263,328,2273,490,635,2386
740753,0,345,2286,222,652,2451
733302,468,0,2281,775,229,2397
737112,0,0,2325,230,306,2438
784992,0,652,2286,226,958,2404
789777,495,297,2291,800,539,2524
723266,34,895,567,202,1200,735
737147,570,544,2329,800,849,2443
733153,263,328,2386,492,633,2501
701080,309,895,2382,536,1200,2499
761695,468,0,2397,772,226,2512
743146,0,958,2286,303,1186,2398
761022,263,633,2386,565,858,2500
703677,667,169,609,800,469,787
705217,0,0,2438,232,299,2595
699704,580,903,2441,800,1200,2649
705900,628,554,2443,800,849,2730
765416,345,907,2499,536,1200,2788
706031,0,345,2451,194,638,2738
760192,263,0,2472,431,293,2762
733340,0,652,2404,212,943,2502
704027,263,328,2501,435,618,2786
704025,55,1030,2499,345,1200,2785
704044,628,249,2524,800,539,2812
704963,0,652,2502,265,939,2707
740727,11,917,1168,218,1200,1269
798439,4,920,1302,208,1200,1402
736238,0,0,2595,205,277,2700
761241,598,924,2649,800,1200,2734
700267,634,0,820,783,276,1008
718316,0,0,2700,204,275,2805
735614,121,488,407,396,698,516
765351,468,0,2512,743,203,2596
776317,265,652,2502,505,906,2708
739294,543,457,0,794,658,137
794621,664,492,1246,800,742,1447
717596,247,505,0,496,700,144
739742,189,462,575,360,708,666
707700,2,996,320,188,1200,432
