2087 0.788556
704962,465,684,0,800,1200,202
766485,0,0,0,304,504,201
750108,494,698,202,800,1200,454
710713,77,698,0,465,1200,195
731574,252,703,202,494,1200,399
785841,557,704,454,800,1200,656
748634,253,720,399,494,1200,516
762753,498,220,0,800,684,128
765092,496,223,128,800,684,232
704076,0,0,201,307,461,316
739511,0,0,316,304,460,433
736825,496,224,232,800,684,345
793592,98,741,516,494,1200,679
757670,0,0,433,267,458,631
737114,267,0,433,569,457,548
704859,521,743,656,800,1200,946
777342,3,750,202,252,1200,364
780922,267,0,548,507,449,710
774750,0,0,631,240,441,787
782770,232,759,679,494,1200,897
721279,586,253,345,800,684,431
761788,311,263,345,586,684,415
762821,267,0,710,575,419,829
774714,77,462,516,494,741,619
739022,79,469,619,494,741,828
739002,267,0,829,542,413,1037
769412,526,787,946,800,1200,1023
737136,267,413,829,679,724,949
701705,267,413,949,676,721,1067
767641,267,0,1037,575,409,1160
739240,507,0,548,760,409,693
739224,0,0,787,253,407,931
774097,569,0,433,774,404,543
787172,304,0,0,440,401,192
794221,575,0,710,782,401,886
706248,0,0,931,180,400,1155
786238,267,413,1067,610,812,1366
784268,204,802,897,494,1200,981
769681,404,964,1023,800,1200,1241
716817,56,806,364,252,1200,497
736961,38,806,679,232,1200,882
708130,0,400,931,237,794,1150
703269,0,0,1155,254,386,1222
703307,19,819,897,204,1200,1069
754242,2,819,1069,204,1200,1211
763598,267,0,1160,541,379,1301
749376,527,827,1241,800,1200,1311
762671,611,409,431,800,684,803
704055,267,0,1301,538,370,1373
704256,255,833,1241,527,1200,1312
746596,205,833,1023,404,1200,1162
704052,529,834,1311,800,1200,1385
754913,254,836,1312,527,1200,1497
756481,0,400,1150,261,762,1219
723624,537,846,1385,800,1200,1543
788720,540,493,1385,800,846,1474
786735,0,0,1222,261,353,1311
790275,0,353,1222,260,704,1336
764630,540,495,1474,800,846,1575
737267,269,851,1497,527,1200,1647
781020,539,852,1543,800,1200,1642
766166,267,0,1373,538,347,1441
769016,541,148,1385,800,493,1622
765860,0,0,1311,262,344,1551
761205,541,0,1160,770,342,1303
712748,28,468,364,252,806,452
705148,3,863,1312,254,1200,1486
761450,0,353,1336,256,687,1442
724354,267,347,1373,518,679,1481
765976,267,0,1441,519,329,1549
765974,0,353,1442,251,682,1551
770952,267,347,1481,521,675,1591
738654,0,461,201,327,703,330
774189,0,0,1551,251,327,1662
761256,251,0,1551,496,327,1642
761651,0,704,1222,247,1030,1312
701857,13,884,1497,269,1200,1707
700401,0,327,1551,230,641,1781
761705,567,533,1575,800,846,1802
785593,591,887,1642,800,1200,1736
718199,489,10,0,800,220,192
713749,299,891,1647,527,1200,1762
737512,298,582,1647,527,891,1761
780089,156,527,0,465,698,165
762127,251,0,1642,479,309,1759
718208,491,11,192,800,220,381
710638,251,309,1642,559,538,1873
767742,0,0,1662,228,308,1779
761661,569,893,1736,800,1200,1964
704592,575,0,886,780,306,1078
749507,479,0,1642,714,306,1870
704587,322,894,1762,527,1200,1954
766237,24,895,1707,269,1200,1956
703336,298,586,1761,527,891,1875
706623,495,835,1023,800,964,1197
733149,0,0,1779,229,305,1894
768957,573,542,1802,800,846,1916
770673,251,0,1759,479,304,1874
708198,396,588,1875,527,891,2049
769670,0,327,1781,239,630,2012
700831,94,688,1875,396,891,2065
714114,251,0,1874,479,302,1992
731325,574,545,1916,800,846,2030
790777,558,900,1964,800,1200,2087
704044,610,413,1067,782,703,1355
710865,0,0,1894,212,287,2066
718245,479,0,1870,763,287,2063
739743,312,920,1954,527,1200,2050
761446,251,302,1874,455,581,1978
718523,251,0,1992,456,278,2076
763305,575,0,1078,780,277,1155
762119,251,302,1978,457,578,2064
765357,61,926,1956,269,1200,2040
746559,2,718,1312,254,863,1485
739254,64,644,1707,269,895,1845
707700,614,338,1802,800,542,1914
746282,340,17,192,491,220,375
