2324 0.76853
790142,521,604,0,800,1200,208
762575,576,665,208,800,1200,289
799901,215,692,0,521,1200,198
747095,0,0,0,206,507,199
747080,495,693,289,800,1200,488
747093,0,0,199,304,507,400
755655,206,0,0,446,506,199
747086,304,0,199,506,505,399
705889,0,0,400,238,504,598
747083,446,0,0,749,503,199
725695,238,0,400,477,501,602
704757,228,699,289,495,1200,481
747084,477,0,400,781,500,599
747090,238,0,602,546,500,802
785841,557,704,488,800,1200,690
717037,506,0,199,752,478,375
600591,238,500,602,541,963,717
736672,238,0,802,539,462,916
601571,238,500,717,542,962,832
764806,192,743,481,495,1200,597
704880,238,0,916,517,455,1202
798375,497,746,1202,800,1200,1321
767136,230,752,1202,497,1200,1416
722105,538,299,1202,800,746,1419
764501,277,299,1202,538,746,1419
782770,538,759,1321,800,1200,1539
747087,21,764,0,215,1200,145
770564,238,500,832,565,934,965
752304,164,771,1416,497,1200,1611
761780,486,321,1419,800,746,1551
739224,24,339,1202,277,746,1346
755956,0,507,199,137,911,388
755958,667,797,690,800,1200,887
708188,0,0,598,191,399,769
784268,231,802,198,521,1200,282
712063,0,399,598,202,795,777
708186,0,507,388,185,902,563
716817,604,403,690,800,797,823
704805,604,806,887,800,1200,1090
736961,606,403,823,800,797,1026
704798,0,0,769,196,391,976
704801,546,0,602,738,387,807
704602,0,399,777,194,786,981
704603,605,16,823,800,403,1028
700309,0,0,976,193,386,1181
733842,0,795,598,226,1166,788
704945,1,831,1202,230,1200,1390
723510,0,399,981,219,766,1176
704256,528,833,1090,800,1200,1161
737721,540,445,1026,800,797,1175
737103,535,51,1028,800,403,1175
748724,238,500,965,500,852,1053
768132,238,0,1202,589,261,1352
766262,238,500,1053,498,851,1184
781909,238,934,832,589,1193,951
739000,16,395,1346,277,746,1461
787557,542,849,1539,800,1200,1608
746241,238,852,965,497,1200,1033
700391,238,852,1033,500,1200,1187
707785,0,795,788,191,1138,979
762768,463,525,1551,800,746,1725
765943,238,0,1352,571,253,1457
724354,238,0,1457,570,251,1565
772900,238,0,1565,489,331,1675
704796,0,0,1181,235,325,1347
761332,552,878,1608,800,1200,1728
761269,45,428,1461,277,746,1688
763098,269,884,1611,497,1200,1836
775255,570,210,1551,800,525,1777
741176,0,0,1347,237,315,1592
734588,0,766,981,231,1077,1093
718199,0,0,1592,210,311,1784
771039,238,0,1675,482,311,1848
724311,39,890,1611,269,1200,1725
770374,569,890,1728,800,1200,1840
752579,238,0,1848,482,310,2025
747554,291,437,1551,463,746,1717
790926,0,0,1784,231,309,2012
770675,571,13,1419,800,321,1535
763558,0,309,1784,178,617,1926
761671,573,582,1728,800,890,1955
772302,0,617,1784,209,925,1976
704014,238,310,1848,464,617,2079
765711,482,0,1848,710,306,2076
783070,234,440,1717,463,746,1832
708175,31,894,1416,164,1200,1587
780148,633,894,1840,800,1200,2005
747176,0,507,0,305,669,177
723266,465,895,1840,633,1200,2008
789777,464,310,1848,769,552,2081
708194,137,507,199,440,638,372
708198,334,897,1840,465,1200,2014
744924,238,617,1848,539,860,2107
734996,0,309,1926,225,610,2040
770103,0,0,2012,169,295,2302
770096,634,596,1955,800,890,2244
769853,489,0,1565,783,172,1845
704028,238,0,2025,408,293,2308
760192,465,907,2008,633,1200,2298
747676,0,309,2040,193,600,2324
704044,293,910,2014,465,1200,2302
782051,0,911,199,205,1194,303
787240,594,17,1202,800,299,1280
789452,59,925,1725,269,1200,2003
761682,546,387,602,754,665,686
761787,0,911,303,179,1169,419
799830,482,0,2076,727,255,2281
788268,302,493,1419,486,746,1547
775838,0,911,419,183,1164,548
739226,56,947,2003,269,1200,2138
757022,617,46,1280,800,299,1407
799888,464,310,2081,709,563,2286
715384,88,948,2138,269,1200,2265
739254,0,617,1976,205,868,2114
739740,98,702,2138,269,948,2228
739742,0,766,1093,171,1012,1184
727952,663,955,2005,800,1200,2206
723018,558,527,208,800,665,358
741171,253,1020,597,495,1200,803
707700,614,500,488,800,704,600
