3536 0.781353
704948,491,957,0,800,1200,334
700381,0,0,0,307,243,333
704040,0,243,0,491,538,315
704478,0,0,333,245,565,633
743889,227,702,0,800,957,299
793270,393,947,334,800,1200,624
760192,307,0,0,600,168,290
741104,245,0,333,542,169,622
704049,201,1028,0,491,1200,288
704044,245,169,333,535,341,621
741799,245,341,333,536,531,615
760191,491,243,0,786,412,282
704861,345,667,334,800,947,613
769429,251,947,624,800,1200,900
708118,315,742,613,800,947,861
707564,76,1033,334,393,1200,577
765860,0,0,633,344,262,873
706621,310,689,861,800,947,1100
705055,0,656,334,345,947,569
769728,378,546,613,800,742,847
789777,495,460,0,800,702,233
748979,8,707,613,315,947,846
786662,0,262,633,450,519,860
700404,489,971,900,800,1200,1126
601472,199,948,900,489,1200,1124
704768,357,428,861,800,689,1080
782770,359,938,1126,800,1200,1344
718889,354,679,1126,800,938,1344
727593,406,192,861,800,428,1079
722105,538,220,334,800,667,551
704759,344,0,633,789,261,848
741175,6,1016,624,251,1200,838
771759,0,0,1344,600,301,1555
780134,202,334,1126,800,679,1334
699704,450,262,633,747,482,841
700309,0,0,873,386,193,1078
704801,413,0,861,800,192,1066
741172,542,0,333,789,184,538
704602,0,193,873,387,387,1077
704898,406,879,1344,800,1200,1547
752303,377,549,1344,800,879,1546
747075,300,134,1126,800,334,1328
773849,5,926,1344,406,1200,1545
704957,26,678,861,310,947,1062
736957,408,349,1344,800,549,1545
747083,297,897,1547,800,1200,1746
723510,0,301,1344,367,520,1539
768171,88,569,0,495,702,194
745861,394,762,1547,800,897,1740
748207,0,387,873,305,596,1064
724690,0,520,1344,308,725,1535
707785,0,725,1344,343,916,1535
727804,327,516,1547,800,762,1737
733842,429,974,1746,800,1200,1936
752326,0,0,1555,366,277,1743
704945,0,277,1555,369,506,1743
758729,366,0,1555,732,225,1743
762043,376,655,1746,800,974,1933
744914,0,0,1743,365,277,1928
754913,0,277,1743,364,550,1928
740748,365,0,1743,714,257,1926
763539,398,308,1547,800,516,1727
712063,365,257,1743,761,459,1922
752579,0,520,1535,310,764,1712
717037,322,954,1936,800,1200,2112
770239,0,519,633,255,666,808
703675,0,550,1743,304,687,1918
705148,22,949,1126,359,1200,1300
772224,21,697,1126,354,938,1300
712316,0,0,1928,544,186,2102
775678,0,186,1928,336,436,2101
771039,336,186,1928,647,430,2101
703307,48,1015,1746,429,1200,1918
733179,75,754,1746,376,974,1913
733187,0,436,1928,306,660,2093
770750,0,0,2102,446,245,2261
740923,343,714,1936,800,954,2095
721930,371,467,1746,800,655,1905
710475,0,245,2102,414,560,2260
761751,360,469,1936,800,714,2094
780662,0,560,2102,432,752,2259
774750,359,960,2112,800,1200,2268
700391,446,0,2102,794,262,2256
762669,384,925,2268,800,1200,2421
794864,359,683,2268,800,925,2420
748877,245,531,333,491,652,484
768132,449,693,2095,800,954,2245
737267,446,262,2102,795,520,2252
737721,0,0,2261,352,260,2410
731408,0,0,1078,279,209,1226
739240,391,430,2268,800,683,2413
747087,0,752,2102,436,946,2247
763558,14,1022,1936,322,1200,2078
766548,0,764,1535,242,915,1677
703896,0,260,2261,381,506,2402
739294,46,999,1547,297,1200,1684
733723,0,660,1928,291,881,2063
739197,69,989,2078,322,1200,2213
739214,352,0,2261,605,209,2396
763520,375,877,2421,800,1200,2555
703340,0,506,2261,292,722,2394
739222,73,990,2213,322,1200,2346
716817,406,234,2268,800,430,2401
761780,0,0,2410,425,314,2542
746430,455,616,2421,800,877,2553
774324,0,0,2542,394,196,2674
766262,0,722,2261,351,982,2392
738722,52,961,2421,375,1200,2551
781504,344,894,2555,800,1200,2679
738765,96,606,2421,455,877,2544
603588,0,314,2410,327,559,2532
703171,383,587,2555,800,894,2676
759568,317,345,2555,800,587,2676
791935,425,0,2410,774,259,2530
761332,425,0,2530,747,248,2650
748547,208,564,194,495,702,314
746037,0,0,2674,457,308,2793
798375,0,0,2793,454,303,2912
739912,0,303,2793,345,559,2912
739511,340,896,2679,800,1200,2796
722878,491,386,2421,800,616,2538
755724,39,970,2555,344,1200,2672
767741,0,196,2542,309,424,2659
714643,0,308,2674,306,536,2791
718855,457,0,2674,766,227,2791
701080,39,743,2555,344,970,2672
770971,570,583,2676,800,894,2792
767727,262,665,2676,570,894,2792
717942,32,971,2679,340,1200,2795
601571,338,896,2796,800,1200,2911
600591,337,591,2792,800,894,2907
751518,0,0,2912,462,303,3027
759903,345,303,2793,696,564,2908
779322,0,303,2912,349,564,3027
705422,349,303,2912,697,562,3027
737013,457,0,2791,768,231,2906
733148,494,353,2676,800,583,2791
733149,33,971,2796,338,1200,2911
713749,0,559,2793,309,787,2908
733147,498,972,2911,800,1200,3026
739306,462,0,2912,771,227,3027
760786,492,745,2911,800,972,3026
716908,0,564,2912,465,866,3026
736672,338,899,3026,800,1200,3140
738995,0,0,3027,345,259,3141
774645,32,971,2911,338,1200,3025
703336,495,670,3026,800,899,3140
711079,0,259,3027,308,487,3141
703334,188,668,3026,495,899,3139
767590,31,969,3025,338,1200,3138
762117,494,972,3140,800,1200,3253
734588,489,741,3140,800,972,3252
770374,179,741,3140,489,972,3252
786442,181,992,3140,494,1200,3252
774189,345,0,3027,672,251,3138
774093,390,536,3140,800,741,3251
723620,308,259,3027,662,523,3137
700472,448,274,3140,800,536,3250
770952,62,487,3140,390,741,3250
749236,0,0,3141,312,204,3251
700859,469,950,3253,800,1200,3360
765942,471,703,3253,800,950,3359
732607,0,0,3251,413,306,3356
765369,6,897,3253,469,1200,3358
739135,0,204,3141,413,479,3246
772044,0,306,3251,410,580,3356
765941,470,25,3140,800,274,3245
756245,191,691,3253,469,897,3358
729949,0,0,1226,279,205,1331
728923,413,0,3251,749,269,3355
799644,413,269,3251,737,521,3355
750776,449,936,3360,800,1200,3460
717852,0,0,3356,351,260,3456
785593,487,727,3360,800,936,3454
739742,542,0,538,788,171,629
752576,5,696,3360,487,936,3450
765577,6,457,3360,487,696,3450
732090,245,531,484,505,635,573
731999,351,0,3356,628,207,3442
720489,519,495,233,800,702,318
716169,171,993,3360,449,1200,3445
718523,522,522,3360,800,727,3444
787240,351,207,3356,633,413,3434
704097,435,929,3460,800,1200,3536
704054,0,0,3456,365,272,3529
704053,0,272,3456,370,547,3527
787557,449,671,3460,800,929,3529
770200,85,938,3460,435,1200,3528
746241,101,670,3460,449,929,3528
703267,34,736,1062,310,947,1122
