2364 0.76779
704479,0,0,0,248,570,275
708107,248,0,0,570,506,122
725278,0,0,275,490,500,470
731574,0,0,470,242,497,667
752576,560,718,0,800,1200,90
748634,559,720,90,800,1200,207
717037,242,0,470,488,478,646
739510,248,0,122,551,463,240
600591,497,737,207,800,1200,322
736672,490,0,275,791,462,389
762742,248,506,0,551,966,117
739511,0,500,275,304,960,392
600595,498,743,322,800,1200,437
722822,490,0,389,759,447,604
722822,531,753,437,800,1200,652
722822,262,753,437,531,1200,652
722822,0,0,667,269,447,882
722822,269,0,667,538,447,882
763370,496,499,207,800,737,654
764501,539,753,652,800,1200,869
764501,1,753,437,262,1200,654
764501,278,753,652,539,1200,869
764501,0,447,667,261,894,884
764501,538,0,667,799,447,884
716230,471,755,869,800,1200,1067
705080,0,0,882,329,444,1082
752463,248,463,122,461,893,207
774713,0,447,884,278,866,987
762673,491,784,1067,800,1200,1187
730757,211,785,1067,491,1200,1171
706636,492,370,1067,800,784,1187
740973,388,447,869,800,755,990
710693,79,476,1067,491,785,1189
783589,0,0,1082,311,411,1204
784270,311,0,1082,721,308,1203
715303,0,0,1204,308,409,1325
761153,493,795,1187,800,1200,1308
755958,0,570,0,133,973,197
773849,399,463,654,800,737,855
704806,0,500,392,395,696,596
716817,551,0,122,747,394,255
774324,295,806,1171,491,1200,1303
791474,311,0,1203,606,394,1314
708130,0,409,1204,237,803,1423
736961,17,806,1067,211,1200,1270
740702,496,405,1187,800,795,1345
704051,529,384,990,800,755,1061
744565,0,0,1325,335,371,1493
704053,0,447,987,275,817,1058
704945,262,416,1189,491,785,1377
723510,538,0,884,757,367,1079
752321,0,866,884,365,1141,1067
752321,335,0,1325,610,365,1508
707565,577,837,1308,800,1200,1503
723622,0,409,1423,263,763,1537
723622,263,409,1423,617,672,1537
786735,0,0,1493,261,353,1582
788720,335,0,1508,595,353,1597
700986,0,409,1537,350,669,1646
700986,317,850,1308,577,1200,1417
738985,0,763,1423,350,1024,1538
714512,239,850,207,497,1200,273
777058,350,409,1537,700,664,1707
737987,55,851,1308,317,1200,1423
737995,0,0,1582,261,349,1698
740752,335,0,1597,588,349,1780
770210,0,409,1646,261,757,1779
705451,541,852,1503,800,1200,1618
705450,0,763,1538,348,1022,1653
705422,541,852,1618,800,1200,1733
782723,0,0,1698,259,348,1788
778950,539,853,1733,800,1200,1845
707681,0,0,1788,258,347,1960
739008,279,853,1733,539,1200,1848
777891,329,0,882,520,344,1034
765860,538,509,1733,800,853,1973
762764,258,0,1788,484,338,1963
765943,0,763,1653,253,1096,1758
707902,350,867,1503,541,1200,1698
700859,288,522,1733,538,853,1840
765974,549,871,1845,800,1200,1954
775646,0,347,1788,275,668,2081
770971,570,407,0,800,718,116
718199,590,198,1733,800,509,1925
768717,571,96,0,800,407,115
770374,0,668,1788,231,978,1900
752579,0,0,1960,244,310,2137
739364,258,0,1963,488,309,2079
710303,310,891,1848,539,1200,1966
739306,311,544,1840,538,853,1955
713749,572,891,1954,800,1200,2069
733729,0,668,1900,237,977,2073
710301,488,0,1963,716,309,2080
718208,1,991,1848,310,1200,2037
724690,334,892,1966,539,1200,2157
717636,329,545,1955,538,853,2145
738197,591,546,1973,800,853,2166
761666,258,0,2079,488,307,2310
739302,571,893,2069,800,1200,2185
703334,0,347,2081,231,654,2194
700392,309,893,2157,539,1200,2271
739367,571,893,2185,800,1200,2300
742141,488,0,2080,713,307,2196
704584,57,894,654,262,1200,846
734994,312,547,2145,538,853,2263
748207,0,973,0,305,1182,191
737147,570,548,2166,800,853,2280
737714,0,0,2137,229,305,2364
703675,261,447,667,398,751,842
704854,507,325,1925,800,509,2212
747690,610,0,1325,796,292,1610
704963,44,913,2157,309,1200,2362
713413,0,570,197,211,853,270
756245,0,347,2194,206,625,2299
731999,488,0,2196,695,277,2282
767528,318,933,273,497,1200,392
732090,696,458,116,800,718,205
767725,625,537,1345,800,795,1459
746559,0,654,2081,145,906,2254
743387,69,1021,273,318,1200,400
788876,189,665,2157,309,913,2307
761884,305,973,0,488,1188,174
761884,313,522,207,496,737,381
701193,231,347,2081,434,539,2260
746786,350,664,1537,497,833,1732
