764 0.705461
701728,593,693,0,800,1200,199
755655,0,0,0,240,506,199
747086,598,695,199,800,1200,399
747083,290,697,0,593,1200,199
727790,127,955,199,598,1200,391
601571,0,0,199,304,462,314
704076,240,0,0,547,461,115
708129,278,500,199,598,955,446
732529,0,0,314,307,414,419
712897,304,0,199,577,409,303
789812,0,0,419,251,402,711
716817,604,806,399,800,1200,532
766168,240,0,115,594,262,182
765046,18,828,0,290,1200,153
744565,465,829,532,800,1200,700
765043,567,335,0,800,693,189
740702,75,896,532,465,1200,690
701615,307,0,314,571,351,417
738986,19,609,199,278,955,312
778781,251,0,419,492,321,615
724284,287,969,391,598,1200,505
714006,0,462,199,202,597,391
717636,81,520,0,290,828,190
765711,0,402,419,228,708,647
748207,591,524,532,800,829,723
761275,547,0,0,774,305,115
764568,594,0,115,800,304,308
787754,340,525,532,591,829,735
704025,630,403,189,800,693,475
741170,492,0,419,706,284,649
743756,5,1067,391,287,1200,507
755253,290,540,0,567,693,195
794621,307,351,314,557,487,515
766548,127,713,312,278,955,454
707700,251,0,615,437,204,727
710301,0,402,647,309,630,764
