1729 0.746178
701728,0,0,0,207,507,199
701728,593,693,0,800,1200,199
747093,0,0,199,304,507,400
747085,598,694,199,800,1200,398
747092,304,0,199,608,506,399
747083,290,697,0,593,1200,199
747083,295,697,199,598,1200,398
747090,492,700,398,800,1200,598
747090,184,700,398,492,1200,598
785841,0,0,400,243,496,602
765577,561,212,0,800,693,90
776661,28,741,0,290,1200,220
726612,207,0,0,456,452,175
777342,243,0,400,492,450,562
705082,0,0,602,330,448,800
756546,492,0,400,673,440,563
761751,330,0,602,575,440,760
747087,0,448,602,194,884,747
747087,194,448,602,388,884,747
722009,608,0,199,797,432,358
721279,243,450,400,674,664,486
767901,585,262,90,800,693,176
752304,467,771,598,800,1200,793
783437,0,507,0,420,697,160
743805,0,496,400,130,900,586
743808,0,507,160,403,641,357
750419,94,805,220,290,1200,349
704805,0,0,800,196,394,1003
791474,505,806,793,800,1200,904
727593,73,964,598,467,1200,816
704801,196,0,800,388,387,1005
784239,575,0,602,775,379,743
765932,600,397,598,800,771,742
733842,0,448,747,226,819,937
704043,388,0,800,659,371,871
704256,195,833,816,467,1200,887
758729,575,405,742,800,771,930
744914,388,0,871,665,365,1056
771903,0,448,937,260,800,1058
715687,260,448,937,521,799,1037
737239,388,0,1056,647,351,1207
726439,541,849,904,800,1200,1014
719458,280,849,904,541,1200,1014
733698,0,448,1058,262,798,1206
705459,541,852,1014,800,1200,1129
766166,529,424,930,800,771,998
738995,21,855,904,280,1200,1018
737989,538,507,1014,800,852,1128
746430,262,448,1058,523,793,1190
746430,280,855,1014,541,1200,1146
737146,578,867,1129,800,1200,1315
774189,29,873,1018,280,1200,1129
791122,310,882,1146,541,1200,1324
724280,236,519,816,467,833,930
737013,569,556,1129,800,867,1244
759528,51,889,1129,280,1200,1246
747554,388,448,602,560,757,768
764825,571,558,1244,800,867,1361
720063,388,0,1207,619,309,1324
603417,0,448,1206,232,757,1327
763560,492,513,176,800,693,317
704014,345,560,1244,571,867,1475
700352,572,893,1315,800,1200,1430
737112,388,0,1324,618,306,1437
740714,0,448,1327,230,754,1441
751224,388,0,1437,647,306,1630
733148,311,894,1324,541,1200,1439
706623,0,0,1003,129,305,1177
708263,495,80,0,800,212,173
708183,196,0,1005,327,304,1182
761695,54,896,1246,280,1200,1361
769670,497,319,1244,800,558,1475
708196,673,121,930,800,424,1103
705913,0,0,1177,184,303,1371
737449,196,0,1182,331,302,1356
763553,0,900,400,177,1198,543
737784,608,572,1361,800,867,1645
765790,196,0,1356,367,293,1639
714146,579,908,1430,800,1200,1564
747676,87,909,1361,280,1200,1645
704049,0,0,1371,172,290,1659
704027,369,910,1439,541,1200,1724
704044,0,448,1441,172,738,1729
704044,172,448,1441,344,738,1729
601472,510,306,1475,800,558,1699
720489,364,586,1475,571,867,1560
761446,596,921,1564,800,1200,1668
761664,364,590,1560,571,867,1645
747929,619,0,1207,772,274,1404
758869,679,448,317,800,693,469
767653,647,0,1437,781,244,1647
752922,367,322,1244,497,558,1462
772345,0,754,1327,233,890,1543
772297,234,357,1244,367,558,1438
746378,351,385,1462,497,558,1651
