3123 0.775629
770803,545,623,0,800,1200,182
704479,552,630,182,800,1200,457
701728,338,693,0,545,1200,199
766485,241,696,199,545,1200,400
710713,0,0,0,388,502,195
704757,0,0,195,267,501,387
747075,600,700,457,800,1200,659
747081,267,0,195,571,500,397
768211,267,0,397,570,500,595
760193,0,0,387,240,500,584
747090,267,0,595,575,500,795
754230,0,502,0,236,996,266
715009,0,0,584,258,490,824
706621,287,710,400,545,1200,639
601032,388,0,0,689,464,115
765369,497,737,659,800,1200,764
751518,194,738,659,497,1200,774
762627,0,0,824,304,462,943
736672,499,738,764,800,1200,878
601571,304,0,824,608,462,939
704076,0,0,943,307,461,1058
705699,194,741,774,497,1200,889
776661,0,462,824,459,724,1044
764806,497,743,878,800,1200,994
781504,191,744,889,497,1200,1013
704414,307,0,943,590,455,1207
798375,0,0,1058,303,454,1177
794864,45,759,400,287,1200,552
774750,560,759,994,800,1200,1150
761751,0,462,1044,245,902,1202
747087,571,0,195,765,436,340
708116,245,462,1044,516,883,1271
708255,606,281,457,800,700,692
774713,9,781,552,287,1200,655
737998,384,891,1150,800,1200,1273
732607,494,787,1273,800,1200,1378
799564,528,478,1150,800,891,1254
769412,220,787,1273,494,1200,1350
774621,388,0,115,660,411,192
758753,307,0,1207,615,409,1327
789737,393,539,1273,800,787,1561
793270,547,793,1378,800,1200,1668
707478,222,794,1350,494,1200,1428
736946,662,298,692,800,700,880
794221,13,799,1273,220,1200,1449
704806,590,0,943,786,395,1147
736961,0,806,659,194,1200,862
704805,0,0,1177,196,394,1380
708130,307,0,1327,544,394,1546
704798,0,0,1380,196,391,1587
704603,544,0,1327,739,387,1532
702241,0,391,1380,256,776,1449
703896,248,819,1428,494,1200,1569
703307,0,391,1449,185,772,1621
763598,0,902,1044,379,1176,1185
705047,218,827,1569,494,1200,1736
762671,611,6,457,800,281,829
779171,307,0,1546,605,372,1659
733842,574,416,1561,800,787,1751
704043,0,0,1587,271,371,1658
723510,355,420,1561,574,787,1756
746112,0,772,1449,199,1137,1584
744914,0,0,1658,277,365,1843
746742,602,835,1668,800,1200,1804
707565,271,837,1736,494,1200,1931
705024,0,391,1621,270,753,1789
765043,567,842,1804,800,1200,1993
759064,307,0,1659,570,355,1770
723620,7,846,1736,271,1200,1846
737255,313,433,1756,574,787,1905
722709,307,0,1770,569,354,1928
723624,8,846,1846,271,1200,2004
751425,655,125,1150,800,478,1308
788720,0,391,1789,260,744,1878
735615,0,0,1843,263,352,1898
766175,0,0,1898,260,350,2030
753579,270,440,1905,574,787,2111
761453,132,441,1273,393,787,1377
769015,0,391,1878,262,736,2119
765860,307,0,1928,569,344,2168
707785,590,395,943,781,738,1134
712748,0,502,266,224,840,354
704948,557,891,1993,800,1200,2327
707902,609,83,1561,800,416,1756
724354,0,0,2030,251,332,2138
765976,305,871,1993,557,1200,2101
720050,0,0,2138,246,329,2319
770952,17,872,2004,271,1200,2114
775950,315,872,2101,557,1200,2235
761256,329,460,2111,574,787,2202
760023,29,873,2114,271,1200,2245
740617,0,391,2119,242,718,2276
783535,307,0,2168,559,327,2277
761650,307,0,2277,553,326,2368
720296,0,391,2276,251,716,2377
759782,307,326,2277,627,569,2470
