2400 0.746289
712316,614,656,0,800,1200,174
701728,0,0,0,207,507,199
767885,496,693,174,800,1200,374
747086,0,0,199,202,505,399
747090,207,0,0,515,500,200
747084,192,700,174,496,1200,373
785841,557,704,374,800,1200,576
704514,207,0,200,503,491,490
752576,374,718,0,614,1200,90
600591,71,737,0,374,1200,115
736825,207,0,490,511,460,603
705699,254,741,374,557,1200,489
746037,249,743,489,557,1200,608
600595,255,743,608,557,1200,723
764806,254,743,723,557,1200,839
798375,254,289,608,557,743,727
773888,515,0,0,776,449,219
794864,515,0,219,757,441,371
761751,555,264,374,800,704,532
728165,0,0,839,327,440,1019
747087,0,0,399,194,436,544
722009,611,768,576,800,1200,735
739145,327,0,839,599,415,944
732529,0,440,839,307,854,944
739093,327,415,839,600,829,944
762546,250,329,727,557,743,830
732607,327,0,944,633,413,1049
769412,144,926,839,557,1200,916
735107,0,440,944,412,750,1064
702918,0,0,1019,305,410,1139
782716,151,945,916,557,1200,1205
739232,153,37,608,557,289,742
773849,327,0,1049,601,401,1250
706248,0,505,199,180,905,423
789416,263,801,1205,557,1200,1319
759662,412,440,944,701,837,1026
708186,0,505,423,185,900,598
774324,0,505,598,196,899,730
704128,0,0,1139,243,388,1283
765934,0,440,1064,203,822,1206
703896,311,420,1205,557,801,1346
766036,599,388,576,800,768,720
785915,412,440,1026,613,819,1168
763598,0,0,1283,274,379,1424
739528,601,827,735,800,1200,944
762671,0,905,199,189,1180,571
733842,0,440,1206,226,811,1396
744565,327,0,1250,662,371,1418
746243,203,440,1064,402,805,1201
744914,0,0,1424,277,365,1609
786730,2,845,1205,263,1200,1294
737255,277,0,1424,538,354,1573
791941,0,440,1396,265,793,1514
788720,265,440,1396,525,793,1485
786735,296,847,1319,557,1200,1408
737721,3,848,1294,263,1200,1443
748724,538,0,1424,800,352,1512
791944,297,848,1408,557,1200,1528
740582,525,440,1396,788,791,1545
781909,265,440,1485,524,791,1604
766175,3,850,1443,263,1200,1575
705474,0,440,1514,262,789,1741
791935,298,851,1528,557,1200,1648
765844,277,0,1573,538,348,1681
746241,207,460,490,555,719,558
737990,538,0,1512,799,345,1626
746430,0,0,1609,261,345,1741
769014,2,855,1575,263,1200,1812
738996,265,440,1604,524,784,1718
707785,601,0,1049,792,343,1240
761205,571,858,944,800,1200,1087
705148,525,440,1545,776,777,1719
765944,277,0,1681,528,336,1789
707902,609,494,735,800,827,930
717916,538,0,1626,787,330,1765
765942,310,871,1648,557,1200,1754
749047,0,0,1741,240,328,1866
783535,305,873,1754,557,1200,1863
739163,558,63,576,800,388,707
734965,0,505,730,243,828,820
778781,559,879,1087,800,1200,1283
772413,613,440,1026,799,758,1238
707564,633,71,707,800,388,950
749236,0,328,1741,204,640,1851
734588,265,440,1718,496,751,1830
718199,590,889,1283,800,1200,1475
754595,593,889,1475,800,1200,1666
752325,572,889,1666,800,1200,1781
726941,0,507,0,310,737,114
761271,569,890,1781,800,1200,2009
710301,277,0,1789,505,309,1906
767732,538,0,1765,766,309,1881
769344,572,581,1781,800,890,1897
713749,0,0,1866,228,309,1981
767735,0,328,1851,228,637,1966
711079,228,328,1851,456,636,1965
753571,277,0,1906,532,308,2114
736854,326,892,1863,557,1200,1978
740754,538,0,1881,762,307,2046
761666,0,637,1851,230,944,2082
733302,571,583,1897,800,890,2013
738197,250,683,1863,557,892,2056
740714,0,0,1981,230,306,2095
734994,0,328,1966,226,634,2084
783070,328,894,1978,557,1200,2093
784992,228,328,1965,454,634,2083
708184,14,895,839,144,1200,1018
766237,21,955,1863,326,1200,2112
706623,0,0,544,129,305,718
708263,662,0,1250,794,305,1423
703336,495,354,1897,800,583,2011
768957,496,354,1781,800,581,1895
774635,0,328,2084,304,559,2198
706861,575,896,2009,800,1200,2240
774924,558,586,2013,800,890,2269
768175,331,897,2093,557,1200,2249
700033,341,599,2093,557,897,2217
769853,202,528,174,496,700,454
704754,304,328,2084,597,517,2370
704854,0,0,2095,184,293,2382
704314,538,0,2046,733,268,2337
704027,169,607,2093,341,897,2378
704025,277,0,2114,447,290,2400
767421,112,913,2112,326,1200,2317
761903,0,905,571,206,1185,675
755253,647,309,2013,800,586,2208
713855,411,923,90,614,1200,172
748648,51,925,723,254,1200,828
746239,0,328,2198,202,602,2302
739226,587,11,374,800,264,509
731307,22,652,2093,169,897,2234
