589 0.548272
765941,0,0,0,330,249,105
765944,464,949,0,800,1200,108
700859,469,950,108,800,1200,215
765942,0,0,105,329,247,211
704948,0,0,211,309,243,545
704948,0,249,0,243,558,334
704948,491,957,215,800,1200,549
765944,330,0,0,666,251,108
765942,553,620,0,800,949,106
765941,551,620,108,800,950,213
765944,330,0,108,581,336,216
704948,491,714,215,800,957,549
765942,135,953,0,464,1200,106
700859,219,869,108,469,1200,215
765941,330,0,216,660,249,321
765942,306,620,0,553,949,106
765942,162,953,215,491,1200,321
795469,0,249,334,480,580,495
765944,330,251,0,666,502,108
700859,160,950,321,491,1200,428
765941,330,0,321,660,249,426
765944,330,249,216,581,585,324
795469,160,720,428,491,1200,589
700859,241,619,321,491,950,428
