1671 0.78553
770803,545,623,0,800,1200,182
792545,574,665,182,800,1200,263
747093,0,0,0,304,507,201
736860,300,698,0,545,1200,200
747075,600,700,263,800,1200,465
785841,0,0,201,243,496,403
739512,241,742,200,545,1200,318
757670,304,0,0,571,458,198
737114,243,0,201,545,457,316
722105,283,753,318,545,1200,535
739507,217,761,535,545,1200,716
761119,221,322,535,545,761,670
762017,581,762,465,800,1200,668
752304,243,0,316,576,429,511
732529,238,786,716,545,1200,821
762157,243,0,511,654,310,634
762157,243,0,634,654,310,757
784270,237,351,670,545,761,791
784270,243,0,757,653,308,878
761154,237,790,821,545,1200,942
782716,545,794,668,800,1200,957
761153,238,356,791,545,761,912
703205,546,406,668,800,794,888
761301,17,815,0,300,1200,159
703207,546,816,957,800,1200,1179
733842,0,496,201,226,867,391
704053,0,496,391,275,866,462
703951,0,496,462,274,866,533
704945,571,0,0,800,369,188
723510,0,0,403,219,367,598
723510,0,0,598,219,367,793
723510,576,0,316,795,367,511
707565,0,0,793,223,363,988
747686,243,0,878,503,356,994
740738,503,0,878,764,353,995
748724,283,848,942,545,1200,1030
715687,503,0,995,764,351,1095
717852,540,465,957,800,816,1057
740582,282,849,1030,545,1200,1179
737729,243,0,994,502,351,1144
770200,278,466,957,540,816,1025
770200,243,429,316,593,691,384
700391,243,0,1144,505,348,1298
705423,541,468,1057,800,816,1172
766166,243,348,1144,514,695,1212
738995,281,471,1025,540,816,1139
704760,505,0,1144,773,341,1425
705154,33,863,1030,282,1200,1203
705162,243,348,1212,492,685,1385
762140,27,480,957,278,816,1132
704948,557,891,1179,800,1200,1513
772900,545,0,201,796,331,311
776717,0,866,391,242,1190,521
724280,545,331,201,776,645,315
785166,0,367,598,207,680,711
724282,0,367,711,233,679,827
761211,0,0,988,232,310,1213
726941,0,867,201,230,1177,315
724311,570,452,465,800,762,579
764827,13,890,821,237,1200,939
767734,0,367,827,230,677,943
792125,332,891,1179,557,1200,1295
761235,0,0,1213,229,309,1440
704002,572,582,1179,800,891,1408
710301,54,891,1203,282,1200,1320
767727,71,507,0,300,815,116
767727,0,309,1213,229,617,1329
767727,328,892,1295,557,1200,1411
770675,53,892,1320,282,1200,1436
767737,243,0,1298,471,308,1414
767742,492,663,1408,800,891,1525
736854,237,511,200,545,742,315
736854,0,309,1329,231,617,1444
704024,492,348,1212,800,578,1439
796664,243,0,1414,499,308,1619
704016,0,0,1440,225,306,1671
758123,243,348,1385,486,653,1575
708184,654,0,511,784,305,690
703336,0,309,1444,229,614,1558
708183,0,680,598,131,984,775
708183,426,896,1411,557,1200,1588
714114,572,898,1513,800,1200,1631
703677,654,0,690,787,300,868
790777,40,900,1436,282,1200,1559
705106,577,592,1525,800,891,1658
733725,203,668,1408,492,891,1542
741170,505,0,1425,719,284,1655
767738,275,496,391,556,701,477
732531,81,535,116,300,815,196
729949,0,309,1558,205,588,1663
718910,595,485,579,800,762,665
762119,77,924,942,283,1200,1028
761240,282,689,1295,557,892,1379
767725,593,429,316,768,687,430
723035,612,376,0,800,623,166
748877,305,954,1411,426,1200,1562
741173,23,646,1408,203,891,1620
758869,0,617,1213,121,862,1365
746282,304,458,0,455,661,183
