1811 0.782322
704478,555,635,0,800,1200,300
705889,0,0,0,238,504,198
705053,341,702,0,555,1200,183
731574,558,703,300,800,1200,497
764227,323,704,183,555,1200,451
747688,0,0,198,257,493,400
788710,8,714,0,341,1200,163
736825,238,0,0,542,460,113
739512,257,0,198,561,458,316
704880,0,0,400,279,455,686
764501,279,0,400,540,447,617
704759,539,755,497,800,1200,712
767135,0,493,198,265,937,416
782770,277,759,497,539,1200,715
752322,229,777,715,539,1200,923
704763,279,0,617,549,421,944
769412,238,0,113,512,413,190
762265,279,421,617,691,733,778
734757,233,789,923,539,1200,1046
739136,7,790,497,277,1200,601
712600,4,790,601,277,1200,702
789737,552,793,712,800,1200,1000
739224,542,0,0,795,407,144
743521,395,492,497,800,755,611
789812,137,538,923,539,789,1215
712063,598,307,300,800,703,479
750419,33,805,715,229,1200,844
754238,29,420,715,229,805,858
754242,0,0,686,202,381,828
765930,549,0,617,751,381,760
703307,615,819,1000,800,1200,1172
703721,561,439,1000,800,819,1145
723588,279,0,944,612,376,1206
739528,0,0,828,199,373,1037
765046,267,828,1046,539,1200,1199
738765,268,841,1199,539,1200,1322
740570,279,421,778,539,776,888
737119,539,421,778,800,774,927
750776,0,0,1037,264,351,1137
768132,539,849,1172,800,1200,1322
794918,540,143,497,800,492,613
705423,8,852,1046,267,1200,1161
705451,0,0,1137,259,348,1252
762731,279,0,1206,539,348,1354
739008,540,472,1145,800,819,1260
746430,0,0,1252,261,345,1384
746430,6,855,1161,267,1200,1293
759901,0,345,1252,256,690,1366
765860,277,445,1215,539,789,1455
705148,549,0,760,800,337,934
765944,549,483,1260,800,819,1368
775678,539,0,1206,789,336,1379
707902,0,504,0,333,695,195
700859,279,0,1354,529,331,1461
749043,0,0,1384,242,329,1515
765974,0,345,1366,251,674,1475
720050,31,461,497,277,790,678
742076,539,0,1379,790,327,1603
728849,548,873,1322,800,1200,1425
778653,308,873,1322,548,1200,1449
761650,279,0,1461,525,326,1552
749032,0,345,1475,240,669,1603
726985,19,876,1293,267,1200,1416
707564,6,1033,183,323,1200,426
786442,240,345,1475,553,553,1587
713749,1,891,844,229,1200,959
792125,575,510,1368,800,819,1484
701423,157,891,426,323,1200,493
722878,240,553,1475,549,783,1592
733729,0,0,1515,237,309,1688
747554,628,130,1000,800,439,1166
717636,279,0,1552,488,308,1742
760786,573,892,1425,800,1200,1540
700352,561,0,198,789,307,313
740753,326,893,1449,548,1200,1614
723041,561,0,313,792,307,427
781549,0,345,1603,253,652,1808
762924,0,669,1475,228,973,1601
708198,0,351,1037,131,654,1211
734996,575,518,1484,800,819,1598
699704,253,345,1603,473,642,1811
733722,473,345,1603,765,568,1738
703446,0,652,1603,291,867,1736
793401,36,1011,1449,326,1200,1731
704329,566,910,1540,800,1200,1763
733718,291,652,1603,580,875,1739
748549,0,0,1688,134,283,1807
767743,24,917,959,229,1200,1044
787240,342,918,1614,548,1200,1692
718813,561,307,198,766,588,283
761237,257,0,316,466,279,400
761658,342,922,1692,548,1200,1776
702239,324,492,300,598,703,385
765567,327,497,385,598,703,478
761787,539,0,1603,718,258,1719
769927,547,459,0,800,635,181
749616,279,376,944,528,506,1141
741172,616,572,1598,800,819,1803
767653,539,336,1206,783,470,1416
716773,333,504,0,536,696,178
