931 0.69195
704480,0,0,0,249,567,277
740714,494,970,0,800,1200,114
755655,249,0,0,489,506,199
754230,564,706,114,800,1200,380
747688,0,0,277,257,493,479
712259,163,995,114,564,1200,293
737101,249,0,199,552,460,264
740923,324,538,114,564,995,273
767137,303,755,293,564,1200,515
762043,257,0,277,576,424,464
774714,521,553,0,800,970,103
740973,0,0,479,308,412,600
745861,665,794,380,800,1200,573
769856,663,302,114,800,706,305
782551,0,493,277,204,896,478
740703,74,870,515,564,1200,672
708192,489,0,0,795,130,176
765046,52,623,114,324,995,267
708198,489,130,0,792,261,174
746261,605,427,380,800,794,517
785571,249,506,0,517,868,109
705024,294,508,515,564,870,683
708567,35,513,515,294,870,683
748724,308,0,479,570,352,567
740589,0,0,600,259,349,714
765941,245,870,0,494,1200,105
783535,257,424,277,509,751,386
749066,324,873,672,564,1200,803
603419,257,424,386,487,735,502
708260,308,0,567,611,134,740
737532,0,0,714,130,401,906
747093,57,566,683,564,870,884
703671,668,894,573,800,1200,748
708263,308,134,567,440,439,740
758123,81,895,672,324,1200,862
768957,18,896,0,245,1200,114
708196,130,0,714,257,303,887
795875,489,261,0,800,485,85
704051,308,0,740,679,271,811
747678,576,0,277,770,294,560
704027,628,604,573,800,894,858
717883,0,567,0,207,846,85
777562,152,921,293,303,1200,489
736246,440,134,567,647,406,671
708119,308,271,740,487,526,922
758869,31,955,293,152,1200,445
746282,649,997,748,800,1200,931
