1400 0.757723
704515,0,0,0,491,297,308
704514,309,904,0,800,1200,290
704880,0,297,0,455,576,286
741170,516,986,290,800,1200,520
764541,0,0,308,446,263,524
739528,0,263,308,373,462,517
699704,503,684,0,800,904,208
704898,406,665,290,800,986,493
747081,3,600,0,503,904,202
773849,399,926,520,800,1200,721
736957,0,0,524,392,200,725
727952,491,0,0,736,137,201
737881,0,200,524,457,463,723
747085,10,998,290,516,1200,489
747951,0,463,524,507,773,721
755958,3,853,290,406,986,487
752304,0,0,725,429,333,920
705913,491,137,0,794,321,194
704958,373,263,308,742,489,499
700267,33,1051,0,309,1200,188
769709,0,333,725,416,640,908
701193,597,492,0,800,684,179
703677,9,918,0,309,1051,178
706155,12,651,290,406,853,467
708183,491,0,201,795,131,378
708172,491,131,201,797,263,377
601468,429,0,725,785,213,900
708186,392,0,524,787,185,699
703675,0,462,308,304,599,483
708176,491,321,0,795,452,174
708260,373,489,308,676,623,481
708194,457,200,524,760,331,697
708262,497,797,520,800,926,693
703307,416,333,725,797,518,897
708567,0,0,920,357,259,1088
740754,92,976,520,399,1200,685
780089,0,773,524,309,944,689
722549,0,259,920,353,520,1084
770750,0,640,725,446,885,884
705196,344,907,721,800,1200,877
774750,357,0,920,798,240,1076
758869,555,676,520,800,797,672
737239,449,648,721,800,907,872
788876,552,556,520,800,676,670
731408,357,240,920,636,449,1068
754242,419,998,877,800,1200,1019
746155,52,1001,877,419,1200,1014
763520,375,877,1019,800,1200,1153
757908,17,957,721,344,1200,852
750419,0,520,920,395,716,1049
725337,388,893,1153,800,1200,1273
767741,491,770,877,800,998,994
752434,491,0,378,798,228,495
770971,0,0,1088,311,230,1204
737988,451,615,1019,800,877,1134
739008,0,230,1088,347,490,1203
733149,495,541,877,800,770,992
760786,311,0,1088,619,227,1203
736672,338,576,1134,800,877,1248
724280,61,969,1019,375,1200,1133
790202,357,240,1068,663,470,1182
779171,3,902,1133,375,1200,1246
701909,67,741,1019,375,969,1132
737519,10,625,1134,338,877,1244
783535,473,948,1273,800,1200,1382
735614,525,474,179,800,684,288
765944,0,0,1204,336,251,1312
765942,471,630,1248,800,877,1354
739124,0,251,1204,419,526,1309
796651,60,928,1273,473,1200,1378
738783,491,263,201,771,468,306
736238,336,0,1204,613,205,1309
718316,525,352,520,800,556,625
778821,0,716,920,239,940,1011
748724,0,0,1312,262,352,1400
761237,224,695,202,503,904,286
729523,0,520,1049,275,723,1133
756686,419,251,1204,772,512,1273
