4827 0.789572
723017,544,627,0,800,1200,185
704478,0,0,0,245,565,300
747093,245,0,0,549,507,201
747951,0,0,300,310,507,497
747092,496,694,185,800,1200,385
747085,294,694,185,496,1200,384
747085,310,0,300,512,506,499
704757,533,699,385,800,1200,577
704757,266,699,385,533,1200,577
704757,533,699,577,800,1200,769
747084,229,700,577,533,1200,776
731574,558,197,185,800,694,382
785841,557,203,385,800,699,587
754230,306,463,587,800,699,853
747688,0,0,497,257,493,699
788710,0,565,0,333,1051,163
769675,252,723,776,533,1200,1086
753689,549,0,0,731,461,183
704076,0,0,699,307,461,814
747854,534,741,769,800,1200,990
704078,307,0,699,612,459,814
793592,0,0,814,396,459,977
737881,0,565,163,263,1022,362
737114,498,242,853,800,699,968
705196,507,243,968,800,699,1124
786662,0,0,977,257,450,1204
700648,261,751,1086,533,1200,1309
700675,538,752,990,800,1200,1204
722105,0,450,977,447,712,1194
764501,0,0,1204,261,447,1421
764501,261,0,1204,522,447,1421
764501,0,450,1194,261,897,1411
764501,522,0,1204,783,447,1421
764501,539,753,1204,800,1200,1421
764501,261,450,1194,708,711,1411
722822,264,753,1309,533,1200,1524
704759,539,755,1421,800,1200,1636
704759,539,310,1421,800,755,1636
704759,272,755,1524,533,1200,1739
704759,272,310,1524,533,755,1739
704759,11,755,1524,272,1200,1739
704768,0,0,1421,261,443,1640
704768,261,0,1421,704,261,1640
704768,539,757,1636,800,1200,1855
704768,0,0,1640,261,443,1859
704768,261,0,1640,704,261,1859
704768,539,314,1636,800,757,1855
704768,0,0,1859,261,443,2078
739508,261,0,1859,588,443,2039
783128,310,0,499,496,442,661
700599,268,759,1739,533,1200,1960
707290,207,760,1960,533,1200,2093
756117,333,565,0,519,1004,163
722049,77,767,385,266,1200,543
752304,200,771,2093,533,1200,2288
761780,219,346,2093,533,771,2225
769728,33,778,577,229,1200,811
762747,0,443,1859,417,723,2016
739130,118,75,2093,533,346,2300
769412,245,0,201,519,413,278
742004,0,0,2300,309,413,2483
608864,225,788,2288,533,1200,2408
710693,121,462,2225,533,771,2347
764815,122,450,1739,533,759,1859
762368,122,462,2347,533,771,2506
774093,0,459,814,205,869,925
705564,225,790,2408,533,1200,2529
784270,225,790,2529,533,1200,2650
739240,309,0,2300,562,409,2445
715303,225,362,2506,533,771,2627
789812,549,798,1855,800,1200,2147
787172,664,62,587,800,463,779
708188,257,0,977,448,399,1148
721355,134,81,2506,533,362,2731
789416,0,0,2731,294,399,2845
784268,294,0,2731,584,398,2815
708186,83,805,1739,268,1200,1914
708186,0,712,977,185,1107,1152
708186,615,403,1855,800,798,2030
708186,588,0,1859,773,395,2034
708186,615,403,2030,800,798,2205
704806,0,443,2016,196,838,2220
704806,604,805,2147,800,1200,2351
716817,604,404,2205,800,798,2338
704805,604,10,2205,800,404,2408
704805,604,806,2351,800,1200,2554
704805,0,399,2731,196,793,2934
704805,29,806,2288,225,1200,2491
736957,600,406,2338,800,798,2539
704801,196,399,2731,388,786,2936
704801,608,17,2408,800,404,2613
704801,608,813,2554,800,1200,2759
704801,33,813,2491,225,1200,2696
704602,606,411,2539,800,798,2743
704602,31,384,2506,225,771,2710
710333,338,814,2650,533,1200,2855
761301,517,413,2743,800,798,2902
703207,546,816,2759,800,1200,2981
765934,588,0,2034,791,382,2176
743369,584,0,2731,763,302,3110
704053,261,261,1421,536,631,1492
704053,294,0,2815,569,370,2886
780770,0,793,2731,274,1163,2893
704055,0,0,2845,271,370,2917
704055,294,0,2886,565,370,2958
738943,0,0,2917,280,367,3067
746261,0,399,2934,195,766,3071
704052,196,399,2936,467,765,3010
704097,294,0,2958,565,365,3034
705024,530,436,2902,800,798,3070
705024,0,793,2893,270,1155,3061
705024,196,399,3010,466,761,3178
705024,294,0,3034,564,362,3202
748688,300,842,2855,533,1200,3044
723622,537,50,2613,800,404,2727
751266,268,418,2627,533,771,2727
732796,540,847,2981,800,1200,3146
792911,273,848,3044,533,1200,3209
787557,0,450,1411,258,801,1480
737239,0,0,3067,259,351,3218
717852,0,801,1411,260,1152,1511
717852,0,793,3061,260,1144,3161
765852,537,447,3070,800,798,3178
777058,545,850,3146,800,1200,3316
756477,196,399,3178,458,749,3315
738985,294,0,3202,555,350,3317
738985,0,0,3218,261,350,3333
710584,539,448,3178,800,798,3329
705470,0,793,3161,262,1142,3389
739044,276,851,3209,533,1200,3323
735873,294,0,3317,555,348,3437
705450,541,852,3316,800,1200,3431
705450,274,852,3323,533,1200,3438
739008,0,0,3333,260,347,3448
739008,273,505,3323,533,852,3438
769015,538,453,3329,800,798,3570
704760,265,859,3438,533,1200,3719
716445,547,862,3431,800,1200,3570
705163,284,522,3438,533,859,3611
732886,0,347,3333,249,682,3506
737146,578,115,3178,800,448,3364
768543,0,869,814,239,1192,943
769982,0,838,2016,152,1160,2204
740775,559,127,3364,800,448,3522
761269,33,882,3438,265,1200,3665
761269,301,204,3438,533,522,3665
761269,0,0,3448,232,318,3675
761269,448,0,977,766,232,1204
761269,568,882,3570,800,1200,3797
761269,568,564,3570,800,882,3797
701857,0,347,3506,256,663,3716
769792,0,0,3675,252,313,3886
756966,252,0,3675,483,311,3903
762075,483,0,3675,713,310,3901
762075,483,310,3675,793,540,3901
762075,0,347,3716,230,657,3942
762075,230,347,3716,460,657,3942
762075,0,657,3716,230,967,3942
724909,45,445,1524,272,755,1640
761271,302,890,3719,533,1200,3947
761271,0,0,3886,231,310,4114
761271,569,890,3797,800,1200,4025
761271,252,0,3903,483,310,4131
761271,569,580,3797,800,890,4025
732527,571,139,3522,800,448,3639
713749,0,461,699,228,770,814
718208,260,681,3797,569,890,3986
603418,483,0,3901,710,309,4014
704002,483,309,3901,792,537,4130
704002,305,891,3947,533,1200,4176
704002,0,347,3942,228,656,4171
768131,228,347,3942,459,655,4052
723041,74,893,3947,305,1200,4061
761661,262,659,3986,569,890,4214
761661,483,0,4014,714,307,4242
761661,569,893,4025,800,1200,4253
761661,569,586,4025,800,893,4253
761661,228,347,4052,459,654,4280
761661,0,0,4114,231,307,4342
761661,74,893,4061,305,1200,4289
761661,483,309,4130,790,540,4358
733302,252,0,4131,481,307,4247
740754,0,347,4171,224,654,4336
790202,396,0,814,702,230,928
762117,305,894,4176,533,1200,4289
780148,417,443,1859,584,749,2024
704591,263,685,4214,569,890,4406
784992,252,0,4247,478,306,4365
703671,2,56,2506,134,362,2681
760390,483,0,4242,716,305,4362
761024,570,895,4253,800,1200,4479
789777,228,347,4280,470,652,4513
761232,0,0,4342,229,305,4571
783060,280,895,4289,533,1200,4495
706623,388,493,2743,517,798,2917
733153,571,590,4253,800,895,4368
748207,0,347,4336,209,652,4527
765675,252,0,4365,480,304,4591
708198,149,897,4289,280,1200,4463
708198,0,897,1194,131,1200,1368
708198,18,897,4289,149,1200,4463
708198,669,592,4368,800,895,4542
708196,673,289,4368,800,592,4541
708196,131,897,1194,258,1200,1367
708196,546,289,4368,673,592,4541
708260,241,1066,0,544,1200,173
708260,0,399,3071,134,702,3244
708260,0,493,497,303,627,670
768175,266,664,4406,569,890,4562
