1325 0.737289
759603,0,0,0,243,479,121
737101,0,0,121,303,460,186
736825,0,0,186,304,460,299
705699,497,741,0,800,1200,115
762664,455,750,115,800,1200,244
786662,543,750,244,800,1200,471
704759,282,755,244,543,1200,459
722021,540,296,0,800,741,218
789728,619,763,471,800,1200,636
704415,0,0,299,265,419,628
705471,224,785,0,497,1200,81
732607,265,0,299,571,413,404
739224,366,793,471,619,1200,615
762714,141,796,115,455,1200,240
743805,670,337,218,800,741,404
755958,0,460,121,133,863,318
716817,344,347,0,540,741,133
723588,265,0,404,598,376,666
704051,399,370,218,670,741,289
704053,0,460,318,275,830,389
746872,0,460,389,198,827,526
704052,265,376,404,536,742,478
746322,541,389,404,800,741,472
750776,319,477,289,670,741,389
715687,539,849,636,800,1200,736
759903,243,0,0,594,261,115
756477,104,850,471,366,1200,608
770211,265,376,478,615,640,615
705482,278,851,636,539,1200,864
797507,539,500,636,800,849,750
738980,0,0,628,260,349,743
715690,0,460,526,263,809,625
705448,265,0,666,524,348,781
760779,277,503,636,539,851,734
738995,541,855,736,800,1200,850
746430,17,855,636,278,1200,768
761205,0,349,628,229,691,771
712748,0,862,0,224,1200,88
759915,59,867,244,282,1200,334
700381,0,0,743,243,307,1076
772900,31,869,334,282,1200,444
749062,557,522,750,800,849,880
749064,560,876,850,800,1200,980
752082,293,527,734,539,851,880
778781,298,879,864,539,1200,1060
775255,48,885,768,278,1200,994
765705,569,540,880,800,849,1106
722878,265,0,781,495,309,898
764825,571,28,218,800,337,335
705165,0,349,771,226,657,906
770675,340,541,880,569,849,996
736854,569,892,980,800,1200,1095
763548,598,0,404,777,306,547
733187,576,216,750,800,522,915
712817,265,0,898,491,305,1132
760390,0,479,0,233,784,120
774964,0,349,906,228,654,1023
708263,133,460,121,265,765,294
708183,235,396,734,539,527,911
790777,327,549,996,569,849,1119
705199,0,349,1023,298,580,1179
770103,495,0,781,790,169,1071
704854,0,657,771,293,841,1058
742078,319,910,1060,539,1200,1251
601472,0,0,1076,252,290,1300
743757,661,454,472,800,741,591
710865,588,913,1095,800,1200,1267
720489,304,0,186,511,281,271
758233,594,0,0,799,281,85
714699,598,0,547,745,279,743
736238,73,923,994,278,1200,1099
703267,303,0,121,514,276,181
748648,597,247,915,800,522,1020
761240,514,0,121,717,275,205
762125,337,467,133,540,741,217
766369,329,590,1119,569,849,1325
770239,265,0,1132,412,255,1307
769927,624,596,1106,800,849,1287
767988,95,947,1099,278,1200,1225
717582,604,275,1020,800,522,1165
723035,495,0,1071,683,247,1237
746265,446,317,915,597,522,1100
