2290 0.745578
704948,491,957,0,800,1200,334
767962,0,0,0,320,278,293
741799,0,278,0,291,468,282
704760,0,0,293,341,268,574
769790,320,0,0,646,316,266
750103,0,278,282,502,584,534
765860,456,695,0,800,957,240
765841,452,940,334,800,1200,568
790926,182,969,0,491,1200,228
712818,341,0,293,648,230,521
705474,107,695,0,456,957,227
761269,482,708,334,800,940,561
769789,0,0,574,316,417,797
764501,320,316,0,767,577,217
739086,33,927,334,452,1200,543
739528,79,728,334,452,927,543
707477,428,1005,568,800,1200,777
733576,341,0,521,649,255,729
747081,300,701,568,800,1005,770
747688,543,707,777,800,1200,979
725695,299,462,568,800,701,770
747075,0,0,797,500,200,999
747093,36,896,777,543,1200,978
766485,0,200,797,504,504,998
705080,471,756,979,800,1200,1179
767885,36,592,777,543,896,977
747092,0,0,999,506,304,1199
747083,297,897,1179,800,1200,1378
701728,293,549,979,800,756,1178
747095,0,304,999,507,510,1198
757670,13,933,979,471,1200,1177
705889,0,0,1199,504,238,1397
779218,0,238,1199,509,544,1396
789922,502,278,282,799,521,475
704757,0,544,1199,501,811,1391
718208,0,468,0,309,677,189
707776,89,1011,568,428,1200,757
723015,417,702,1397,800,1200,1583
762140,81,949,1397,417,1200,1572
762768,80,728,1397,417,949,1571
708198,0,584,282,303,715,456
705160,463,452,1397,800,702,1570
700781,15,798,568,300,1005,740
744565,0,0,1397,371,335,1565
723035,52,513,568,299,701,734
789728,363,281,568,800,462,733
783798,132,759,979,471,933,1144
734177,0,335,1397,370,609,1560
761301,415,917,1583,800,1200,1742
740703,310,587,1583,800,917,1740
768175,497,226,1397,800,452,1553
762738,0,923,1583,415,1200,1738
765033,432,313,1583,800,587,1736
762730,0,0,1565,349,259,1714
770210,0,259,1565,348,520,1698
749052,473,958,1742,800,1200,1874
772286,476,719,1742,800,958,1871
710693,349,0,1565,761,309,1687
705564,0,0,1714,410,308,1835
784919,128,943,1742,473,1200,1863
706636,0,0,1835,414,308,1955
746037,16,635,1742,473,943,1861
764827,371,0,1397,681,224,1515
740713,0,308,1714,308,540,1830
728889,489,490,1742,800,719,1858
770675,2,688,1583,310,917,1699
704076,339,893,1874,800,1200,1989
601571,338,589,1874,800,893,1989
751518,0,0,1955,462,303,2070
600594,0,0,2070,462,303,2185
705422,410,0,1714,758,259,1829
720600,0,308,1830,308,535,1945
774627,414,0,1835,720,227,1950
774963,414,227,1835,717,452,1950
736672,0,303,2070,462,604,2184
786316,451,939,1989,800,1200,2103
724280,25,969,1874,339,1200,1988
700392,0,308,1945,307,538,2059
711079,462,0,1955,770,228,2069
762117,32,665,1874,338,893,1987
785166,504,200,797,711,513,910
772900,462,228,1955,793,479,2065
700986,450,679,1989,800,939,2098
762769,34,664,1989,450,939,2096
700859,120,950,1989,451,1200,2096
700859,469,950,2103,800,1200,2210
700859,509,238,1199,759,569,1306
765942,471,692,2098,800,939,2204
740711,0,0,2185,411,279,2290
765943,462,0,2069,795,253,2174
765943,547,216,979,800,549,1084
734965,477,714,240,800,957,330
752576,9,960,228,491,1200,318
748724,117,938,2103,469,1200,2191
787729,0,279,2185,352,539,2272
748065,44,743,240,477,957,327
786419,352,279,2185,784,493,2271
711646,0,468,189,278,675,275
731999,502,278,475,779,485,561
767738,502,485,475,783,690,561
718910,506,0,999,783,205,1085
718813,12,551,979,293,756,1064
787675,506,0,1085,785,205,1164
787240,506,0,1164,788,206,1242
704053,99,663,2103,469,938,2174
787557,449,942,2210,800,1200,2279
714512,341,0,729,691,258,795
737101,9,635,2174,469,938,2239
