2718 0.799177
750111,0,0,0,281,601,209
780141,455,605,0,800,1200,211
704478,0,0,209,245,565,509
779218,281,0,0,587,509,197
747093,245,0,209,549,507,410
767885,496,693,211,800,1200,411
747095,249,693,0,455,1200,199
747894,290,694,211,496,1200,414
747092,496,694,411,800,1200,611
755655,245,0,410,485,506,609
747953,237,695,414,496,1200,611
766485,485,0,410,789,504,611
766485,496,696,611,800,1200,812
750108,485,0,611,791,502,863
747075,0,0,509,200,500,711
747084,192,700,611,496,1200,810
731574,549,0,209,791,497,406
747688,0,565,209,257,1058,411
769669,245,0,609,479,490,882
788710,245,0,882,578,486,1045
752576,9,718,0,249,1200,90
765577,0,0,711,239,481,801
705142,459,726,812,800,1200,1017
600591,156,737,812,459,1200,927
704076,245,0,1045,552,461,1160
753689,618,144,0,800,605,183
704078,154,741,927,459,1200,1042
600595,498,743,1017,800,1200,1132
705196,245,0,1160,538,456,1316
704880,180,745,1042,459,1200,1328
705082,470,752,1132,800,1200,1330
756117,51,761,414,237,1200,577
771405,2,768,611,192,1200,770
721930,612,314,1017,800,743,1176
762043,245,0,1316,564,424,1503
770122,605,322,1176,800,743,1412
765214,490,780,1330,800,1200,1451
704415,186,478,1176,605,743,1505
769412,216,787,1330,490,1200,1407
799564,245,0,1503,517,413,1607
739002,215,787,1407,490,1200,1615
770026,492,789,1451,800,1200,1577
712063,13,804,1407,215,1200,1586
769681,0,0,801,236,396,1019
704898,245,0,1607,566,394,1810
708130,0,0,1019,237,394,1238
704602,606,356,1412,800,743,1616
704801,608,813,1577,800,1200,1782
703269,245,394,1607,499,780,1674
769678,245,394,1674,526,770,1824
709172,245,0,1810,548,374,1920
749376,526,394,1674,799,767,1744
704051,219,829,1615,490,1200,1686
704055,526,394,1744,797,764,1816
780770,245,394,1824,519,764,1986
794849,0,0,1238,227,366,1437
752321,215,835,1686,490,1200,1869
744914,523,835,1782,800,1200,1967
704097,219,835,1869,490,1200,1945
704097,526,394,1816,797,759,1892
723622,245,461,1045,599,724,1159
787732,253,483,1505,605,743,1591
748724,517,0,1503,779,352,1591
791944,540,848,1967,800,1200,2087
737721,230,848,1945,490,1200,2094
717852,540,497,1967,800,848,2067
790275,245,0,1920,505,351,2034
732604,505,0,1920,766,351,1998
737729,245,394,1986,504,745,2136
737725,540,849,2087,800,1200,2238
738985,245,0,2034,506,350,2149
735865,506,0,2034,767,350,2154
791935,541,499,2067,800,848,2187
791935,231,851,2094,490,1200,2214
746241,526,394,1892,785,742,1960
765841,245,0,2149,505,348,2383
782723,245,394,2136,504,742,2226
705148,506,0,2154,757,337,2328
749044,0,394,1019,241,721,1150
769790,174,874,2214,490,1200,2480
749022,0,0,1437,242,326,1568
701616,561,525,2187,800,848,2347
761332,245,394,2226,493,716,2346
769792,506,0,2328,758,313,2539
756966,552,0,1045,783,311,1273
770971,564,0,1316,794,311,1432
770971,19,889,90,249,1200,206
724284,0,0,1568,231,311,1682
724311,0,890,1945,230,1200,2059
702261,562,891,2238,800,1200,2365
720600,0,311,1568,227,619,1683
764643,0,0,1682,206,308,1872
766526,0,396,801,171,704,966
763558,578,0,882,756,308,1024
754596,566,0,1607,773,307,1799
703334,0,311,1683,231,618,1796
704587,10,894,1586,215,1200,1778
737112,0,584,1945,230,890,2058
746316,545,895,2365,800,1200,2572
737147,0,311,1796,230,616,1910
733153,0,0,1872,229,305,1987
733149,566,0,1799,795,305,1914
733145,0,0,1987,229,305,2102
755724,0,0,2102,230,305,2219
708183,0,704,801,131,1008,978
783202,0,305,2102,227,609,2216
762924,0,0,2219,228,304,2345
768175,0,305,2216,226,608,2372
734957,4,897,2059,230,1200,2173
703438,569,547,2347,800,848,2522
780106,12,904,1042,180,1200,1325
770096,0,394,1150,166,688,1439
733716,0,0,2345,223,293,2480
704028,0,608,2216,170,901,2499
765790,3,907,2214,174,1200,2497
747690,508,507,211,800,693,496
747676,485,502,611,776,695,895
601472,245,394,2346,497,684,2570
704044,510,353,2187,800,525,2475
704957,0,0,2480,269,284,2681
787240,43,607,90,249,889,168
739743,0,616,1796,215,896,1892
717911,8,921,1778,215,1200,1863
787675,10,921,1863,215,1200,1942
756245,0,305,1987,206,583,2092
773942,0,394,1439,177,658,1543
741174,18,638,1586,215,894,1780
799963,0,305,2372,245,560,2579
799830,0,608,2499,245,863,2704
799888,245,947,2480,490,1200,2685
767988,0,500,509,183,753,635
782997,0,500,635,180,753,760
746559,269,0,2480,414,252,2653
776863,50,646,2059,230,897,2187
746873,180,500,635,430,678,820
788876,245,486,882,365,734,1032
723018,352,705,2480,490,947,2630
741171,266,513,211,508,693,417
767207,676,610,2522,800,848,2605
713977,585,375,2475,800,525,2672
707700,614,996,2572,800,1200,2684
701193,506,0,2539,698,203,2718
