974 0.714345
747093,0,0,0,304,507,201
760194,557,695,0,800,1200,201
731574,558,703,201,800,1200,398
600595,0,0,201,302,457,316
722105,304,0,0,566,447,217
774621,0,0,316,272,411,393
704602,304,0,217,498,387,421
723588,224,824,0,557,1200,262
769600,0,457,201,372,737,351
769600,277,828,262,557,1200,412
733842,574,829,398,800,1200,588
769600,277,828,412,557,1200,562
769600,185,544,0,557,824,150
769600,0,0,393,280,372,543
769600,304,0,421,584,372,571
769600,0,372,393,280,744,543
769600,0,0,543,280,372,693
756481,498,0,217,759,362,286
716886,304,372,421,567,727,586
722549,16,847,262,277,1200,426
739000,539,849,588,800,1200,703
766175,279,850,588,539,1200,720
770200,15,850,426,277,1200,494
766174,498,0,286,761,349,416
737987,304,0,571,566,349,686
737512,491,474,201,800,703,315
705451,0,372,543,259,720,658
705450,541,501,588,800,849,703
747011,543,856,703,800,1200,836
704760,0,0,693,268,341,974
757136,566,0,0,794,336,90
704525,32,867,494,277,1200,644
765941,551,373,315,800,703,420
765942,268,0,693,515,329,799
774189,0,372,658,251,699,769
734965,251,372,658,494,695,748
768543,268,0,799,507,323,928
724280,569,381,0,800,695,114
724282,567,391,420,800,703,536
700404,310,889,720,539,1200,946
739364,570,547,703,800,856,819
737221,566,0,90,799,309,203
737988,451,594,819,800,856,934
782051,0,372,769,283,577,873
739366,566,0,571,794,309,688
763560,44,892,0,224,1200,141
761024,47,895,644,277,1200,870
708194,0,507,0,131,810,173
700033,584,0,421,800,298,545
739306,142,629,819,451,856,934
713413,589,412,114,800,695,187
703267,13,924,141,224,1200,201
707700,515,0,693,701,204,805
