780 0.690249
747092,496,694,0,800,1200,200
754230,564,706,200,800,1200,466
762267,0,0,0,246,474,172
782268,0,0,172,242,474,346
705080,246,0,0,575,444,200
739508,246,0,200,573,443,380
740715,215,788,0,496,1200,104
745861,429,794,200,564,1200,393
755958,296,797,200,429,1200,397
703205,246,0,380,500,388,600
704443,0,474,172,275,846,340
704440,0,474,340,277,845,507
751266,500,0,380,765,353,480
700986,540,850,466,800,1200,575
767505,301,445,200,564,794,316
738991,0,474,0,349,735,115
707681,282,853,466,540,1200,638
707991,246,0,600,500,346,773
705154,500,0,480,749,337,653
757136,0,0,346,228,336,436
765943,0,474,507,253,807,612
749043,471,452,0,800,694,131
765941,470,601,466,800,850,571
749066,56,873,200,296,1200,331
749046,321,468,316,564,794,446
724280,569,886,575,800,1200,689
785224,0,0,436,229,311,552
724311,66,890,331,296,1200,445
763558,622,386,131,800,694,273
796664,492,594,571,800,850,776
765711,0,0,552,228,306,780
733145,0,474,612,229,779,727
763562,620,389,273,800,694,415
708260,81,897,0,215,1200,173
767132,575,0,0,767,292,291
761682,288,922,104,496,1200,188
761682,332,922,638,540,1200,722
761240,597,925,689,800,1200,773
768266,253,474,507,432,725,636
768266,103,949,466,282,1200,595
