1731 0.792978
767885,0,0,0,304,507,200
781589,560,696,0,800,1200,200
747083,0,0,200,303,503,399
747090,492,700,200,800,1200,400
747084,304,0,0,608,500,199
731574,303,0,200,545,497,397
785841,249,704,200,492,1200,402
601571,0,0,399,304,462,514
739509,258,743,0,560,1200,118
737114,498,743,400,800,1200,515
781504,186,744,402,492,1200,526
762664,147,750,526,492,1200,655
795190,304,0,399,568,443,703
739508,304,0,703,631,443,883
719633,539,759,515,800,1200,735
769728,0,507,0,196,929,234
762673,183,784,655,492,1200,775
731404,0,0,514,303,415,619
705471,0,0,619,273,415,700
716229,181,785,775,492,1200,900
732607,494,787,735,800,1200,840
725337,304,443,703,716,750,823
770657,304,0,883,616,412,1004
740975,304,443,823,715,753,944
739136,0,0,700,270,410,804
702918,304,0,1004,609,410,1124
715845,178,790,900,492,1200,1028
739050,529,790,840,800,1200,944
774097,595,296,200,800,700,310
739232,0,0,804,252,404,938
755958,0,507,234,133,910,431
763540,593,301,310,800,700,491
789416,506,801,944,800,1200,1058
705047,524,428,944,800,801,1111
704945,0,410,700,229,779,888
705024,0,0,938,270,362,1106
707584,582,342,491,800,700,686
722705,135,483,402,492,744,560
747686,0,410,888,260,766,1004
786735,0,410,1004,261,763,1093
756686,299,847,118,560,1200,187
787729,140,484,560,492,744,647
766081,208,586,118,560,847,186
737721,0,0,1106,260,352,1255
766262,540,849,1058,800,1200,1189
739000,261,410,1004,522,761,1119
701615,228,849,1028,492,1200,1131
759903,0,352,1106,261,703,1221
777735,304,0,1124,562,350,1239
766175,232,850,1131,492,1200,1263
738991,539,452,1111,800,801,1226
737988,261,410,1119,523,759,1234
779581,0,0,1255,261,349,1371
737987,304,0,1239,566,349,1354
762730,0,352,1221,259,701,1370
766174,304,349,1239,567,698,1369
700391,0,0,1371,262,348,1525
770210,539,852,1189,800,1200,1322
716265,232,853,1263,492,1200,1377
772295,538,853,1322,800,1200,1399
746430,304,0,1354,565,345,1486
704760,0,348,1371,268,689,1652
717541,545,861,1399,800,1200,1538
775950,268,348,1371,510,676,1505
749066,510,348,1371,750,675,1502
724280,562,0,1124,793,314,1238
731428,566,0,1239,797,314,1359
731426,304,0,1486,544,313,1572
728889,567,349,1239,796,660,1355
761234,1,889,1028,228,1200,1260
734588,566,0,1359,797,311,1471
771117,0,0,1525,230,309,1641
767670,571,33,491,800,342,606
765705,1,891,1263,232,1200,1489
729650,264,892,1377,492,1200,1495
740713,260,892,1495,492,1200,1611
738197,591,893,1538,800,1200,1731
785085,268,348,1505,495,655,1619
744106,579,586,1538,800,893,1693
777662,34,894,1495,260,1200,1611
704589,566,0,1471,771,306,1663
708172,608,0,0,740,306,176
708192,0,415,514,130,721,690
760390,259,895,1611,492,1200,1731
761695,33,896,1611,259,1200,1726
708183,669,392,0,800,696,177
768957,256,516,0,560,743,114
703675,631,0,703,768,304,878
708262,18,897,526,147,1200,699
733722,545,0,200,768,292,335
733723,304,0,1572,525,291,1707
704044,0,910,234,172,1200,522
758525,0,779,700,138,1064,822
718813,568,0,399,773,281,484
715452,594,62,606,800,342,691
714699,616,0,883,763,279,1079
714798,0,779,822,147,1056,1017
700267,651,310,1538,800,586,1726
765567,0,929,0,206,1200,93
746264,126,937,118,299,1200,186
748873,532,334,1538,651,586,1684
739294,241,503,200,492,704,337
748877,246,732,1263,492,853,1414
767207,2,962,118,126,1200,201
713977,0,703,1106,215,853,1303
707700,0,703,1303,204,889,1415
