4562 0.789509
704415,381,935,0,800,1200,329
756584,296,637,0,800,935,302
704044,510,1028,329,800,1200,617
704880,345,749,329,800,1028,615
704025,91,1030,0,381,1200,286
705911,0,0,0,293,173,285
704027,0,173,0,290,345,285
708680,0,0,285,296,173,568
704028,217,1030,329,510,1200,612
704480,0,173,285,567,422,562
769429,0,345,0,549,598,276
769790,293,0,0,619,316,266
750103,0,0,568,502,306,820
714269,490,519,329,800,749,577
715009,310,942,617,800,1200,857
769014,0,306,568,345,567,805
708255,71,555,329,490,749,564
704016,0,567,568,306,792,799
704016,575,331,0,800,637,231
761661,0,0,820,307,231,1048
704024,0,231,820,308,461,1047
704024,0,598,0,230,906,227
761671,37,801,329,345,1028,556
761671,573,634,617,800,942,844
700404,307,0,820,618,229,1046
700404,344,631,617,573,942,843
761211,308,231,820,618,463,1045
742086,0,567,799,332,816,1023
728133,571,391,329,800,519,549
704305,253,797,1048,800,1200,1267
708128,0,0,1048,395,236,1267
705054,20,949,617,310,1200,834
767136,352,530,1048,800,797,1262
739090,0,236,1048,420,512,1260
733576,420,236,1048,728,491,1256
704798,345,306,568,736,502,775
714095,51,960,834,310,1200,1040
766369,502,0,568,761,240,774
704963,0,0,1267,265,287,1472
781549,45,544,1048,352,797,1253
799830,265,0,1267,520,245,1472
700309,395,0,1048,781,193,1253
704806,0,287,1267,395,483,1471
704602,0,483,1267,387,677,1471
769955,289,895,1267,800,1200,1469
736751,296,0,285,707,154,487
747093,293,896,1469,800,1200,1670
747093,293,896,1670,800,1200,1871
747093,395,287,1267,699,794,1468
704956,0,677,1267,287,944,1468
760194,0,0,1472,505,243,1673
727952,0,792,568,245,929,769
727952,663,86,0,800,331,201
747090,300,588,1670,800,896,1870
794870,0,243,1472,366,474,1672
747086,295,694,1469,800,896,1669
747080,0,0,1673,507,305,1872
747084,0,0,1872,500,304,2071
747083,0,304,1872,503,607,2071
737881,343,679,844,800,942,1043
784015,297,960,1871,800,1200,2070
701728,293,753,1871,800,960,2070
705889,296,962,2070,800,1200,2268
731574,303,720,2070,800,962,2267
710713,0,0,2071,502,388,2266
723509,366,243,1472,728,468,1667
723510,0,474,1472,367,693,1667
707902,467,488,844,800,679,1039
768171,0,422,285,407,555,479
718245,0,693,1472,287,977,1665
789922,3,653,1670,300,896,1863
704757,0,305,1673,501,572,1865
727790,0,388,2071,471,633,2263
704589,367,474,1472,673,679,1664
