1183 0.736719
701728,593,693,0,800,1200,199
747086,0,0,0,202,505,200
747083,0,0,200,303,503,399
750103,494,698,199,800,1200,451
764136,347,721,0,593,1200,174
717037,202,0,0,448,478,176
704431,303,0,200,589,478,397
736672,0,0,399,301,462,513
793592,303,0,397,699,459,560
705080,165,756,199,494,1200,399
774750,560,759,451,800,1200,607
761119,23,761,0,347,1200,135
761780,448,0,0,762,425,132
761788,219,779,399,494,1200,469
702100,186,780,469,494,1200,592
762766,492,784,607,800,1200,727
739022,0,0,513,272,415,722
732529,185,786,607,492,1200,712
708186,0,462,399,185,857,574
703205,412,505,451,800,759,671
704602,413,499,0,800,693,204
703269,448,0,132,702,386,199
703896,303,0,560,549,381,701
733842,0,503,200,371,729,390
789285,0,0,722,255,369,927
740570,540,845,727,800,1200,837
737103,303,0,701,568,352,848
710584,0,369,722,261,719,873
766174,277,851,727,540,1200,857
739044,543,410,671,800,759,785
705451,261,369,722,520,717,837
705154,10,512,0,347,761,173
765944,549,0,560,800,336,668
704948,303,0,848,546,309,1182
772900,549,869,837,800,1200,947
718199,590,382,204,800,693,396
734588,0,462,574,231,773,686
760785,568,0,701,797,310,815
603417,308,891,857,540,1200,978
763560,620,74,204,800,382,345
796664,0,0,927,256,308,1132
796664,21,892,727,277,1200,932
738197,0,369,873,209,676,1066
761126,571,562,837,800,869,954
762108,569,894,947,800,1200,1175
704016,261,369,837,486,675,1068
704212,572,565,954,800,869,1183
703674,0,729,200,131,1032,377
708198,409,897,978,540,1200,1152
700282,133,899,978,409,1200,1182
704025,0,857,399,170,1147,685
719620,586,276,837,800,562,1043
736238,185,462,399,390,739,504
741549,568,0,815,770,275,919
746265,439,488,204,590,693,389
